# KHU_Final seed=565, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.532,178.568,28.390,true
2.000,ue_n042_0001,-371.274,179.974,28.389,true
3.000,ue_n042_0001,-371.025,181.336,28.388,true
4.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
4.000,ue_n042_0001,-370.762,182.769,28.388,true
5.000,car_north_peak_001_rider,-246.060,513.338,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.514,184.123,28.387,true
6.000,car_north_peak_001_rider,-246.084,509.669,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.267,185.469,28.386,true
7.000,car_north_peak_001_rider,-246.115,504.883,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.019,186.826,28.385,true
7.000,car_north_peak_002,-246.052,514.525,30.120,true
8.000,car_north_peak_001_rider,-246.146,500.079,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-369.770,188.183,28.385,true
8.000,car_north_peak_002,-246.068,512.160,30.120,true
9.000,car_north_peak_001_rider,-246.178,495.265,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.520,189.550,28.384,true
9.000,car_north_peak_002,-246.097,507.734,30.120,true
10.000,car_north_peak_001_rider,-246.209,490.463,30.120,true
10.000,car_north_peak_003_rider,-246.052,514.519,30.120,true
10.000,ue_n042_0001,-369.272,190.902,28.383,true
10.000,car_north_peak_002,-246.129,502.695,30.120,true
11.000,car_north_peak_001_rider,-246.240,485.672,30.120,true
11.000,car_north_peak_003_rider,-246.068,512.163,30.120,true
11.000,ue_n042_0001,-369.012,192.319,28.382,true
11.000,car_north_peak_002,-246.161,497.768,30.120,true
12.000,car_north_peak_001_rider,-246.271,480.871,30.120,true
12.000,car_north_peak_003_rider,-246.096,507.860,30.120,true
12.000,ue_n042_0001,-368.758,193.706,28.382,true
12.000,ue_n043_0001,-348.212,84.492,33.470,true
12.000,car_north_peak_002,-246.193,492.885,30.120,true
12.000,car_north_peak_004,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-246.303,476.073,30.120,true
13.000,car_north_peak_003_rider,-246.129,502.761,30.120,true
13.000,ue_n042_0001,-368.502,195.104,28.381,true
13.000,ue_n043_0001,-348.796,85.699,33.440,true
13.000,car_north_peak_002,-246.225,488.047,30.120,true
13.000,car_north_peak_004,-246.057,513.844,30.120,true
14.000,car_north_peak_001_rider,-246.334,471.268,30.120,true
14.000,car_north_peak_003_rider,-246.162,497.662,30.120,true
14.000,ue_n042_0001,-368.247,196.498,28.380,true
