# KHU_Final seed=437, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
3.000,car_north_peak_001_rider,-246.060,513.368,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.083,509.868,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.117,504.549,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.856,30.120,true
6.000,car_north_peak_001_rider,-246.153,499.005,30.120,true
6.000,car_north_peak_002_rider,-246.060,513.375,30.120,true
7.000,car_north_peak_001_rider,-246.189,493.474,30.120,true
7.000,car_north_peak_002_rider,-246.082,509.911,30.120,true
8.000,car_north_peak_001_rider,-246.225,487.938,30.120,true
8.000,car_north_peak_002_rider,-246.118,504.442,30.120,true
8.000,ue_n042_0001,-369.202,182.045,28.370,true
8.000,ue_ujeongwon_0001,-309.709,404.287,24.690,true
8.000,car_north_peak_003,-246.052,514.636,30.120,true
9.000,car_north_peak_001_rider,-246.261,482.399,30.120,true
9.000,car_north_peak_002_rider,-246.157,498.415,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.627,182.593,28.370,true
9.000,ue_ujeongwon_0001,-310.401,403.050,24.690,true
9.000,car_north_peak_003,-246.066,512.468,30.120,true
10.000,car_north_peak_001_rider,-246.297,476.862,30.120,true
10.000,car_north_peak_002_rider,-246.196,492.389,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.823,183.950,28.370,true
10.000,ue_ujeongwon_0001,-309.969,401.881,24.690,true
10.000,car_north_peak_003,-246.093,508.260,30.120,true
11.000,car_north_peak_001_rider,-246.333,471.328,30.120,true
11.000,car_north_peak_002_rider,-246.236,486.371,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-370.018,185.361,28.370,true
11.000,ue_ujeongwon_0001,-308.952,400.859,24.690,true
11.000,ue_ujeongwon_0002,-309.582,404.514,24.690,true
11.000,car_north_peak_003,-246.127,503.107,30.120,true
11.000,car_north_peak_004,-246.056,514.016,30.120,true
12.000,car_north_peak_001_rider,-246.298,465.788,30.116,true
12.000,car_north_peak_002_rider,-246.275,480.354,30.120,true
