# KHU_Final seed=172, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.734,30.120,true
2.000,car_north_peak_001,-246.064,512.790,30.120,true
3.000,car_north_peak_001,-246.089,508.826,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.122,503.794,30.120,true
4.000,car_north_peak_002,-246.054,514.209,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-227.950,498.517,30.132,true
5.000,car_north_peak_001,-246.155,498.748,30.120,true
5.000,car_north_peak_002,-246.073,511.397,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-226.625,498.150,30.137,true
6.000,car_north_peak_001,-246.188,493.693,30.120,true
6.000,car_north_peak_002,-246.103,506.679,30.120,true
7.000,car_north_peak_003_rider,-246.054,514.214,30.120,true
7.000,ue_n001_0001,-225.280,497.778,30.141,true
7.000,car_north_peak_001,-246.221,488.654,30.120,true
7.000,car_north_peak_002,-246.137,501.465,30.120,true
8.000,car_north_peak_003_rider,-246.073,511.388,30.120,true
8.000,ue_n001_0001,-223.899,497.396,30.146,true
8.000,car_north_peak_001,-246.253,483.612,30.120,true
8.000,car_north_peak_002,-246.171,496.235,30.120,true
9.000,car_north_peak_003_rider,-246.105,506.427,30.120,true
9.000,ue_n001_0001,-222.520,497.014,30.150,true
9.000,car_north_peak_001,-246.286,478.571,30.120,true
9.000,car_north_peak_002,-246.205,491.016,30.120,true
9.000,car_north_peak_004,-246.050,514.855,30.120,true
10.000,car_north_peak_003_rider,-246.143,500.553,30.120,true
10.000,ue_n001_0001,-221.145,496.634,30.155,true
10.000,car_north_peak_001,-246.319,473.535,30.120,true
10.000,car_north_peak_002,-246.239,485.858,30.120,true
10.000,car_north_peak_004,-246.060,513.331,30.120,true
11.000,car_north_peak_003_rider,-246.182,494.668,30.120,true
11.000,ue_n001_0001,-219.838,496.272,30.159,true
11.000,car_north_peak_001,-246.323,468.490,30.119,true
11.000,car_north_peak_002,-246.272,480.735,30.120,true
11.000,car_north_peak_004,-246.084,509.670,30.120,true
12.000,car_north_peak_003_rider,-246.219,488.916,30.120,true
12.000,ue_n001_0001,-218.505,495.903,30.164,true
12.000,ue_n042_0001,-371.352,179.547,28.389,true
12.000,car_north_peak_001,-246.276,463.443,30.115,true
12.000,car_north_peak_002,-246.305,475.652,30.120,true
12.000,car_north_peak_004,-246.120,504.108,30.120,true
12.000,car_north_peak_005,-246.052,514.523,30.120,true
13.000,car_north_peak_003_rider,-246.255,483.435,30.120,true
13.000,ue_n001_0001,-217.178,495.536,30.168,true
13.000,ue_n042_0001,-371.109,180.876,28.389,true
13.000,car_north_peak_001,-246.229,458.402,30.111,true
13.000,car_north_peak_002,-246.338,470.593,30.120,true
13.000,car_north_peak_004,-246.159,498.175,30.120,true
13.000,car_north_peak_005,-246.068,512.168,30.120,true
14.000,car_north_peak_003_rider,-246.289,478.119,30.120,true
14.000,ue_n001_0001,-215.764,495.339,30.145,true
14.000,ue_n042_0001,-370.853,182.271,28.388,true
14.000,car_north_peak_001,-246.182,453.352,30.107,true
14.000,car_north_peak_002,-246.295,465.535,30.116,true
14.000,car_north_peak_004,-246.197,492.256,30.120,true
14.000,car_north_peak_005,-246.095,507.920,30.120,true
15.000,car_north_peak_003_rider,-246.323,472.898,30.120,true
15.000,ue_n001_0001,-214.372,495.285,30.102,true
15.000,ue_n042_0001,-370.606,183.620,28.387,true
15.000,car_north_peak_001,-246.135,448.311,30.103,true
15.000,car_north_peak_002,-246.248,460.480,30.112,true
15.000,car_north_peak_004,-246.236,486.376,30.120,true
15.000,car_north_peak_005,-246.126,503.214,30.120,true
16.000,car_north_peak_003_rider,-246.316,467.740,30.118,true
16.000,ue_n001_0001,-212.954,495.230,30.058,true
16.000,ue_n042_0001,-370.346,185.040,28.386,true
16.000,car_north_peak_001,-246.125,443.273,30.100,true
16.000,car_north_peak_002,-246.201,455.432,30.108,true
16.000,car_north_peak_004,-246.272,480.749,30.120,true
16.000,car_north_peak_005,-246.157,498.511,30.120,true
17.000,car_north_peak_003_rider,-246.268,462.625,30.114,true
17.000,ue_n001_0001,-211.526,495.174,30.014,true
17.000,ue_n042_0001,-370.089,186.441,28.386,true
17.000,car_north_peak_001,-246.212,438.229,30.100,true
17.000,car_north_peak_002,-246.154,450.383,30.104,true
17.000,car_north_peak_004,-246.307,475.319,30.120,true
17.000,car_north_peak_005,-246.187,493.821,30.120,true
18.000,car_north_peak_003_rider,-246.221,457.522,30.110,true
18.000,ue_n001_0001,-210.128,495.225,29.990,true
18.000,ue_n001_0002,-236.412,501.609,30.120,true
18.000,ue_n042_0001,-369.840,187.803,28.385,true
18.000,car_north_peak_001,-246.299,433.177,30.100,true
18.000,car_north_peak_002,-246.107,445.317,30.101,true
18.000,car_north_peak_004,-246.337,470.022,30.120,true
18.000,car_north_peak_005,-246.218,489.127,30.120,true
19.000,car_north_peak_003_rider,-246.173,452.453,30.106,true
19.000,ue_n001_0001,-208.765,495.289,29.971,true
19.000,ue_n001_0002,-237.766,501.630,30.120,true
19.000,ue_n042_0001,-369.592,189.154,28.384,true
19.000,car_north_peak_001,-246.390,428.126,30.100,true
19.000,car_north_peak_002,-246.177,440.273,30.100,true
19.000,car_north_peak_004,-246.289,464.825,30.116,true
19.000,car_north_peak_005,-246.248,484.422,30.120,true
20.000,car_north_peak_003_rider,-246.126,447.376,30.102,true
20.000,ue_n001_0001,-207.381,495.418,29.985,true
20.000,ue_n001_0002,-239.130,501.652,30.120,true
20.000,ue_n042_0001,-369.338,190.544,28.383,true
20.000,car_north_peak_001,-246.481,423.073,30.100,true
20.000,car_north_peak_002,-246.264,435.216,30.100,true
20.000,car_north_peak_004,-246.241,459.666,30.112,true
20.000,car_north_peak_005,-246.279,479.746,30.120,true
21.000,car_north_peak_003_rider,-246.142,442.319,30.100,true
21.000,ue_n001_0001,-205.992,495.548,29.999,true
21.000,ue_n001_0002,-240.504,501.674,30.120,true
21.000,ue_n042_0001,-369.091,191.892,28.383,true
21.000,car_north_peak_001,-246.573,418.026,30.100,true
