# KHU_Final seed=966, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-310.505,424.019,24.690,true
2.000,ue_ujeongwon_0001,-309.582,425.062,24.690,true
3.000,ue_ujeongwon_0001,-308.658,426.103,24.690,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_ujeongwon_0001,-307.743,427.141,24.690,true
4.000,car_north_peak_001,-246.052,514.525,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_ujeongwon_0001,-306.813,428.196,24.690,true
5.000,car_north_peak_001,-246.068,512.167,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_ujeongwon_0001,-305.876,429.260,24.690,true
6.000,car_north_peak_001,-246.097,507.689,30.120,true
7.000,car_north_peak_002_rider,-246.052,514.520,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-371.389,179.348,28.389,true
7.000,ue_ujeongwon_0001,-304.965,430.291,24.690,true
7.000,car_north_peak_001,-246.134,501.899,30.120,true
8.000,car_north_peak_002_rider,-246.067,512.212,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-371.148,180.661,28.389,true
8.000,ue_ujeongwon_0001,-304.015,431.363,24.690,true
8.000,car_north_peak_001,-246.172,496.086,30.120,true
9.000,car_north_peak_002_rider,-246.096,507.782,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.901,182.011,28.388,true
9.000,ue_ujeongwon_0001,-303.111,432.389,24.690,true
9.000,car_north_peak_001,-246.210,490.265,30.120,true
10.000,car_north_peak_002_rider,-246.132,502.206,30.120,true
10.000,car_north_peak_003_rider,-246.052,514.517,30.120,true
10.000,ue_n042_0001,-370.655,183.355,28.387,true
10.000,ue_ujeongwon_0001,-302.181,433.443,24.690,true
10.000,car_north_peak_001,-246.248,484.444,30.120,true
11.000,car_north_peak_002_rider,-246.169,496.605,30.120,true
11.000,car_north_peak_003_rider,-246.068,512.130,30.120,true
11.000,ue_n042_0001,-370.401,184.738,28.386,true
11.000,ue_ujeongwon_0001,-301.270,434.478,24.690,true
11.000,car_north_peak_001,-246.286,478.631,30.120,true
12.000,car_north_peak_002_rider,-246.205,491.013,30.120,true
12.000,car_north_peak_003_rider,-246.097,507.605,30.120,true
12.000,ue_n042_0001,-370.143,186.150,28.386,true
12.000,ue_ujeongwon_0001,-300.338,435.531,24.690,true
12.000,car_north_peak_001,-246.324,472.805,30.120,true
12.000,car_north_peak_004,-246.050,514.880,30.120,true
13.000,car_north_peak_002_rider,-246.242,485.423,30.120,true
13.000,car_north_peak_003_rider,-246.137,501.500,30.120,true
13.000,ue_n042_0001,-369.895,187.502,28.385,true
13.000,ue_n042_0002,-369.659,181.945,28.370,true
13.000,ue_n043_0001,-349.760,86.334,33.380,true
13.000,ue_ujeongwon_0001,-299.406,436.584,24.677,true
13.000,car_north_peak_001,-246.309,467.002,30.117,true
13.000,car_north_peak_004,-246.057,513.848,30.120,true
14.000,car_north_peak_002_rider,-246.278,479.826,30.120,true
14.000,car_north_peak_003_rider,-246.178,495.279,30.120,true
14.000,ue_n042_0001,-369.645,188.866,28.384,true
14.000,ue_n042_0002,-369.719,183.221,28.370,true
14.000,ue_n043_0001,-348.513,85.881,33.376,true
14.000,ue_ujeongwon_0001,-298.509,437.602,24.617,true
14.000,car_north_peak_001,-246.255,461.190,30.113,true
14.000,car_north_peak_004,-246.077,510.755,30.120,true
15.000,car_north_peak_002_rider,-246.315,474.232,30.120,true
15.000,car_north_peak_003_rider,-246.218,489.048,30.120,true
15.000,ue_n042_0001,-369.399,190.209,28.384,true
15.000,ue_n042_0002,-369.911,184.587,28.370,true
15.000,ue_n043_0001,-347.267,85.429,33.371,true
15.000,ue_ujeongwon_0001,-297.546,438.696,24.582,true
15.000,car_north_peak_001,-246.201,455.376,30.108,true
15.000,car_north_peak_004,-246.110,505.703,30.120,true
16.000,car_north_peak_002_rider,-246.324,468.636,30.119,true
16.000,car_north_peak_003_rider,-246.259,482.819,30.120,true
16.000,ue_n042_0001,-369.141,191.617,28.383,true
16.000,ue_n042_0002,-370.099,185.954,28.370,true
16.000,ue_n043_0001,-345.919,84.939,33.366,true
16.000,ue_ujeongwon_0001,-296.644,439.720,24.570,true
16.000,car_north_peak_001,-246.146,449.557,30.104,true
16.000,car_north_peak_004,-246.149,499.599,30.120,true
17.000,car_north_peak_002_rider,-246.272,463.049,30.114,true
17.000,car_north_peak_003_rider,-246.299,476.691,30.120,true
17.000,ue_n042_0001,-368.889,192.992,28.382,true
17.000,ue_n042_0002,-370.304,187.361,28.370,true
17.000,ue_n043_0001,-344.603,84.462,33.362,true
17.000,ue_ujeongwon_0001,-295.728,440.753,24.539,true
17.000,car_north_peak_001,-246.117,443.738,30.100,true
17.000,car_north_peak_004,-246.189,493.474,30.120,true
18.000,car_north_peak_002_rider,-246.220,457.462,30.110,true
18.000,car_north_peak_003_rider,-246.337,470.754,30.120,true
18.000,ue_n042_0001,-368.639,194.357,28.381,true
18.000,ue_n042_0002,-370.499,188.777,28.370,true
18.000,ue_n043_0001,-343.325,83.998,33.357,true
18.000,ue_ujeongwon_0001,-294.791,441.813,24.514,true
18.000,car_north_peak_001,-246.217,437.936,30.100,true
18.000,car_north_peak_004,-246.229,487.352,30.120,true
19.000,car_north_peak_002_rider,-246.168,451.872,30.106,true
19.000,car_north_peak_003_rider,-246.290,464.943,30.116,true
19.000,ue_n042_0001,-368.394,195.695,28.381,true
19.000,ue_n042_0002,-370.693,190.149,28.370,true
