# KHU_Final seed=594, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.733,30.120,true
2.000,car_north_peak_001,-246.064,512.772,30.120,true
3.000,ue_n043_0001,-347.666,83.356,33.470,true
3.000,car_north_peak_001,-246.090,508.672,30.120,true
4.000,ue_n043_0001,-348.275,84.605,33.470,true
4.000,car_north_peak_001,-246.122,503.779,30.120,true
4.000,car_north_peak_002,-246.054,514.189,30.120,true
5.000,ue_n001_0001,-227.657,498.436,30.133,true
5.000,ue_n043_0001,-348.893,85.911,33.440,true
5.000,car_north_peak_001,-246.154,498.882,30.120,true
5.000,car_north_peak_002,-246.073,511.308,30.120,true
6.000,ue_n001_0001,-226.324,498.067,30.138,true
6.000,ue_n043_0001,-349.506,87.163,33.380,true
6.000,car_north_peak_001,-246.186,493.984,30.120,true
6.000,car_north_peak_002,-246.103,506.737,30.120,true
6.000,car_north_peak_003,-246.050,514.855,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-225.015,497.705,30.142,true
7.000,ue_n043_0001,-350.091,88.382,33.295,true
7.000,car_north_peak_001,-246.218,489.087,30.120,true
7.000,car_north_peak_002,-246.134,502.030,30.120,true
7.000,car_north_peak_003,-246.060,513.351,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-223.657,497.329,30.147,true
8.000,ue_n043_0001,-350.682,89.601,33.197,true
8.000,car_north_peak_001,-246.250,484.202,30.120,true
8.000,car_north_peak_002,-246.164,497.315,30.120,true
8.000,car_north_peak_003,-246.083,509.830,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-222.256,496.941,30.151,true
9.000,ue_n043_0001,-351.273,90.820,33.090,true
9.000,car_north_peak_001,-246.282,479.304,30.120,true
9.000,car_north_peak_002,-246.195,492.606,30.120,true
9.000,car_north_peak_003,-246.113,505.230,30.120,true
10.000,car_north_peak_004_rider,-246.059,513.567,30.120,true
10.000,ue_n001_0001,-220.899,496.566,30.156,true
10.000,ue_n043_0001,-351.884,92.101,32.940,true
10.000,car_north_peak_001,-246.313,474.416,30.120,true
10.000,car_north_peak_002,-246.226,487.886,30.120,true
10.000,car_north_peak_003,-246.143,500.636,30.120,true
11.000,car_north_peak_004_rider,-246.081,510.118,30.120,true
11.000,ue_n001_0001,-219.604,496.207,30.160,true
11.000,ue_n043_0001,-352.478,93.327,32.792,true
11.000,car_north_peak_001,-246.332,469.514,30.119,true
11.000,car_north_peak_002,-246.256,483.168,30.120,true
11.000,car_north_peak_003,-246.173,496.039,30.120,true
12.000,car_north_peak_004_rider,-246.115,504.956,30.120,true
12.000,ue_n001_0001,-218.285,495.842,30.164,true
12.000,ue_n043_0001,-353.079,94.552,32.622,true
12.000,ue_n043_0002,-349.760,86.334,33.380,true
12.000,car_north_peak_001,-246.287,464.620,30.116,true
12.000,car_north_peak_002,-246.287,478.443,30.120,true
12.000,car_north_peak_003,-246.203,491.425,30.120,true
13.000,car_north_peak_004_rider,-246.149,499.632,30.120,true
13.000,ue_n001_0001,-216.923,495.465,30.169,true
13.000,ue_n043_0001,-353.676,95.796,32.420,true
13.000,ue_n043_0002,-348.437,85.853,33.375,true
13.000,car_north_peak_001,-246.241,459.724,30.112,true
13.000,car_north_peak_002,-246.318,473.722,30.120,true
13.000,car_north_peak_003,-246.233,486.827,30.120,true
14.000,car_north_peak_004_rider,-246.182,494.589,30.120,true
14.000,ue_n001_0001,-215.543,495.330,30.138,true
14.000,ue_n042_0001,-371.388,179.350,28.389,true
14.000,ue_n043_0001,-354.274,97.032,32.211,true
14.000,ue_n043_0002,-347.140,85.382,33.371,true
14.000,car_north_peak_001,-246.195,454.819,30.108,true
14.000,car_north_peak_002,-246.328,469.007,30.119,true
14.000,car_north_peak_003,-246.263,482.218,30.120,true
15.000,car_north_peak_004_rider,-246.214,489.699,30.120,true
15.000,ue_n001_0001,-214.116,495.275,30.094,true
15.000,ue_n042_0001,-371.136,180.729,28.389,true
15.000,ue_n043_0001,-354.881,98.300,31.972,true
15.000,ue_n043_0002,-345.837,84.909,33.366,true
15.000,car_north_peak_001,-246.150,449.919,30.104,true
15.000,car_north_peak_002,-246.284,464.290,30.115,true
15.000,car_north_peak_003,-246.293,477.599,30.120,true
16.000,car_north_peak_004_rider,-246.245,484.927,30.120,true
16.000,ue_n001_0001,-212.695,495.220,30.050,true
16.000,ue_n042_0001,-370.884,182.106,28.388,true
16.000,ue_n043_0001,-355.478,99.526,31.730,true
16.000,ue_n043_0002,-344.513,84.429,33.361,true
16.000,car_north_peak_001,-246.104,445.021,30.100,true
16.000,car_north_peak_002,-246.240,459.570,30.112,true
16.000,car_north_peak_003,-246.323,473.002,30.120,true
17.000,car_north_peak_004_rider,-246.276,480.228,30.120,true
17.000,ue_n001_0001,-211.261,495.176,30.008,true
17.000,ue_n042_0001,-370.635,183.461,28.387,true
17.000,ue_n043_0001,-356.090,100.783,31.486,true
