# KHU_Final seed=787, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.052,514.638,30.120,true
2.000,ue_n042_0001,-371.581,178.299,28.390,true
3.000,car_north_peak_001_rider,-246.066,512.487,30.120,true
3.000,ue_n042_0001,-371.327,179.686,28.389,true
4.000,car_north_peak_001_rider,-246.093,508.327,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-371.080,181.031,28.389,true
5.000,car_north_peak_001_rider,-246.129,502.708,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.638,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.832,182.388,28.388,true
6.000,car_north_peak_001_rider,-246.166,497.007,30.120,true
6.000,car_north_peak_002_rider,-246.065,512.501,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-370.582,183.753,28.387,true
7.000,car_north_peak_001_rider,-246.203,491.306,30.120,true
7.000,car_north_peak_002_rider,-246.093,508.238,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-370.327,185.143,28.386,true
7.000,ue_n043_0001,-349.760,86.334,33.380,true
8.000,car_north_peak_001_rider,-246.240,485.627,30.120,true
8.000,car_north_peak_002_rider,-246.130,502.605,30.120,true
8.000,car_north_peak_003_rider,-246.052,514.638,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.080,186.490,28.386,true
8.000,ue_n043_0001,-348.449,85.858,33.375,true
9.000,car_north_peak_001_rider,-246.277,479.929,30.120,true
9.000,car_north_peak_002_rider,-246.167,496.930,30.120,true
9.000,car_north_peak_003_rider,-246.065,512.541,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-236.591,501.612,30.120,true
9.000,ue_n042_0001,-369.831,187.852,28.385,true
9.000,ue_n043_0001,-347.157,85.388,33.371,true
9.000,ue_n043_0002,-349.492,86.236,33.379,true
10.000,car_north_peak_001_rider,-246.315,474.234,30.120,true
10.000,car_north_peak_002_rider,-246.204,491.256,30.120,true
10.000,car_north_peak_003_rider,-246.092,508.469,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-237.975,501.634,30.120,true
10.000,ue_n042_0001,-369.578,189.235,28.384,true
10.000,ue_n043_0001,-345.846,84.913,33.366,true
10.000,ue_n043_0002,-348.185,85.762,33.374,true
11.000,car_north_peak_001_rider,-246.323,468.540,30.119,true
11.000,car_north_peak_002_rider,-246.241,485.580,30.120,true
11.000,car_north_peak_003_rider,-246.129,502.767,30.120,true
11.000,car_north_peak_004_rider,-242.851,514.714,30.120,true
11.000,ue_n001_0001,-239.352,501.656,30.120,true
11.000,ue_n042_0001,-369.323,190.625,28.383,true
11.000,ue_n043_0001,-344.506,84.426,33.361,true
11.000,ue_n043_0002,-346.866,85.283,33.370,true
12.000,car_north_peak_001_rider,-246.270,462.857,30.114,true
12.000,car_north_peak_002_rider,-246.278,479.899,30.120,true
12.000,car_north_peak_003_rider,-246.167,496.924,30.120,true
12.000,car_north_peak_004_rider,-242.863,512.841,30.120,true
12.000,ue_n001_0001,-240.752,501.678,30.120,true
12.000,ue_n042_0001,-369.074,191.985,28.383,true
12.000,ue_n043_0001,-343.207,83.955,33.357,true
12.000,ue_n043_0002,-345.486,84.782,33.365,true
13.000,car_north_peak_001_rider,-246.217,457.153,30.110,true
13.000,car_north_peak_002_rider,-246.315,474.229,30.120,true
13.000,car_north_peak_003_rider,-246.205,491.067,30.120,true
13.000,car_north_peak_004_rider,-242.888,508.976,30.120,true
13.000,ue_n001_0001,-242.134,501.700,30.120,true
13.000,ue_n042_0001,-368.825,193.345,28.382,true
13.000,ue_n043_0001,-341.909,83.483,33.352,true
13.000,ue_n043_0002,-344.181,84.308,33.360,true
13.000,ue_ujeongwon_0001,-311.074,423.375,24.690,true
13.000,car_north_peak_005,-246.050,514.807,30.120,true
14.000,car_north_peak_001_rider,-246.164,451.477,30.105,true
14.000,car_north_peak_002_rider,-246.323,468.550,30.119,true
14.000,car_north_peak_003_rider,-246.243,485.223,30.120,true
14.000,car_north_peak_004_rider,-242.925,503.332,30.120,true
14.000,ue_n001_0001,-243.495,501.722,30.120,true
14.000,ue_n042_0001,-368.580,194.681,28.381,true
14.000,ue_n043_0001,-340.599,83.008,33.348,true
14.000,ue_n043_0002,-342.861,83.829,33.356,true
14.000,ue_ujeongwon_0001,-310.136,424.436,24.690,true
14.000,car_north_peak_005,-246.061,513.117,30.120,true
15.000,car_north_peak_001_rider,-246.111,445.792,30.101,true
15.000,car_north_peak_002_rider,-246.270,462.860,30.114,true
15.000,car_north_peak_003_rider,-246.281,479.383,30.120,true
15.000,car_north_peak_004_rider,-242.964,497.371,30.120,true
15.000,ue_n001_0001,-244.941,501.745,30.120,true
15.000,ue_n042_0001,-368.321,196.094,28.380,true
15.000,ue_n042_0002,-368.862,181.894,28.370,true
15.000,ue_n043_0001,-339.298,82.536,33.343,true
15.000,ue_n043_0002,-341.547,83.352,33.351,true
15.000,ue_ujeongwon_0001,-309.224,425.465,24.690,true
15.000,car_north_peak_005,-246.085,509.433,30.120,true
16.000,car_north_peak_001_rider,-246.180,440.103,30.100,true
16.000,car_north_peak_002_rider,-246.217,457.174,30.110,true
16.000,car_north_peak_003_rider,-246.319,473.543,30.120,true
