# KHU_Final seed=819, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.024,84.102,33.470,true
2.000,car_north_peak_001_rider,-246.050,514.856,30.120,true
2.000,ue_n043_0001,-348.630,85.348,33.450,true
3.000,car_north_peak_001_rider,-246.060,513.366,30.120,true
3.000,ue_n042_0001,-371.507,178.701,28.390,true
3.000,ue_n043_0001,-349.244,86.632,33.407,true
4.000,car_north_peak_001_rider,-246.083,509.761,30.120,true
4.000,ue_n042_0001,-371.249,180.113,28.389,true
4.000,ue_n043_0001,-349.871,87.926,33.333,true
5.000,car_north_peak_001_rider,-246.119,504.291,30.120,true
5.000,ue_n042_0001,-371.000,181.468,28.388,true
5.000,ue_n043_0001,-350.478,89.181,33.230,true
5.000,car_north_peak_002,-246.052,514.526,30.120,true
6.000,car_north_peak_001_rider,-246.156,498.553,30.120,true
6.000,ue_n042_0001,-370.746,182.855,28.388,true
6.000,ue_n043_0001,-351.088,90.451,33.127,true
6.000,car_north_peak_002,-246.067,512.196,30.120,true
7.000,car_north_peak_001_rider,-246.194,492.799,30.120,true
7.000,ue_n042_0001,-370.490,184.253,28.387,true
7.000,ue_n043_0001,-351.687,91.670,32.989,true
7.000,car_north_peak_002,-246.096,507.774,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.231,487.046,30.120,true
8.000,ue_n042_0001,-370.232,185.662,28.386,true
8.000,ue_n043_0001,-352.290,92.933,32.833,true
8.000,car_north_peak_002,-246.136,501.694,30.120,true
8.000,car_north_peak_003,-246.057,513.787,30.120,true
9.000,car_north_peak_001_rider,-246.269,481.297,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.982,187.026,28.385,true
9.000,ue_n043_0001,-352.859,94.112,32.679,true
9.000,ue_n043_0002,-349.508,86.242,33.379,true
9.000,car_north_peak_002,-246.177,495.422,30.120,true
9.000,car_north_peak_003,-246.079,510.422,30.120,true
10.000,car_north_peak_001_rider,-246.306,475.534,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.732,188.393,28.384,true
10.000,ue_n043_0001,-353.467,95.347,32.490,true
10.000,ue_n043_0002,-348.236,85.780,33.375,true
10.000,ue_n043_0003,-349.489,86.235,33.379,true
10.000,car_north_peak_002,-246.217,489.198,30.120,true
10.000,car_north_peak_003,-246.113,505.227,30.120,true
10.000,car_north_peak_004,-246.051,514.733,30.120,true
11.000,car_north_peak_001_rider,-246.335,469.778,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.489,189.720,28.384,true
11.000,ue_n043_0001,-354.070,96.623,32.282,true
11.000,ue_n043_0002,-346.908,85.298,33.370,true
11.000,ue_n043_0003,-348.154,85.751,33.374,true
11.000,car_north_peak_002,-246.256,483.150,30.120,true
11.000,car_north_peak_003,-246.149,499.623,30.120,true
11.000,car_north_peak_004,-246.063,512.823,30.120,true
12.000,car_north_peak_001_rider,-246.281,464.021,30.115,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-228.524,498.676,30.130,true
12.000,ue_n042_0001,-369.234,191.108,28.383,true
12.000,ue_n043_0001,-354.663,97.845,32.061,true
12.000,ue_n043_0002,-345.608,84.826,33.365,true
12.000,ue_n043_0003,-346.795,85.257,33.370,true
12.000,car_north_peak_002,-246.295,477.222,30.120,true
12.000,car_north_peak_003,-246.186,494.029,30.120,true
12.000,car_north_peak_004,-246.089,508.898,30.120,true
13.000,car_north_peak_001_rider,-246.227,458.264,30.111,true
13.000,car_north_peak_005_rider,-242.851,514.711,30.120,true
13.000,ue_n001_0001,-227.174,498.302,30.135,true
