# KHU_Final seed=692, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.054,514.224,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.072,511.461,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,ue_n042_0001,-371.360,179.503,28.389,true
8.000,car_north_peak_001,-246.104,506.580,30.120,true
9.000,car_north_peak_002_rider,-246.054,514.224,30.120,true
9.000,ue_n042_0001,-371.107,180.888,28.389,true
9.000,car_north_peak_001,-246.141,500.894,30.120,true
10.000,car_north_peak_002_rider,-246.072,511.439,30.120,true
10.000,ue_n042_0001,-370.854,182.265,28.388,true
10.000,car_north_peak_001,-246.178,495.212,30.120,true
11.000,car_north_peak_002_rider,-246.104,506.550,30.120,true
11.000,ue_n042_0001,-370.603,183.638,28.387,true
11.000,car_north_peak_001,-246.215,489.500,30.120,true
11.000,car_north_peak_003,-246.050,514.856,30.120,true
12.000,car_north_peak_002_rider,-246.142,500.805,30.120,true
12.000,ue_n042_0001,-370.354,184.996,28.386,true
12.000,car_north_peak_001,-246.252,483.812,30.120,true
12.000,car_north_peak_003,-246.060,513.366,30.120,true
13.000,car_north_peak_002_rider,-246.179,495.048,30.120,true
13.000,ue_n042_0001,-370.100,186.381,28.386,true
13.000,car_north_peak_001,-246.289,478.120,30.120,true
13.000,car_north_peak_003,-246.083,509.803,30.120,true
14.000,car_north_peak_002_rider,-246.217,489.296,30.120,true
14.000,ue_n042_0001,-369.844,187.780,28.385,true
14.000,car_north_peak_001,-246.326,472.423,30.120,true
14.000,car_north_peak_003,-246.116,504.786,30.120,true
14.000,car_north_peak_004,-246.052,514.519,30.120,true
15.000,car_north_peak_002_rider,-246.254,483.542,30.120,true
15.000,ue_n042_0001,-369.584,189.199,28.384,true
15.000,car_north_peak_001,-246.307,466.740,30.117,true
15.000,car_north_peak_003,-246.148,499.750,30.120,true
15.000,car_north_peak_004,-246.068,512.112,30.120,true
16.000,car_north_peak_002_rider,-246.291,477.787,30.120,true
16.000,ue_n042_0001,-369.338,190.545,28.383,true
16.000,car_north_peak_001,-246.253,461.040,30.113,true
16.000,car_north_peak_003,-246.181,494.699,30.120,true
16.000,car_north_peak_004,-246.097,507.710,30.120,true
17.000,car_north_peak_002_rider,-246.329,472.044,30.120,true
17.000,ue_n042_0001,-369.089,191.901,28.383,true
17.000,car_north_peak_001,-246.200,455.347,30.108,true
17.000,car_north_peak_003,-246.214,489.653,30.120,true
17.000,car_north_peak_004,-246.132,502.344,30.120,true
18.000,car_north_peak_002_rider,-246.302,466.297,30.117,true
18.000,ue_n042_0001,-368.827,193.329,28.382,true
18.000,car_north_peak_001,-246.147,449.639,30.104,true
18.000,car_north_peak_003,-246.247,484.581,30.120,true
18.000,car_north_peak_004,-246.166,497.080,30.120,true
19.000,car_north_peak_002_rider,-246.249,460.546,30.112,true
19.000,ue_n042_0001,-368.576,194.704,28.381,true
19.000,car_north_peak_001,-246.114,443.939,30.100,true
19.000,car_north_peak_003,-246.280,479.541,30.120,true
19.000,car_north_peak_004,-246.200,491.900,30.120,true
20.000,car_north_peak_002_rider,-246.195,454.781,30.108,true
20.000,ue_n042_0001,-368.323,196.083,28.380,true
20.000,car_north_peak_001,-246.212,438.240,30.100,true
20.000,car_north_peak_003,-246.313,474.487,30.120,true
20.000,car_north_peak_004,-246.233,486.760,30.120,true
21.000,car_north_peak_002_rider,-246.141,449.043,30.103,true
21.000,ue_n042_0001,-368.341,197.430,28.380,true
21.000,car_north_peak_001,-246.310,432.535,30.100,true
21.000,car_north_peak_003,-246.332,469.431,30.119,true
21.000,car_north_peak_004,-246.266,481.660,30.120,true
22.000,car_north_peak_002_rider,-246.125,443.290,30.100,true
22.000,ue_n042_0001,-368.122,198.799,28.379,true
22.000,car_north_peak_001,-246.413,426.837,30.100,true
22.000,car_north_peak_003,-246.284,464.373,30.115,true
22.000,car_north_peak_004,-246.299,476.574,30.120,true
23.000,car_north_peak_002_rider,-246.223,437.557,30.100,true
23.000,ue_n042_0001,-367.994,200.200,28.378,true
23.000,car_north_peak_001,-246.516,421.139,30.100,true
23.000,car_north_peak_003,-246.237,459.330,30.111,true
23.000,car_north_peak_004,-246.332,471.509,30.120,true
24.000,car_north_peak_002_rider,-246.323,431.809,30.100,true
24.000,ue_n042_0001,-367.866,201.590,28.377,true
24.000,car_north_peak_001,-246.598,415.443,30.100,true
