# KHU_Final seed=834, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.061,513.115,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-372.594,177.766,28.390,true
4.000,car_north_peak_001_rider,-246.086,509.400,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-370.560,177.261,28.387,true
5.000,car_north_peak_001_rider,-246.123,503.621,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.856,30.120,true
5.000,ue_n042_0001,-369.569,178.213,28.382,true
6.000,car_north_peak_001_rider,-246.166,496.988,30.120,true
6.000,car_north_peak_002_rider,-246.060,513.385,30.120,true
6.000,ue_n042_0001,-368.586,179.157,28.378,true
7.000,car_north_peak_001_rider,-246.210,490.345,30.120,true
7.000,car_north_peak_002_rider,-246.083,509.869,30.120,true
7.000,ue_n042_0001,-367.558,180.144,28.373,true
8.000,car_north_peak_001_rider,-246.253,483.707,30.120,true
8.000,car_north_peak_002_rider,-246.119,504.337,30.120,true
8.000,ue_n042_0001,-367.856,182.301,28.370,true
8.000,ue_n042_0002,-371.358,179.515,28.389,true
8.000,car_north_peak_003,-246.052,514.517,30.120,true
9.000,car_north_peak_001_rider,-246.296,477.074,30.120,true
9.000,car_north_peak_002_rider,-246.158,498.254,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.478,182.168,28.370,true
9.000,ue_n042_0002,-371.090,180.979,28.389,true
9.000,ue_ujeongwon_0001,-309.711,404.283,24.690,true
9.000,car_north_peak_003,-246.068,512.138,30.120,true
10.000,car_north_peak_001_rider,-246.339,470.440,30.120,true
10.000,car_north_peak_002_rider,-246.198,492.168,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.665,182.882,28.370,true
10.000,ue_n042_0002,-370.836,182.366,28.388,true
10.000,ue_ujeongwon_0001,-310.381,403.087,24.690,true
10.000,car_north_peak_003,-246.096,507.747,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.279,463.800,30.115,true
11.000,car_north_peak_002_rider,-246.237,486.081,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-231.967,494.359,30.120,true
11.000,ue_n042_0001,-369.866,184.268,28.370,true
11.000,ue_n042_0002,-370.579,183.770,28.387,true
11.000,ue_ujeongwon_0001,-310.036,401.948,24.690,true
