# KHU_Final seed=817, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_001,-246.057,513.825,30.120,true
4.000,car_north_peak_001,-246.077,510.675,30.120,true
5.000,ue_ujeongwon_0001,-309.856,404.025,24.690,true
5.000,car_north_peak_001,-246.110,505.642,30.120,true
5.000,car_north_peak_002,-246.051,514.734,30.120,true
6.000,ue_ujeongwon_0001,-310.536,402.809,24.690,true
6.000,car_north_peak_001,-246.146,500.134,30.120,true
6.000,car_north_peak_002,-246.064,512.801,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-309.810,401.720,24.690,true
7.000,car_north_peak_001,-246.182,494.628,30.120,true
7.000,car_north_peak_002,-246.090,508.766,30.120,true
8.000,car_north_peak_003_rider,-246.051,514.735,30.120,true
8.000,ue_ujeongwon_0001,-308.864,400.770,24.690,true
8.000,car_north_peak_001,-246.218,489.126,30.120,true
8.000,car_north_peak_002,-246.123,503.711,30.120,true
9.000,car_north_peak_003_rider,-246.064,512.796,30.120,true
9.000,ue_ujeongwon_0001,-307.910,399.804,24.690,true
9.000,car_north_peak_001,-246.253,483.622,30.120,true
9.000,car_north_peak_002,-246.156,498.647,30.120,true
10.000,car_north_peak_003_rider,-246.090,508.720,30.120,true
10.000,ue_ujeongwon_0001,-306.940,398.823,24.690,true
10.000,car_north_peak_001,-246.289,478.097,30.120,true
10.000,car_north_peak_002,-246.189,493.592,30.120,true
11.000,car_north_peak_003_rider,-246.127,503.073,30.120,true
11.000,ue_ujeongwon_0001,-305.935,397.812,24.690,true
11.000,car_north_peak_001,-246.325,472.587,30.120,true
11.000,car_north_peak_002,-246.222,488.521,30.120,true
11.000,car_north_peak_004,-246.054,514.224,30.120,true
12.000,car_north_peak_003_rider,-246.164,497.337,30.120,true
12.000,ue_ujeongwon_0001,-304.945,396.814,24.690,true
12.000,car_north_peak_001,-246.310,467.085,30.117,true
12.000,car_north_peak_002,-246.255,483.452,30.120,true
12.000,car_north_peak_004,-246.073,511.401,30.120,true
13.000,car_north_peak_003_rider,-246.201,491.644,30.120,true
13.000,ue_ujeongwon_0001,-303.962,395.824,24.690,true
13.000,car_north_peak_001,-246.258,461.570,30.113,true
13.000,car_north_peak_002,-246.287,478.390,30.120,true
13.000,car_north_peak_004,-246.101,506.982,30.120,true
14.000,car_north_peak_003_rider,-246.237,486.163,30.120,true
14.000,ue_ujeongwon_0001,-302.999,394.855,24.690,true
14.000,car_north_peak_001,-246.207,456.063,30.109,true
14.000,car_north_peak_002,-246.320,473.325,30.120,true
14.000,car_north_peak_004,-246.131,502.420,30.120,true
15.000,car_north_peak_003_rider,-246.272,480.830,30.120,true
15.000,ue_ujeongwon_0001,-302.036,393.877,24.690,true
15.000,car_north_peak_001,-246.156,450.556,30.105,true
15.000,car_north_peak_002,-246.321,468.250,30.118,true
15.000,car_north_peak_004,-246.161,497.892,30.120,true
16.000,car_north_peak_003_rider,-246.306,475.593,30.120,true
16.000,ue_ujeongwon_0001,-301.047,392.878,24.690,true
16.000,car_north_peak_001,-246.104,445.047,30.100,true
16.000,car_north_peak_002,-246.273,463.186,30.114,true
16.000,car_north_peak_004,-246.190,493.341,30.120,true
17.000,car_north_peak_003_rider,-246.339,470.429,30.120,true
17.000,ue_ujeongwon_0001,-300.065,391.891,24.690,true
17.000,car_north_peak_001,-246.189,439.543,30.100,true
17.000,car_north_peak_002,-246.226,458.112,30.111,true
17.000,car_north_peak_004,-246.220,488.779,30.120,true
18.000,car_north_peak_003_rider,-246.293,465.306,30.116,true
18.000,ue_n001_0001,-231.967,494.349,30.120,true
18.000,ue_ujeongwon_0001,-299.064,390.877,24.690,true
18.000,car_north_peak_001,-246.284,434.022,30.100,true
18.000,car_north_peak_002,-246.179,453.054,30.107,true
18.000,car_north_peak_004,-246.249,484.242,30.120,true
19.000,car_north_peak_003_rider,-246.245,460.187,30.112,true
19.000,ue_n001_0001,-231.991,492.936,30.120,true
19.000,ue_n042_0001,-371.479,178.854,28.390,true
19.000,ue_ujeongwon_0001,-298.074,389.877,24.690,true
19.000,car_north_peak_001,-246.383,428.507,30.100,true
19.000,car_north_peak_002,-246.132,447.988,30.103,true
19.000,car_north_peak_004,-246.279,479.700,30.120,true
20.000,car_north_peak_003_rider,-246.198,455.099,30.108,true
20.000,ue_n001_0001,-232.001,491.574,30.120,true
20.000,ue_n042_0001,-371.227,180.234,28.389,true
20.000,ue_ujeongwon_0001,-297.075,388.870,24.690,true
20.000,car_north_peak_001,-246.483,422.997,30.100,true
20.000,car_north_peak_002,-246.131,442.912,30.100,true
20.000,car_north_peak_004,-246.308,475.162,30.120,true
21.000,car_north_peak_003_rider,-246.149,449.887,30.104,true
21.000,ue_n001_0001,-232.012,490.186,30.120,true
21.000,ue_n042_0001,-370.983,181.562,28.388,true
21.000,ue_ujeongwon_0001,-296.089,387.878,24.690,true
21.000,car_north_peak_001,-246.582,417.488,30.100,true
21.000,car_north_peak_002,-246.218,437.844,30.100,true
21.000,car_north_peak_004,-246.338,470.606,30.120,true
22.000,car_north_peak_003_rider,-246.101,444.726,30.100,true
22.000,ue_n001_0001,-232.022,488.837,30.120,true
22.000,ue_n042_0001,-370.737,182.906,28.387,true
22.000,ue_n043_0001,-349.219,86.137,33.378,true
22.000,ue_ujeongwon_0001,-295.087,386.868,24.690,true
22.000,car_north_peak_001,-246.593,411.968,30.100,true
22.000,car_north_peak_002,-246.306,432.775,30.100,true
22.000,car_north_peak_004,-246.300,466.064,30.117,true
23.000,car_north_peak_003_rider,-247.358,439.398,30.100,true
23.000,ue_n001_0001,-232.029,487.463,30.120,true
23.000,ue_n042_0001,-370.476,184.330,28.387,true
23.000,ue_n043_0001,-347.912,85.663,33.373,true
23.000,ue_ujeongwon_0001,-294.106,385.881,24.690,true
23.000,car_north_peak_001,-246.584,406.467,30.100,true
23.000,car_north_peak_002,-246.397,427.714,30.100,true
23.000,car_north_peak_004,-246.258,461.522,30.113,true
24.000,car_north_peak_003_rider,-253.181,438.689,29.431,true
24.000,ue_n001_0001,-232.035,486.065,30.298,true
24.000,ue_n042_0001,-370.224,185.708,28.386,true
24.000,ue_n043_0001,-346.561,85.172,33.369,true
24.000,ue_ujeongwon_0001,-293.140,384.907,24.690,true
24.000,car_north_peak_001,-246.575,400.958,30.100,true
24.000,car_north_peak_002,-246.489,422.644,30.100,true
24.000,car_north_peak_004,-246.215,456.962,30.110,true
25.000,car_north_peak_003_rider,-261.415,438.728,28.398,true
25.000,ue_n001_0001,-232.040,484.682,30.464,true
25.000,ue_n042_0001,-369.978,187.050,28.385,true
25.000,ue_n043_0001,-345.223,84.686,33.364,true
25.000,ue_ujeongwon_0001,-292.184,383.945,24.690,true
25.000,car_north_peak_001,-246.567,395.451,30.100,true
25.000,car_north_peak_002,-246.581,417.582,30.100,true
25.000,car_north_peak_004,-246.173,452.426,30.106,true
