# KHU_Final seed=481, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.054,514.221,30.120,true
5.000,ue_ujeongwon_0001,-309.989,403.788,24.690,true
5.000,car_north_peak_001,-246.073,511.411,30.120,true
6.000,ue_ujeongwon_0001,-310.603,402.518,24.690,true
6.000,car_north_peak_001,-246.104,506.538,30.120,true
6.000,car_north_peak_002,-246.050,514.856,30.120,true
7.000,ue_ujeongwon_0001,-309.586,401.495,24.690,true
7.000,ue_ujeongwon_0002,-309.503,404.656,24.690,true
7.000,car_north_peak_001,-246.142,500.724,30.120,true
7.000,car_north_peak_002,-246.060,513.382,30.120,true
8.000,ue_ujeongwon_0001,-308.593,400.496,24.690,true
8.000,ue_ujeongwon_0002,-310.163,403.476,24.690,true
8.000,car_north_peak_001,-246.180,494.913,30.120,true
8.000,car_north_peak_002,-246.083,509.797,30.120,true
9.000,ue_ujeongwon_0001,-307.600,399.491,24.690,true
9.000,ue_ujeongwon_0002,-310.368,402.282,24.690,true
9.000,car_north_peak_001,-246.218,489.099,30.120,true
9.000,car_north_peak_002,-246.118,504.384,30.120,true
9.000,car_north_peak_003,-246.052,514.523,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-306.604,398.485,24.690,true
10.000,ue_ujeongwon_0002,-309.389,401.298,24.690,true
10.000,car_north_peak_001,-246.256,483.281,30.120,true
10.000,car_north_peak_002,-246.155,498.705,30.120,true
10.000,car_north_peak_003,-246.068,512.167,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-305.623,397.497,24.690,true
11.000,ue_ujeongwon_0002,-308.392,400.292,24.690,true
11.000,car_north_peak_001,-246.293,477.474,30.120,true
11.000,car_north_peak_002,-246.192,493.029,30.120,true
11.000,car_north_peak_003,-246.096,507.754,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-304.642,396.509,24.690,true
12.000,ue_ujeongwon_0002,-307.411,399.299,24.690,true
12.000,car_north_peak_001,-246.331,471.667,30.120,true
12.000,car_north_peak_002,-246.229,487.360,30.120,true
12.000,car_north_peak_003,-246.130,502.602,30.120,true
12.000,car_north_peak_004,-246.057,513.800,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_ujeongwon_0001,-303.635,395.495,24.690,true
13.000,ue_ujeongwon_0002,-306.448,398.328,24.690,true
13.000,car_north_peak_001,-246.298,465.851,30.117,true
13.000,car_north_peak_002,-246.266,481.701,30.120,true
13.000,car_north_peak_003,-246.163,497.454,30.120,true
13.000,car_north_peak_004,-246.078,510.514,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_ujeongwon_0001,-302.664,394.515,24.690,true
14.000,ue_ujeongwon_0002,-305.458,397.331,24.690,true
14.000,car_north_peak_001,-246.244,460.035,30.112,true
14.000,car_north_peak_002,-246.303,476.010,30.120,true
14.000,car_north_peak_003,-246.197,492.301,30.120,true
14.000,car_north_peak_004,-246.109,505.832,30.120,true
14.000,car_north_peak_005,-246.051,514.737,30.120,true
15.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
15.000,ue_ujeongwon_0001,-301.676,393.513,24.690,true
15.000,ue_ujeongwon_0002,-304.462,396.328,24.690,true
15.000,car_north_peak_001,-246.190,454.232,30.107,true
15.000,car_north_peak_002,-246.340,470.362,30.120,true
15.000,car_north_peak_003,-246.230,487.148,30.120,true
15.000,car_north_peak_004,-246.140,501.103,30.120,true
