# KHU_Final seed=488, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
5.000,car_north_peak_001_rider,-246.062,513.108,30.120,true
5.000,ue_n042_0001,-371.429,179.127,28.390,true
6.000,car_north_peak_001_rider,-246.084,509.580,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-371.174,180.523,28.389,true
7.000,car_north_peak_001_rider,-246.109,505.750,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,ue_n042_0001,-370.925,181.879,28.388,true
8.000,car_north_peak_001_rider,-246.134,501.939,30.120,true
8.000,car_north_peak_002_rider,-246.058,513.607,30.120,true
8.000,ue_n042_0001,-370.670,183.272,28.387,true
9.000,car_north_peak_001_rider,-246.159,498.116,30.120,true
9.000,car_north_peak_002_rider,-246.080,510.272,30.120,true
9.000,ue_n042_0001,-370.421,184.633,28.387,true
10.000,car_north_peak_001_rider,-246.184,494.303,30.120,true
10.000,car_north_peak_002_rider,-246.108,505.922,30.120,true
10.000,ue_n042_0001,-370.173,185.986,28.386,true
10.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
10.000,car_north_peak_003,-246.051,514.735,30.120,true
11.000,car_north_peak_001_rider,-246.209,490.490,30.120,true
11.000,car_north_peak_002_rider,-246.135,501.807,30.120,true
11.000,ue_n042_0001,-369.923,187.349,28.385,true
11.000,ue_ujeongwon_0001,-310.059,403.662,24.690,true
11.000,car_north_peak_003,-246.063,512.827,30.120,true
12.000,car_north_peak_001_rider,-246.234,486.663,30.120,true
12.000,car_north_peak_002_rider,-246.161,497.806,30.120,true
12.000,ue_n042_0001,-369.679,188.682,28.384,true
12.000,ue_ujeongwon_0001,-310.469,402.383,24.690,true
12.000,car_north_peak_003,-246.088,509.035,30.120,true
13.000,car_north_peak_001_rider,-246.259,482.834,30.120,true
13.000,car_north_peak_002_rider,-246.187,493.871,30.120,true
13.000,ue_n042_0001,-369.427,190.055,28.384,true
13.000,ue_ujeongwon_0001,-309.496,401.405,24.690,true
13.000,car_north_peak_003,-246.114,505.005,30.120,true
13.000,car_north_peak_004,-246.053,514.380,30.120,true
14.000,car_north_peak_001_rider,-243.084,478.969,30.120,true
14.000,car_north_peak_002_rider,-246.213,489.811,30.120,true
14.000,ue_n042_0001,-369.183,191.386,28.383,true
14.000,ue_ujeongwon_0001,-308.526,400.429,24.690,true
14.000,car_north_peak_003,-246.140,500.984,30.120,true
14.000,car_north_peak_004,-246.070,511.848,30.120,true
15.000,car_north_peak_001_rider,-243.109,475.137,30.120,true
15.000,car_north_peak_002_rider,-246.247,484.598,30.120,true
15.000,ue_n042_0001,-368.930,192.767,28.382,true
15.000,ue_ujeongwon_0001,-307.559,399.449,24.690,true
15.000,car_north_peak_003,-246.171,496.247,30.120,true
15.000,car_north_peak_004,-246.097,507.581,30.120,true
16.000,car_north_peak_001_rider,-243.134,471.320,30.120,true
16.000,car_north_peak_002_rider,-246.282,479.298,30.120,true
16.000,ue_n042_0001,-368.683,194.116,28.381,true
16.000,ue_ujeongwon_0001,-306.543,398.424,24.690,true
16.000,car_north_peak_003,-246.204,491.228,30.120,true
16.000,car_north_peak_004,-246.128,502.893,30.120,true
17.000,car_north_peak_001_rider,-243.114,467.497,30.118,true
17.000,car_north_peak_002_rider,-246.316,473.986,30.120,true
17.000,ue_n042_0001,-368.430,195.501,28.381,true
17.000,ue_ujeongwon_0001,-305.570,397.443,24.690,true
17.000,car_north_peak_003,-246.237,486.105,30.120,true
17.000,car_north_peak_004,-246.160,497.994,30.120,true
18.000,car_north_peak_001_rider,-243.078,463.686,30.115,true
18.000,car_north_peak_002_rider,-246.325,468.681,30.119,true
18.000,ue_n042_0001,-368.431,196.934,28.380,true
18.000,ue_n043_0001,-348.558,85.897,33.376,true
18.000,ue_ujeongwon_0001,-304.604,396.471,24.690,true
18.000,car_north_peak_003,-246.271,480.973,30.120,true
