# KHU_Final seed=990, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.433,404.781,24.690,true
1.000,car_north_peak_001,-246.052,514.641,30.120,true
2.000,ue_ujeongwon_0001,-310.128,403.538,24.690,true
2.000,car_north_peak_001,-246.065,512.539,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
3.000,ue_ujeongwon_0001,-310.395,402.309,24.690,true
3.000,car_north_peak_001,-246.092,508.365,30.120,true
4.000,car_north_peak_002_rider,-246.052,514.640,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
4.000,ue_n001_0001,-236.150,501.604,30.120,true
4.000,ue_ujeongwon_0001,-309.427,401.336,24.690,true
4.000,car_north_peak_001,-246.124,503.451,30.120,true
5.000,car_north_peak_002_rider,-246.065,512.529,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
5.000,ue_n001_0001,-237.555,501.627,30.120,true
5.000,ue_ujeongwon_0001,-308.441,400.342,24.690,true
5.000,car_north_peak_001,-246.156,498.526,30.120,true
6.000,car_north_peak_002_rider,-246.091,508.574,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
6.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-239.005,501.650,30.120,true
6.000,ue_ujeongwon_0001,-307.434,399.322,24.690,true
6.000,car_north_peak_001,-246.188,493.605,30.120,true
7.000,car_north_peak_002_rider,-246.119,504.321,30.120,true
7.000,car_north_peak_003_rider,-246.051,514.734,30.120,true
7.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
7.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-240.420,501.673,30.120,true
7.000,ue_ujeongwon_0001,-306.471,398.351,24.690,true
