# KHU_Final seed=284, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
4.000,car_north_peak_001,-246.056,514.020,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-310.072,403.639,24.690,true
5.000,car_north_peak_001,-246.075,510.978,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,ue_ujeongwon_0001,-310.465,402.379,24.690,true
6.000,car_north_peak_001,-246.109,505.838,30.120,true
7.000,car_north_peak_002_rider,-246.056,514.023,30.120,true
7.000,ue_ujeongwon_0001,-309.455,401.364,24.690,true
7.000,car_north_peak_001,-246.149,499.688,30.120,true
8.000,car_north_peak_002_rider,-246.075,511.029,30.120,true
8.000,ue_ujeongwon_0001,-308.459,400.360,24.690,true
8.000,ue_ujeongwon_0002,-309.774,404.171,24.690,true
8.000,car_north_peak_001,-246.189,493.549,30.120,true
9.000,car_north_peak_002_rider,-246.108,506.004,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,ue_ujeongwon_0001,-307.480,399.369,24.690,true
9.000,ue_ujeongwon_0002,-310.460,402.945,24.690,true
9.000,car_north_peak_001,-246.229,487.389,30.120,true
10.000,car_north_peak_002_rider,-246.146,500.083,30.120,true
10.000,car_north_peak_003_rider,-246.056,514.027,30.120,true
10.000,ue_ujeongwon_0001,-306.486,398.366,24.690,true
10.000,ue_ujeongwon_0002,-309.890,401.802,24.690,true
10.000,car_north_peak_001,-246.269,481.227,30.120,true
11.000,car_north_peak_002_rider,-246.185,494.141,30.120,true
11.000,car_north_peak_003_rider,-246.075,511.011,30.120,true
11.000,ue_ujeongwon_0001,-305.499,397.372,24.690,true
11.000,ue_ujeongwon_0002,-308.920,400.826,24.690,true
11.000,car_north_peak_001,-246.309,475.084,30.120,true
12.000,car_north_peak_002_rider,-246.224,488.201,30.120,true
12.000,car_north_peak_003_rider,-246.109,505.827,30.120,true
12.000,ue_ujeongwon_0001,-304.524,396.390,24.690,true
12.000,ue_ujeongwon_0002,-307.935,399.829,24.690,true
12.000,car_north_peak_001,-246.327,468.943,30.119,true
12.000,car_north_peak_004,-246.050,514.807,30.120,true
13.000,car_north_peak_002_rider,-246.262,482.270,30.120,true
13.000,car_north_peak_003_rider,-246.147,500.026,30.120,true
13.000,ue_ujeongwon_0001,-303.546,395.405,24.690,true
13.000,ue_ujeongwon_0002,-306.955,398.838,24.690,true
13.000,car_north_peak_001,-246.270,462.805,30.114,true
13.000,car_north_peak_004,-246.062,513.076,30.120,true
14.000,car_north_peak_002_rider,-246.301,476.345,30.120,true
14.000,car_north_peak_003_rider,-246.184,494.233,30.120,true
14.000,ue_ujeongwon_0001,-302.573,394.422,24.690,true
14.000,ue_ujeongwon_0002,-305.970,397.847,24.690,true
14.000,car_north_peak_001,-246.212,456.651,30.109,true
14.000,car_north_peak_004,-246.086,509.311,30.120,true
15.000,car_north_peak_002_rider,-246.339,470.412,30.120,true
15.000,car_north_peak_003_rider,-246.222,488.417,30.120,true
15.000,ue_ujeongwon_0001,-301.574,393.410,24.690,true
15.000,ue_ujeongwon_0002,-304.961,396.831,24.690,true
15.000,car_north_peak_001,-246.155,450.507,30.105,true
15.000,car_north_peak_004,-246.118,504.378,30.120,true
16.000,car_north_peak_002_rider,-246.286,464.482,30.115,true
16.000,car_north_peak_003_rider,-246.260,482.610,30.120,true
16.000,ue_n042_0001,-371.503,178.722,28.390,true
16.000,ue_ujeongwon_0001,-300.597,392.426,24.690,true
16.000,ue_ujeongwon_0002,-303.984,395.846,24.690,true
16.000,car_north_peak_001,-246.106,444.360,30.100,true
16.000,car_north_peak_004,-246.151,499.427,30.120,true
17.000,car_north_peak_002_rider,-246.230,458.554,30.111,true
17.000,car_north_peak_003_rider,-246.298,476.812,30.120,true
17.000,ue_n042_0001,-371.260,180.053,28.389,true
17.000,ue_ujeongwon_0001,-299.600,391.420,24.690,true
17.000,ue_ujeongwon_0002,-303.008,394.863,24.690,true
17.000,car_north_peak_001,-246.212,438.217,30.100,true
17.000,car_north_peak_004,-246.183,494.476,30.120,true
18.000,car_north_peak_002_rider,-246.175,452.614,30.106,true
18.000,car_north_peak_003_rider,-246.336,471.004,30.120,true
18.000,ue_n042_0001,-371.004,181.447,28.388,true
18.000,ue_ujeongwon_0001,-298.638,390.445,24.690,true
18.000,ue_ujeongwon_0002,-302.050,393.892,24.690,true
18.000,car_north_peak_001,-246.319,432.061,30.100,true
18.000,car_north_peak_004,-246.215,489.543,30.120,true
19.000,car_north_peak_002_rider,-246.119,446.684,30.102,true
19.000,car_north_peak_003_rider,-246.292,465.207,30.116,true
19.000,ue_n042_0001,-370.751,182.829,28.388,true
19.000,ue_ujeongwon_0001,-297.666,389.466,24.690,true
19.000,ue_ujeongwon_0002,-301.021,392.852,24.690,true
19.000,car_north_peak_001,-246.430,425.914,30.100,true
19.000,car_north_peak_004,-246.247,484.610,30.120,true
20.000,car_north_peak_002_rider,-246.169,440.744,30.100,true
20.000,car_north_peak_003_rider,-246.238,459.392,30.111,true
20.000,ue_n042_0001,-370.498,184.212,28.387,true
20.000,ue_ujeongwon_0001,-296.686,388.478,24.690,true
20.000,ue_ujeongwon_0002,-300.050,391.875,24.690,true
20.000,car_north_peak_001,-246.541,419.765,30.100,true
20.000,car_north_peak_004,-246.279,479.681,30.120,true
21.000,car_north_peak_002_rider,-246.270,434.826,30.100,true
21.000,car_north_peak_003_rider,-246.184,453.585,30.107,true
21.000,ue_n042_0001,-370.255,185.537,28.386,true
21.000,ue_ujeongwon_0001,-295.725,387.511,24.690,true
21.000,ue_ujeongwon_0002,-299.092,390.905,24.690,true
21.000,car_north_peak_001,-246.595,413.619,30.100,true
21.000,car_north_peak_004,-246.311,474.727,30.120,true
22.000,car_north_peak_002_rider,-246.376,428.882,30.100,true
22.000,car_north_peak_003_rider,-246.129,447.769,30.102,true
22.000,ue_n042_0001,-369.995,186.954,28.385,true
22.000,ue_ujeongwon_0001,-294.758,386.537,24.690,true
22.000,ue_ujeongwon_0002,-298.149,389.952,24.690,true
22.000,car_north_peak_001,-246.586,407.475,30.100,true
22.000,car_north_peak_004,-246.335,469.785,30.120,true
23.000,car_north_peak_002_rider,-246.484,422.949,30.100,true
23.000,car_north_peak_003_rider,-246.148,441.953,30.100,true
23.000,ue_n042_0001,-369.739,188.355,28.385,true
23.000,ue_ujeongwon_0001,-293.788,385.559,24.690,true
23.000,ue_ujeongwon_0002,-297.181,388.977,24.690,true
23.000,car_north_peak_001,-246.576,401.331,30.100,true
