# KHU_Final seed=484, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.056,514.030,30.120,true
4.000,car_north_peak_001_rider,-246.075,511.088,30.120,true
5.000,car_north_peak_001_rider,-242.907,506.152,30.120,true
5.000,car_north_peak_002,-246.050,514.807,30.120,true
6.000,car_north_peak_001_rider,-242.949,499.710,30.120,true
6.000,car_north_peak_002,-246.062,513.109,30.120,true
7.000,car_north_peak_001_rider,-242.991,493.226,30.120,true
7.000,car_north_peak_002,-246.086,509.381,30.120,true
8.000,car_north_peak_001_rider,-243.033,486.741,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_002,-246.120,504.158,30.120,true
8.000,car_north_peak_003,-246.053,514.377,30.120,true
9.000,car_north_peak_001_rider,-243.075,480.254,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_002,-246.154,498.845,30.120,true
9.000,car_north_peak_003,-246.070,511.821,30.120,true
10.000,car_north_peak_001_rider,-243.118,473.760,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_002,-246.189,493.536,30.120,true
10.000,car_north_peak_003,-246.100,507.228,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-243.111,467.272,30.118,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_002,-246.223,488.245,30.120,true
11.000,car_north_peak_003,-246.137,501.446,30.120,true
11.000,car_north_peak_004,-246.059,513.554,30.120,true
12.000,car_north_peak_001_rider,-243.051,460.790,30.113,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n043_0001,-349.374,86.193,33.379,true
12.000,car_north_peak_002,-246.258,482.935,30.120,true
12.000,car_north_peak_003,-246.174,495.845,30.120,true
12.000,car_north_peak_004,-246.082,510.015,30.120,true
13.000,car_north_peak_001_rider,-242.990,454.299,30.108,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n043_0001,-348.078,85.723,33.374,true
13.000,car_north_peak_002,-246.292,477.625,30.120,true
13.000,car_north_peak_003,-246.210,490.343,30.120,true
13.000,car_north_peak_004,-246.113,505.165,30.120,true
14.000,car_north_peak_001_rider,-242.930,447.811,30.102,true
14.000,car_north_peak_005_rider,-246.058,513.599,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n043_0001,-346.734,85.235,33.369,true
14.000,ue_ujeongwon_0001,-309.440,404.768,24.690,true
14.000,car_north_peak_002,-246.327,472.329,30.120,true
14.000,car_north_peak_003,-246.245,484.916,30.120,true
14.000,car_north_peak_004,-246.145,500.288,30.120,true
15.000,car_north_peak_001_rider,-242.958,441.339,30.100,true
15.000,car_north_peak_005_rider,-246.081,510.116,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n001_0001,-227.706,498.449,30.133,true
15.000,ue_n043_0001,-345.474,84.778,33.365,true
15.000,ue_ujeongwon_0001,-310.108,403.575,24.690,true
15.000,car_north_peak_002,-246.309,467.025,30.117,true
15.000,car_north_peak_003,-246.280,479.534,30.120,true
15.000,car_north_peak_004,-246.177,495.417,30.120,true
16.000,car_north_peak_001_rider,-243.069,434.845,30.100,true
16.000,car_north_peak_005_rider,-246.117,504.617,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
16.000,ue_n001_0001,-226.364,498.078,30.138,true
16.000,ue_n043_0001,-344.157,84.300,33.360,true
16.000,ue_ujeongwon_0001,-310.410,402.324,24.690,true
16.000,car_north_peak_002,-246.260,461.720,30.113,true
16.000,car_north_peak_003,-246.315,474.186,30.120,true
16.000,car_north_peak_004,-246.208,490.539,30.120,true
17.000,car_north_peak_001_rider,-243.185,428.363,30.100,true
17.000,car_north_peak_005_rider,-246.154,498.930,30.120,true
17.000,car_north_peak_006_rider,-246.058,513.634,30.120,true
17.000,ue_n001_0001,-225.003,497.701,30.142,true
17.000,ue_n043_0001,-342.896,83.842,33.356,true
17.000,ue_ujeongwon_0001,-309.417,401.326,24.690,true
17.000,car_north_peak_002,-246.210,456.427,30.109,true
17.000,car_north_peak_003,-246.326,468.868,30.119,true
17.000,car_north_peak_004,-246.240,485.672,30.120,true
18.000,car_north_peak_001_rider,-243.302,421.882,30.100,true
18.000,car_north_peak_005_rider,-246.189,493.543,30.120,true
18.000,car_north_peak_006_rider,-246.080,510.284,30.120,true
18.000,ue_n001_0001,-223.667,497.331,30.147,true
18.000,ue_n043_0001,-341.546,83.352,33.351,true
18.000,ue_ujeongwon_0001,-308.409,400.310,24.690,true
18.000,car_north_peak_002,-246.161,451.140,30.105,true
18.000,car_north_peak_003,-246.277,463.560,30.115,true
18.000,car_north_peak_004,-246.272,480.789,30.120,true
19.000,car_north_peak_001_rider,-243.398,415.407,30.100,true
19.000,car_north_peak_005_rider,-246.223,488.360,30.120,true
19.000,car_north_peak_006_rider,-246.113,505.254,30.120,true
19.000,ue_n001_0001,-222.369,496.973,30.151,true
19.000,ue_n043_0001,-340.309,82.903,33.347,true
19.000,ue_ujeongwon_0001,-307.428,399.316,24.690,true
19.000,car_north_peak_002,-246.111,445.834,30.101,true
19.000,car_north_peak_003,-246.227,458.247,30.111,true
19.000,car_north_peak_004,-246.304,475.925,30.120,true
20.000,car_north_peak_001_rider,-243.388,408.933,30.100,true
20.000,car_north_peak_005_rider,-246.256,483.300,30.120,true
20.000,car_north_peak_006_rider,-246.147,500.048,30.120,true
20.000,ue_n001_0001,-221.035,496.603,30.155,true
20.000,ue_n043_0001,-339.004,82.429,33.342,true
20.000,ue_ujeongwon_0001,-306.405,398.285,24.690,true
20.000,car_north_peak_002,-246.172,440.549,30.100,true
20.000,car_north_peak_003,-246.178,452.953,30.106,true
20.000,car_north_peak_004,-246.335,471.048,30.120,true
21.000,car_north_peak_001_rider,-243.378,402.457,30.100,true
21.000,car_north_peak_005_rider,-246.288,478.326,30.120,true
21.000,car_north_peak_006_rider,-246.180,494.838,30.120,true
21.000,ue_n001_0001,-219.713,496.237,30.160,true
21.000,ue_n043_0001,-337.667,81.944,33.337,true
21.000,ue_ujeongwon_0001,-305.423,397.296,24.690,true
21.000,car_north_peak_002,-246.263,435.265,30.100,true
21.000,car_north_peak_003,-246.128,447.655,30.102,true
21.000,car_north_peak_004,-246.301,466.184,30.117,true
22.000,car_north_peak_001_rider,-243.368,395.987,30.100,true
22.000,car_north_peak_005_rider,-246.320,473.384,30.120,true
22.000,car_north_peak_006_rider,-246.214,489.627,30.120,true
22.000,ue_n001_0001,-218.304,495.848,30.164,true
22.000,ue_n043_0001,-336.377,81.475,33.333,true
22.000,ue_ujeongwon_0001,-304.426,396.291,24.690,true
22.000,car_north_peak_002,-246.357,429.953,30.100,true
22.000,car_north_peak_003,-246.141,442.334,30.100,true
22.000,car_north_peak_004,-246.256,461.311,30.113,true
23.000,car_north_peak_001_rider,-243.357,389.512,30.100,true
23.000,car_north_peak_005_rider,-246.323,468.479,30.119,true
