# KHU_Final seed=463, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_n042_0001,-371.484,178.830,28.390,true
4.000,ue_n042_0001,-371.237,180.175,28.389,true
5.000,ue_n042_0001,-370.986,181.548,28.388,true
6.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
6.000,ue_n042_0001,-370.727,182.960,28.387,true
7.000,car_north_peak_001_rider,-246.056,514.029,30.120,true
7.000,ue_n042_0001,-370.472,184.350,28.387,true
8.000,car_north_peak_001_rider,-246.075,511.048,30.120,true
8.000,ue_n042_0001,-370.224,185.708,28.386,true
9.000,car_north_peak_001_rider,-246.108,506.005,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.975,187.063,28.385,true
9.000,car_north_peak_002,-246.050,514.807,30.120,true
10.000,car_north_peak_001_rider,-246.145,500.321,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.728,188.414,28.384,true
10.000,car_north_peak_002,-246.062,513.086,30.120,true
11.000,car_north_peak_001_rider,-246.182,494.649,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.474,189.800,28.384,true
11.000,car_north_peak_002,-246.086,509.315,30.120,true
12.000,car_north_peak_001_rider,-246.219,488.959,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-369.225,191.161,28.383,true
12.000,car_north_peak_002,-246.121,503.941,30.120,true
12.000,car_north_peak_003,-246.053,514.381,30.120,true
13.000,car_north_peak_001_rider,-246.256,483.270,30.120,true
13.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-368.973,192.534,28.382,true
13.000,car_north_peak_002,-246.157,498.442,30.120,true
13.000,car_north_peak_003,-246.070,511.808,30.120,true
14.000,car_north_peak_001_rider,-246.293,477.589,30.120,true
14.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
14.000,ue_n042_0001,-368.730,193.862,28.382,true
14.000,car_north_peak_002,-246.193,492.935,30.120,true
14.000,car_north_peak_003,-246.100,507.228,30.120,true
15.000,car_north_peak_001_rider,-246.330,471.923,30.120,true
15.000,car_north_peak_004_rider,-246.053,514.378,30.120,true
15.000,ue_n042_0001,-368.476,195.245,28.381,true
15.000,car_north_peak_002,-246.229,487.421,30.120,true
15.000,car_north_peak_003,-246.138,501.393,30.120,true
16.000,car_north_peak_001_rider,-246.302,466.243,30.117,true
16.000,car_north_peak_004_rider,-246.070,511.825,30.120,true
16.000,ue_n042_0001,-368.227,196.604,28.380,true
16.000,car_north_peak_002,-246.265,481.910,30.120,true
16.000,car_north_peak_003,-246.176,495.534,30.120,true
17.000,car_north_peak_001_rider,-246.249,460.571,30.112,true
17.000,car_north_peak_004_rider,-246.100,507.244,30.120,true
17.000,ue_n042_0001,-368.239,197.984,28.379,true
17.000,car_north_peak_002,-246.300,476.396,30.120,true
17.000,car_north_peak_003,-246.214,489.684,30.120,true
18.000,car_north_peak_001_rider,-246.196,454.891,30.108,true
18.000,car_north_peak_004_rider,-246.138,501.325,30.120,true
18.000,ue_n042_0001,-368.072,199.349,28.378,true
18.000,car_north_peak_002,-246.336,470.901,30.120,true
18.000,car_north_peak_003,-246.251,483.934,30.120,true
19.000,car_north_peak_001_rider,-246.143,449.215,30.104,true
19.000,car_north_peak_004_rider,-246.177,495.362,30.120,true
19.000,ue_n042_0001,-367.943,200.753,28.378,true
19.000,car_north_peak_002,-246.294,465.399,30.116,true
19.000,car_north_peak_003,-246.288,478.273,30.120,true
20.000,car_north_peak_001_rider,-246.121,443.544,30.100,true
20.000,car_north_peak_004_rider,-246.216,489.400,30.120,true
20.000,ue_n042_0001,-367.813,202.178,28.377,true
20.000,car_north_peak_002,-246.243,459.884,30.112,true
20.000,car_north_peak_003,-246.325,472.661,30.120,true
21.000,car_north_peak_001_rider,-246.218,437.867,30.100,true
21.000,car_north_peak_004_rider,-246.255,483.434,30.120,true
21.000,ue_n042_0001,-367.683,203.599,28.376,true
21.000,ue_ujeongwon_0001,-309.907,403.934,24.690,true
21.000,car_north_peak_002,-246.191,454.389,30.108,true
21.000,car_north_peak_003,-246.310,467.099,30.117,true
22.000,car_north_peak_001_rider,-246.316,432.193,30.100,true
22.000,car_north_peak_004_rider,-246.293,477.465,30.120,true
22.000,ue_n042_0001,-367.555,204.989,28.375,true
22.000,ue_n043_0001,-349.384,86.197,33.379,true
22.000,ue_ujeongwon_0001,-310.607,402.682,24.690,true
22.000,car_north_peak_002,-246.140,448.886,30.103,true
22.000,car_north_peak_003,-246.258,461.553,30.113,true
23.000,car_north_peak_001_rider,-246.419,426.511,30.100,true
23.000,car_north_peak_004_rider,-246.332,471.496,30.120,true
23.000,ue_n042_0001,-367.428,206.387,28.374,true
23.000,ue_n043_0001,-348.089,85.727,33.374,true
23.000,ue_ujeongwon_0001,-309.721,401.632,24.690,true
23.000,car_north_peak_002,-246.124,443.372,30.100,true
23.000,car_north_peak_003,-246.206,456.012,30.109,true
24.000,car_north_peak_001_rider,-246.522,420.826,30.100,true
24.000,car_north_peak_004_rider,-246.295,465.539,30.116,true
24.000,ue_n042_0001,-367.302,207.762,28.373,true
24.000,ue_n043_0001,-346.794,85.257,33.370,true
24.000,ue_ujeongwon_0001,-308.751,400.656,24.690,true
24.000,car_north_peak_002,-246.218,437.872,30.100,true
24.000,car_north_peak_003,-246.155,450.478,30.105,true
25.000,car_north_peak_001_rider,-246.598,415.150,30.100,true
25.000,car_north_peak_004_rider,-246.240,459.567,30.112,true
25.000,ue_n042_0001,-367.174,209.160,28.372,true
25.000,ue_n043_0001,-345.480,84.780,33.365,true
25.000,ue_ujeongwon_0001,-307.771,399.664,24.690,true
25.000,car_north_peak_002,-246.313,432.364,30.100,true
25.000,car_north_peak_003,-246.103,444.966,30.100,true
26.000,car_north_peak_001_rider,-246.589,409.468,30.100,true
26.000,car_north_peak_004_rider,-246.184,453.606,30.107,true
26.000,ue_n042_0001,-367.044,210.575,28.371,true
26.000,ue_n043_0001,-344.181,84.308,33.360,true
26.000,ue_ujeongwon_0001,-306.790,398.673,24.690,true
26.000,car_north_peak_002,-246.413,426.865,30.100,true
26.000,car_north_peak_003,-246.190,439.477,30.100,true
27.000,car_north_peak_001_rider,-246.580,403.800,30.100,true
27.000,car_north_peak_004_rider,-246.128,447.649,30.102,true
27.000,ue_n042_0001,-366.918,211.962,28.370,true
27.000,ue_n043_0001,-342.877,83.835,33.356,true
27.000,ue_ujeongwon_0001,-305.795,397.671,24.690,true
27.000,car_north_peak_002,-246.512,421.365,30.100,true
27.000,car_north_peak_003,-246.285,433.986,30.100,true
28.000,car_north_peak_001_rider,-246.571,398.126,30.100,true
28.000,car_north_peak_004_rider,-246.330,441.696,30.100,true
28.000,ue_n042_0001,-366.972,213.360,28.370,true
28.000,ue_n043_0001,-341.545,83.351,33.351,true
28.000,ue_ujeongwon_0001,-304.822,396.690,24.690,true
28.000,car_north_peak_002,-246.599,415.874,30.100,true
28.000,car_north_peak_003,-246.384,428.473,30.100,true
29.000,car_north_peak_001_rider,-246.562,392.451,30.100,true
29.000,car_north_peak_004_rider,-250.473,438.676,29.770,true
29.000,ue_n042_0001,-366.847,214.773,28.370,true
29.000,ue_n043_0001,-340.200,82.863,33.346,true
29.000,ue_ujeongwon_0001,-303.838,395.699,24.690,true
29.000,car_north_peak_002,-246.590,410.368,30.100,true
29.000,car_north_peak_003,-246.483,422.962,30.100,true
30.000,car_north_peak_001_rider,-246.553,386.770,30.100,true
30.000,car_north_peak_004_rider,-257.924,438.712,28.836,true
30.000,ue_n042_0001,-366.980,216.162,28.370,true
30.000,ue_n043_0001,-338.889,82.387,33.342,true
30.000,ue_ujeongwon_0001,-302.872,394.725,24.690,true
30.000,car_north_peak_002,-246.582,404.873,30.100,true
30.000,car_north_peak_003,-246.583,417.455,30.100,true
31.000,car_north_peak_001_rider,-246.544,381.087,30.100,true
31.000,car_north_peak_004_rider,-267.507,438.757,27.634,true
31.000,ue_n042_0001,-367.112,217.526,28.370,true
31.000,ue_n043_0001,-337.558,81.904,33.337,true
31.000,ue_ujeongwon_0001,-301.846,393.685,24.690,true
31.000,car_north_peak_002,-246.573,399.365,30.100,true
31.000,car_north_peak_003,-246.593,411.956,30.100,true
32.000,car_north_peak_001_rider,-246.408,375.407,30.100,true
32.000,car_north_peak_004_rider,-278.443,438.809,26.263,true
32.000,ue_n042_0001,-367.243,218.893,28.370,true
32.000,ue_n043_0001,-336.270,81.436,33.332,true
32.000,ue_ujeongwon_0001,-300.856,392.687,24.690,true
32.000,car_north_peak_002,-246.564,393.867,30.100,true
32.000,car_north_peak_003,-246.584,406.462,30.100,true
33.000,car_north_peak_001_rider,-246.169,369.725,30.100,true
33.000,car_north_peak_004_rider,-286.936,438.849,25.197,true
33.000,ue_n042_0001,-367.376,220.278,28.370,true
33.000,ue_n043_0001,-334.973,80.966,33.328,true
33.000,ue_ujeongwon_0001,-299.890,391.713,24.690,true
33.000,car_north_peak_002,-246.556,388.353,30.100,true
33.000,car_north_peak_003,-246.575,400.976,30.100,true
34.000,car_north_peak_001_rider,-245.931,364.056,30.100,true
34.000,car_north_peak_004_rider,-294.069,438.510,24.636,true
34.000,ue_n042_0001,-367.509,221.658,28.370,true
34.000,ue_n043_0001,-333.661,80.490,33.323,true
34.000,ue_ujeongwon_0001,-298.891,390.701,24.690,true
34.000,car_north_peak_002,-246.547,382.845,30.100,true
34.000,car_north_peak_003,-246.567,395.468,30.100,true
35.000,car_north_peak_001_rider,-245.692,358.371,30.100,true
35.000,car_north_peak_004_rider,-299.678,433.209,24.651,true
35.000,ue_n042_0001,-367.644,223.061,28.370,true
35.000,ue_n043_0001,-332.382,80.025,33.319,true
35.000,ue_ujeongwon_0001,-297.915,389.716,24.690,true
35.000,car_north_peak_002,-246.489,377.339,30.100,true
35.000,car_north_peak_003,-246.558,389.958,30.100,true
36.000,car_north_peak_001_rider,-245.454,352.720,30.100,true
36.000,car_north_peak_004_rider,-299.407,426.589,24.670,true
36.000,ue_n042_0001,-367.775,224.429,28.370,true
36.000,ue_n043_0001,-331.104,79.561,33.314,true
36.000,ue_ujeongwon_0001,-296.972,388.766,24.690,true
36.000,car_north_peak_002,-246.258,371.834,30.100,true
36.000,car_north_peak_003,-246.549,384.431,30.100,true
37.000,car_north_peak_001_rider,-245.268,347.030,30.100,true
37.000,car_north_peak_004_rider,-298.955,420.640,24.679,true
37.000,ue_n042_0001,-367.908,225.808,28.370,true
37.000,ue_n043_0001,-329.774,79.079,33.309,true
37.000,ue_ujeongwon_0001,-295.984,387.771,24.690,true
37.000,car_north_peak_002,-246.027,366.338,30.100,true
37.000,car_north_peak_003,-246.541,378.915,30.100,true
38.000,car_north_peak_001_rider,-244.859,341.383,30.100,true
38.000,car_north_peak_004_rider,-298.961,414.672,24.686,true
38.000,ue_n042_0001,-368.042,227.205,28.370,true
38.000,ue_n043_0001,-328.494,78.614,33.305,true
38.000,ue_ujeongwon_0001,-294.968,386.748,24.690,true
38.000,car_north_peak_002,-245.796,360.840,30.100,true
38.000,car_north_peak_003,-246.325,373.424,30.100,true
39.000,car_north_peak_001_rider,-243.989,335.761,30.100,true
39.000,car_north_peak_004_rider,-299.164,408.723,24.690,true
39.000,ue_n042_0001,-367.995,228.553,28.370,true
39.000,ue_n043_0001,-327.186,78.139,33.300,true
39.000,ue_ujeongwon_0001,-294.015,385.789,24.690,true
39.000,car_north_peak_002,-245.565,355.349,30.100,true
39.000,car_north_peak_003,-246.094,367.939,30.100,true
40.000,car_north_peak_001_rider,-243.450,330.109,30.100,true
40.000,car_north_peak_004_rider,-299.388,402.743,24.690,true
40.000,ue_n042_0001,-367.686,229.912,28.370,true
40.000,ue_n043_0001,-325.894,77.670,33.296,true
40.000,ue_ujeongwon_0001,-293.048,384.814,24.690,true
40.000,car_north_peak_002,-245.343,349.850,30.100,true
40.000,car_north_peak_003,-245.863,362.439,30.100,true
41.000,car_north_peak_001_rider,-243.217,324.437,30.100,true
41.000,car_north_peak_004_rider,-299.612,396.774,24.690,true
41.000,ue_n042_0001,-367.387,231.225,28.370,true
41.000,ue_n043_0001,-324.609,77.204,33.291,true
41.000,ue_ujeongwon_0001,-292.039,383.799,24.690,true
41.000,car_north_peak_002,-245.196,344.344,30.100,true
41.000,car_north_peak_003,-245.631,356.926,30.100,true
42.000,car_north_peak_001_rider,-243.076,318.778,30.100,true
42.000,car_north_peak_004_rider,-299.487,390.806,24.690,true
42.000,ue_n042_0001,-367.080,232.578,28.370,true
42.000,ue_n043_0001,-323.186,77.173,33.290,true
42.000,ue_ujeongwon_0001,-291.049,382.800,24.690,true
42.000,car_north_peak_002,-244.474,338.891,30.100,true
42.000,car_north_peak_003,-245.400,351.427,30.100,true
43.000,car_north_peak_001_rider,-243.231,313.105,30.100,true
43.000,car_north_peak_004_rider,-299.349,384.832,24.690,true
43.000,ue_n042_0001,-366.767,233.952,28.370,true
43.000,ue_n043_0001,-321.851,77.304,33.290,true
43.000,ue_ujeongwon_0001,-290.076,381.807,24.690,true
43.000,car_north_peak_002,-243.631,333.446,30.100,true
43.000,car_north_peak_003,-245.238,345.930,30.100,true
44.000,car_north_peak_001_rider,-243.386,307.430,30.100,true
44.000,car_north_peak_004_rider,-298.160,379.121,24.690,true
44.000,ue_n042_0001,-366.456,235.321,28.370,true
44.000,ue_n043_0001,-320.466,77.441,33.290,true
44.000,ue_ujeongwon_0001,-289.101,380.822,24.690,true
44.000,car_north_peak_002,-243.362,327.957,30.100,true
44.000,car_north_peak_003,-244.718,340.470,30.100,true
45.000,car_north_peak_001_rider,-243.402,301.753,30.100,true
45.000,car_north_peak_004_rider,-293.483,376.291,24.690,true
45.000,ue_n042_0001,-366.158,236.633,28.370,true
45.000,ue_n043_0001,-319.108,77.574,33.290,true
45.000,ue_ujeongwon_0001,-288.125,379.838,24.690,true
45.000,car_north_peak_002,-243.136,322.453,30.100,true
45.000,car_north_peak_003,-243.874,335.014,30.100,true
46.000,car_north_peak_001_rider,-243.344,296.073,30.100,true
46.000,car_north_peak_004_rider,-287.531,376.004,24.690,true
46.000,ue_n042_0001,-365.765,237.952,28.370,true
46.000,ue_n043_0001,-317.709,77.712,33.290,true
46.000,ue_ujeongwon_0001,-287.137,378.844,24.690,true
46.000,car_north_peak_002,-243.126,316.946,30.100,true
46.000,car_north_peak_003,-243.426,329.539,30.100,true
47.000,car_north_peak_001_rider,-243.191,290.406,30.100,true
47.000,car_north_peak_004_rider,-281.573,375.717,24.690,true
47.000,ue_n042_0001,-365.285,239.268,28.370,true
47.000,ue_n042_0002,-371.581,178.299,28.390,true
47.000,ue_n043_0001,-316.278,77.853,33.290,true
47.000,ue_ujeongwon_0001,-286.137,377.837,24.690,true
47.000,ue_ujeongwon_0002,-309.644,404.404,24.690,true
47.000,car_north_peak_002,-243.276,311.452,30.100,true
47.000,car_north_peak_003,-243.202,324.056,30.100,true
48.000,car_north_peak_001_rider,-241.866,284.886,30.100,true
48.000,car_north_peak_004_rider,-276.294,375.783,24.690,true
48.000,ue_n042_0001,-364.795,240.615,28.370,true
48.000,ue_n042_0002,-371.330,179.671,28.389,true
48.000,ue_n043_0001,-314.842,77.995,33.290,true
48.000,ue_ujeongwon_0001,-285.176,376.869,24.690,true
48.000,ue_ujeongwon_0002,-310.309,403.215,24.690,true
48.000,car_north_peak_002,-243.427,305.959,30.100,true
48.000,car_north_peak_003,-243.082,318.553,30.100,true
49.000,car_north_peak_001_rider,-240.543,279.374,30.100,true
49.000,car_north_peak_004_rider,-275.195,380.440,24.690,true
49.000,ue_n042_0001,-364.337,241.870,28.370,true
49.000,ue_n042_0002,-371.082,181.023,28.389,true
49.000,ue_n043_0001,-313.459,78.131,33.290,true
49.000,ue_ujeongwon_0001,-284.210,375.896,24.690,true
49.000,ue_ujeongwon_0002,-310.147,402.059,24.690,true
49.000,car_north_peak_002,-243.389,300.459,30.100,true
49.000,car_north_peak_003,-243.233,313.050,30.100,true
50.000,car_north_peak_001_rider,-237.423,274.814,30.100,true
50.000,car_north_peak_004_rider,-275.187,386.406,24.690,true
50.000,ue_n001_0001,-235.869,501.600,30.120,true
50.000,ue_n042_0001,-363.847,243.214,28.370,true
50.000,ue_n042_0002,-370.833,182.383,28.388,true
50.000,ue_n043_0001,-312.046,78.270,33.290,true
50.000,ue_ujeongwon_0001,-283.226,374.906,24.690,true
50.000,ue_ujeongwon_0002,-309.146,401.053,24.690,true
50.000,car_north_peak_002,-243.332,294.956,30.100,true
50.000,car_north_peak_003,-243.383,307.543,30.100,true
51.000,car_north_peak_001_rider,-233.426,270.770,30.100,true
51.000,car_north_peak_004_rider,-275.179,392.378,24.690,true
51.000,ue_n001_0001,-237.256,501.622,30.120,true
51.000,ue_n042_0001,-363.372,244.517,28.370,true
51.000,ue_n042_0002,-370.592,183.695,28.387,true
51.000,ue_n043_0001,-310.636,78.409,33.290,true
51.000,ue_ujeongwon_0001,-282.168,373.950,24.690,true
51.000,ue_ujeongwon_0002,-308.171,400.069,24.690,true
51.000,car_north_peak_002,-242.972,289.494,30.100,true
51.000,car_north_peak_003,-243.405,302.057,30.100,true
52.000,car_north_peak_001_rider,-229.433,266.731,30.100,true
52.000,car_north_peak_004_rider,-275.171,398.340,24.690,true
52.000,ue_n001_0001,-238.663,501.645,30.120,true
52.000,ue_n042_0001,-362.899,245.816,28.370,true
52.000,ue_n042_0002,-370.349,185.026,28.386,true
52.000,ue_n042_0003,-371.480,178.853,28.390,true
52.000,ue_n043_0001,-309.235,78.547,33.290,true
52.000,ue_ujeongwon_0001,-280.973,373.167,24.690,true
52.000,ue_ujeongwon_0002,-307.227,399.113,24.690,true
52.000,car_north_peak_002,-241.687,284.141,30.100,true
52.000,car_north_peak_003,-243.349,296.551,30.100,true
53.000,car_north_peak_001_rider,-225.445,262.694,30.100,true
53.000,car_north_peak_004_rider,-275.163,404.303,24.690,true
53.000,ue_n001_0001,-239.987,501.666,30.120,true
53.000,ue_n042_0001,-362.161,246.951,28.370,true
53.000,ue_n042_0002,-370.100,186.384,28.386,true
53.000,ue_n042_0003,-371.219,180.275,28.389,true
53.000,ue_n043_0001,-307.878,78.681,33.290,true
53.000,ue_ujeongwon_0001,-279.742,372.442,24.690,true
53.000,ue_ujeongwon_0002,-306.219,398.097,24.690,true
53.000,ue_ujeongwon_0003,-309.647,404.398,24.690,true
53.000,car_north_peak_002,-240.403,278.791,30.100,true
53.000,car_north_peak_003,-243.292,291.053,30.100,true
54.000,car_north_peak_001_rider,-221.009,259.202,30.100,true
54.000,car_north_peak_004_rider,-275.155,410.277,24.690,true
54.000,ue_n001_0001,-241.361,501.688,30.120,true
54.000,ue_n042_0001,-361.233,247.960,28.370,true
54.000,ue_n042_0002,-369.849,187.755,28.385,true
54.000,ue_n042_0003,-370.966,181.657,28.388,true
54.000,ue_n043_0001,-306.468,78.820,33.290,true
54.000,ue_ujeongwon_0001,-278.454,371.855,24.690,true
54.000,ue_ujeongwon_0002,-305.257,397.128,24.690,true
54.000,ue_ujeongwon_0003,-310.333,403.172,24.690,true
54.000,car_north_peak_002,-237.124,274.512,30.100,true
54.000,car_north_peak_003,-242.055,285.675,30.100,true
55.000,car_north_peak_001_rider,-216.264,256.089,30.100,true
55.000,car_north_peak_004_rider,-275.150,413.868,24.690,true
55.000,ue_n001_0001,-242.776,501.710,30.120,true
55.000,ue_n042_0001,-360.264,249.012,28.370,true
55.000,ue_n042_0002,-369.594,189.146,28.384,true
55.000,ue_n042_0003,-370.715,183.027,28.387,true
55.000,ue_n043_0001,-305.090,78.955,33.290,true
55.000,ue_ujeongwon_0001,-277.375,370.976,24.686,true
55.000,ue_ujeongwon_0002,-304.252,396.116,24.690,true
55.000,ue_ujeongwon_0003,-310.080,401.992,24.690,true
55.000,car_north_peak_002,-233.255,270.597,30.100,true
55.000,car_north_peak_003,-240.768,280.314,30.100,true
56.000,car_north_peak_001_rider,-211.355,253.250,30.083,true
56.000,car_north_peak_004_rider,-273.813,414.980,24.690,true
56.000,ue_n001_0001,-244.108,501.731,30.120,true
56.000,ue_n042_0001,-359.366,249.988,28.370,true
56.000,ue_n042_0002,-369.341,190.527,28.383,true
56.000,ue_n042_0003,-370.459,184.424,28.387,true
56.000,ue_n043_0001,-303.710,79.091,33.290,true
56.000,ue_ujeongwon_0001,-276.417,369.951,24.673,true
56.000,ue_ujeongwon_0002,-303.254,395.111,24.690,true
56.000,ue_ujeongwon_0003,-309.062,400.969,24.690,true
56.000,car_north_peak_002,-229.379,266.675,30.100,true
56.000,car_north_peak_003,-238.244,275.645,30.100,true
57.000,car_north_peak_001_rider,-207.483,249.340,30.049,true
57.000,car_north_peak_004_rider,-275.234,416.766,24.690,true
57.000,ue_n001_0001,-245.497,501.754,30.120,true
57.000,ue_n042_0001,-358.434,251.000,28.370,true
57.000,ue_n042_0002,-369.088,191.906,28.383,true
57.000,ue_n042_0003,-370.207,185.796,28.386,true
57.000,ue_n043_0001,-302.319,79.228,33.290,true
57.000,ue_ujeongwon_0001,-275.470,368.937,24.628,true
57.000,ue_ujeongwon_0002,-302.279,394.124,24.690,true
57.000,ue_ujeongwon_0003,-308.055,399.951,24.690,true
57.000,car_north_peak_002,-225.516,262.767,30.100,true
57.000,car_north_peak_003,-234.376,271.731,30.100,true
58.000,car_north_peak_001_rider,-205.157,244.158,30.025,true
58.000,car_north_peak_004_rider,-276.754,417.419,24.690,true
58.000,ue_n001_0001,-246.842,501.775,30.120,true
58.000,ue_n042_0001,-357.456,252.063,28.370,true
58.000,ue_n042_0002,-368.834,193.293,28.382,true
58.000,ue_n042_0003,-369.949,187.207,28.385,true
58.000,ue_n043_0001,-300.970,79.361,33.290,true
58.000,ue_ujeongwon_0001,-274.412,368.106,24.617,true
58.000,ue_ujeongwon_0002,-301.273,393.106,24.690,true
58.000,ue_ujeongwon_0003,-307.083,398.967,24.690,true
58.000,car_north_peak_002,-221.236,259.351,30.100,true
58.000,car_north_peak_003,-230.499,267.808,30.100,true
59.000,car_north_peak_001_rider,-202.771,238.998,30.003,true
59.000,car_north_peak_004_rider,-277.919,417.926,24.690,true
59.000,ue_n001_0001,-248.232,501.537,30.120,true
59.000,ue_n042_0001,-356.497,253.104,28.370,true
59.000,ue_n042_0002,-368.583,194.662,28.381,true
59.000,ue_n042_0003,-369.696,188.587,28.384,true
59.000,ue_n043_0001,-299.578,79.498,33.290,true
59.000,ue_ujeongwon_0001,-273.159,367.597,24.664,true
59.000,ue_ujeongwon_0002,-300.284,392.111,24.690,true
59.000,ue_ujeongwon_0003,-306.081,397.958,24.690,true
59.000,car_north_peak_002,-216.636,256.333,30.100,true
59.000,car_north_peak_003,-226.632,263.896,30.100,true
60.000,car_north_base_001_rider,-246.050,514.856,30.120,true
60.000,car_north_peak_001_rider,-200.707,233.725,30.010,true
60.000,car_north_peak_004_rider,-279.397,417.717,24.690,true
60.000,ue_n001_0001,-249.483,501.568,30.119,true
60.000,ue_n042_0001,-355.471,254.034,28.369,true
60.000,ue_n042_0002,-368.336,196.011,28.380,true
60.000,ue_n042_0003,-369.449,189.938,28.384,true
60.000,ue_n042_0004,-371.410,179.232,28.389,true
60.000,ue_n043_0001,-298.200,79.634,33.290,true
60.000,ue_n043_0002,-347.777,83.584,33.470,true
60.000,ue_ujeongwon_0001,-271.940,367.006,24.690,true
60.000,ue_ujeongwon_0002,-299.296,391.112,24.690,true
60.000,ue_ujeongwon_0003,-305.066,396.936,24.690,true
60.000,car_north_peak_002,-211.904,253.541,30.086,true
60.000,car_north_peak_003,-222.570,260.227,30.100,true
61.000,car_north_base_001_rider,-246.060,513.384,30.120,true
61.000,car_north_peak_001_rider,-199.078,228.275,30.058,true
61.000,car_north_peak_004_rider,-280.609,417.321,24.690,true
61.000,ue_n001_0001,-250.654,500.772,30.096,true
61.000,ue_n042_0001,-354.220,254.829,28.367,true
61.000,ue_n042_0002,-368.337,197.446,28.380,true
61.000,ue_n042_0003,-369.198,191.306,28.383,true
61.000,ue_n042_0004,-371.152,180.642,28.389,true
61.000,ue_n043_0001,-296.825,79.770,33.290,true
61.000,ue_n043_0002,-348.373,84.833,33.460,true
61.000,ue_ujeongwon_0001,-270.742,366.303,24.690,true
61.000,ue_ujeongwon_0002,-298.294,390.098,24.690,true
61.000,ue_ujeongwon_0003,-304.094,395.957,24.690,true
61.000,car_north_peak_002,-207.819,250.074,30.055,true
61.000,car_north_peak_003,-217.967,257.206,30.100,true
62.000,car_north_base_001_rider,-246.083,509.794,30.120,true
62.000,car_north_peak_001_rider,-198.661,222.634,30.069,true
62.000,car_north_peak_004_rider,-281.803,416.932,24.690,true
62.000,ue_n001_0001,-251.752,500.027,30.074,true
62.000,ue_n042_0001,-353.033,255.583,28.365,true
62.000,ue_n042_0002,-368.121,198.809,28.379,true
62.000,ue_n042_0003,-368.956,192.629,28.382,true
62.000,ue_n042_0004,-370.899,182.022,28.388,true
62.000,ue_n043_0001,-295.450,79.905,33.290,true
62.000,ue_n043_0002,-348.988,86.100,33.432,true
62.000,ue_ujeongwon_0001,-269.638,365.779,25.143,true
62.000,ue_ujeongwon_0002,-297.306,389.103,24.690,true
62.000,ue_ujeongwon_0003,-303.100,394.956,24.690,true
62.000,car_north_peak_002,-205.573,245.059,30.029,true
62.000,car_north_peak_003,-213.317,254.288,30.094,true
63.000,car_north_base_001_rider,-246.117,504.562,30.120,true
63.000,car_north_peak_001_rider,-198.287,216.972,30.078,true
63.000,car_north_peak_004_rider,-283.067,416.520,24.690,true
63.000,ue_n001_0001,-252.888,499.255,30.052,true
63.000,ue_n042_0001,-351.877,256.318,28.363,true
63.000,ue_n042_0002,-367.993,200.208,28.378,true
63.000,ue_n042_0003,-368.700,194.023,28.381,true
63.000,ue_n042_0004,-370.643,183.419,28.387,true
63.000,ue_n043_0001,-294.058,80.042,33.290,true
63.000,ue_n043_0002,-349.603,87.369,33.369,true
63.000,ue_ujeongwon_0001,-268.598,365.406,26.012,true
63.000,ue_ujeongwon_0002,-296.335,388.125,24.690,true
63.000,ue_ujeongwon_0003,-302.107,393.950,24.690,true
63.000,car_north_peak_002,-203.269,240.075,30.008,true
63.000,car_north_peak_003,-208.678,251.399,30.066,true
64.000,car_north_base_001_rider,-246.152,499.232,30.120,true
64.000,car_north_peak_001_rider,-197.913,211.310,30.087,true
64.000,car_north_peak_004_rider,-284.302,416.117,24.690,true
64.000,ue_n001_0001,-253.254,498.322,30.075,true
64.000,ue_n042_0001,-350.675,257.081,28.361,true
64.000,ue_n042_0002,-367.868,201.577,28.377,true
