# KHU_Final seed=527, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.856,30.120,true
3.000,car_north_peak_001,-246.060,513.346,30.120,true
4.000,car_north_peak_001,-246.083,509.764,30.120,true
5.000,car_north_peak_001,-246.116,504.755,30.120,true
6.000,car_north_peak_001,-246.149,499.716,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.181,494.682,30.120,true
7.000,car_north_peak_002,-246.050,514.880,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.214,489.634,30.120,true
8.000,car_north_peak_002,-246.058,513.587,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.247,484.578,30.120,true
9.000,car_north_peak_002,-246.081,510.180,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_001,-246.280,479.534,30.120,true
10.000,car_north_peak_002,-246.116,504.790,30.120,true
11.000,car_north_peak_003_rider,-246.059,513.574,30.120,true
11.000,ue_ujeongwon_0001,-310.712,423.784,24.690,true
11.000,car_north_peak_001,-246.313,474.477,30.120,true
11.000,car_north_peak_002,-246.155,498.781,30.120,true
12.000,car_north_peak_003_rider,-246.081,510.169,30.120,true
12.000,ue_ujeongwon_0001,-309.800,424.815,24.690,true
12.000,car_north_peak_001,-246.332,469.423,30.119,true
12.000,car_north_peak_002,-246.194,492.780,30.120,true
13.000,car_north_peak_003_rider,-246.116,504.686,30.120,true
13.000,ue_ujeongwon_0001,-308.877,425.857,24.690,true
13.000,car_north_peak_001,-246.285,464.382,30.115,true
13.000,car_north_peak_002,-246.233,486.789,30.120,true
13.000,car_north_peak_004,-246.052,514.638,30.120,true
14.000,car_north_peak_003_rider,-246.156,498.571,30.120,true
14.000,ue_ujeongwon_0001,-307.943,426.914,24.690,true
14.000,car_north_peak_001,-246.237,459.335,30.111,true
14.000,car_north_peak_002,-246.272,480.770,30.120,true
14.000,car_north_peak_004,-246.066,512.481,30.120,true
15.000,car_north_peak_003_rider,-246.196,492.459,30.120,true
15.000,ue_n001_0001,-228.262,498.603,30.131,true
15.000,ue_ujeongwon_0001,-307.003,427.980,24.690,true
15.000,ue_ujeongwon_0002,-309.775,404.170,24.690,true
15.000,car_north_peak_001,-246.190,454.286,30.108,true
15.000,car_north_peak_002,-246.311,474.764,30.120,true
15.000,car_north_peak_004,-246.093,508.218,30.120,true
16.000,car_north_peak_003_rider,-246.236,486.356,30.120,true
16.000,ue_n001_0001,-226.863,498.216,30.136,true
16.000,ue_ujeongwon_0001,-306.109,428.995,24.690,true
16.000,ue_ujeongwon_0002,-310.468,402.930,24.690,true
16.000,car_north_peak_001,-246.143,449.225,30.104,true
16.000,car_north_peak_002,-246.325,468.754,30.119,true
16.000,car_north_peak_004,-246.132,502.298,30.120,true
16.000,car_north_peak_005,-246.055,514.041,30.120,true
17.000,car_north_peak_003_rider,-246.275,480.252,30.120,true
17.000,ue_n001_0001,-225.556,497.854,30.140,true
17.000,ue_ujeongwon_0001,-305.219,430.005,24.690,true
17.000,ue_ujeongwon_0002,-309.892,401.803,24.690,true
17.000,car_north_peak_001,-246.110,444.168,30.100,true
17.000,car_north_peak_002,-246.269,462.740,30.114,true
17.000,car_north_peak_004,-246.171,496.244,30.120,true
17.000,car_north_peak_005,-246.075,511.003,30.120,true
18.000,car_north_peak_003_rider,-246.315,474.131,30.120,true
18.000,ue_n001_0001,-224.168,497.470,30.145,true
18.000,ue_ujeongwon_0001,-304.271,431.075,24.690,true
18.000,ue_ujeongwon_0002,-308.895,400.801,24.690,true
18.000,car_north_peak_001,-246.197,439.109,30.100,true
18.000,car_north_peak_002,-246.213,456.740,30.109,true
18.000,car_north_peak_004,-246.211,490.188,30.120,true
18.000,car_north_peak_005,-246.108,505.957,30.120,true
19.000,car_north_peak_003_rider,-246.318,468.016,30.118,true
19.000,ue_n001_0001,-222.844,497.104,30.149,true
19.000,ue_ujeongwon_0001,-303.325,432.145,24.690,true
19.000,ue_ujeongwon_0002,-307.946,399.841,24.690,true
19.000,car_north_peak_001,-246.283,434.068,30.100,true
