# KHU_Final seed=564, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.056,514.019,30.120,true
4.000,car_north_peak_001,-246.076,510.938,30.120,true
5.000,car_north_peak_001,-246.105,506.401,30.120,true
5.000,car_north_peak_002,-246.050,514.806,30.120,true
6.000,car_north_peak_001,-246.135,501.835,30.120,true
6.000,car_north_peak_002,-246.062,513.096,30.120,true
7.000,car_north_peak_001,-246.165,497.263,30.120,true
7.000,car_north_peak_002,-246.086,509.383,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.194,492.700,30.120,true
8.000,car_north_peak_002,-246.117,504.620,30.120,true
8.000,car_north_peak_003,-246.052,514.520,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.224,488.130,30.120,true
9.000,car_north_peak_002,-246.147,499.940,30.120,true
9.000,car_north_peak_003,-246.068,512.075,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.254,483.567,30.120,true
10.000,car_north_peak_002,-246.177,495.302,30.120,true
10.000,car_north_peak_003,-246.098,507.577,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001,-246.283,479.014,30.120,true
11.000,car_north_peak_002,-246.207,490.712,30.120,true
11.000,car_north_peak_003,-246.129,502.747,30.120,true
11.000,car_north_peak_004,-246.057,513.828,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_001,-246.313,474.470,30.120,true
12.000,car_north_peak_002,-246.237,486.142,30.120,true
12.000,car_north_peak_003,-246.160,498.030,30.120,true
12.000,car_north_peak_004,-246.078,510.577,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,car_north_peak_001,-246.336,469.923,30.120,true
13.000,car_north_peak_002,-246.267,481.579,30.120,true
13.000,car_north_peak_003,-246.190,493.372,30.120,true
13.000,car_north_peak_004,-246.110,505.718,30.120,true
14.000,car_north_peak_005_rider,-246.057,513.807,30.120,true
14.000,car_north_peak_001,-246.294,465.360,30.116,true
14.000,car_north_peak_002,-246.296,477.021,30.120,true
14.000,car_north_peak_003,-246.220,488.766,30.120,true
14.000,car_north_peak_004,-246.141,500.851,30.120,true
15.000,car_north_peak_005_rider,-246.078,510.554,30.120,true
15.000,car_north_peak_001,-246.251,460.780,30.113,true
15.000,car_north_peak_002,-246.326,472.445,30.120,true
15.000,car_north_peak_003,-246.250,484.149,30.120,true
15.000,car_north_peak_004,-246.172,496.086,30.120,true
16.000,car_north_peak_005_rider,-246.109,505.813,30.120,true
16.000,car_north_peak_001,-246.208,456.215,30.109,true
16.000,car_north_peak_002,-246.317,467.877,30.118,true
16.000,car_north_peak_003,-246.280,479.556,30.120,true
16.000,car_north_peak_004,-246.203,491.373,30.120,true
17.000,car_north_peak_005_rider,-246.140,500.985,30.120,true
17.000,car_north_peak_001,-246.166,451.651,30.105,true
17.000,car_north_peak_002,-246.274,463.298,30.115,true
17.000,car_north_peak_003,-246.310,474.979,30.120,true
17.000,car_north_peak_004,-246.233,486.750,30.120,true
18.000,car_north_peak_005_rider,-246.172,496.145,30.120,true
18.000,ue_n001_0001,-236.015,501.602,30.120,true
18.000,car_north_peak_001,-246.123,447.082,30.102,true
18.000,car_north_peak_002,-246.232,458.731,30.111,true
18.000,car_north_peak_003,-246.340,470.393,30.120,true
18.000,car_north_peak_004,-246.263,482.132,30.120,true
19.000,car_north_peak_005_rider,-246.203,491.294,30.120,true
19.000,ue_n001_0001,-237.402,501.624,30.120,true
19.000,car_north_peak_001,-246.138,442.515,30.100,true
19.000,car_north_peak_002,-246.189,454.158,30.107,true
19.000,car_north_peak_003,-246.298,465.832,30.117,true
19.000,car_north_peak_004,-246.293,477.541,30.120,true
20.000,car_north_peak_005_rider,-246.235,486.448,30.120,true
20.000,ue_n001_0001,-238.836,501.647,30.120,true
20.000,ue_n042_0001,-371.507,178.702,28.390,true
20.000,car_north_peak_001,-246.216,437.962,30.100,true
20.000,car_north_peak_002,-246.147,449.599,30.104,true
20.000,car_north_peak_003,-246.256,461.273,30.113,true
20.000,car_north_peak_004,-246.323,472.953,30.120,true
21.000,car_north_peak_005_rider,-246.267,481.604,30.120,true
21.000,ue_n001_0001,-240.253,501.670,30.120,true
21.000,ue_n042_0001,-371.252,180.095,28.389,true
21.000,car_north_peak_001,-246.295,433.396,30.100,true
21.000,car_north_peak_002,-246.104,445.035,30.100,true
21.000,car_north_peak_003,-246.213,456.699,30.109,true
21.000,car_north_peak_004,-246.322,468.366,30.118,true
22.000,car_north_peak_005_rider,-246.298,476.766,30.120,true
22.000,ue_n001_0001,-241.667,501.692,30.120,true
22.000,ue_n042_0001,-371.001,181.462,28.388,true
22.000,car_north_peak_001,-246.377,428.820,30.100,true
22.000,car_north_peak_002,-246.174,440.460,30.100,true
22.000,car_north_peak_003,-246.170,452.117,30.106,true
22.000,car_north_peak_004,-246.279,463.781,30.115,true
23.000,car_north_peak_005_rider,-246.330,471.923,30.120,true
23.000,ue_n001_0001,-243.045,501.714,30.120,true
23.000,ue_n042_0001,-370.742,182.880,28.388,true
23.000,car_north_peak_001,-246.460,424.240,30.100,true
23.000,car_north_peak_002,-246.252,435.899,30.100,true
23.000,car_north_peak_003,-246.127,447.548,30.102,true
23.000,car_north_peak_004,-246.236,459.204,30.111,true
24.000,car_north_peak_005_rider,-246.310,467.084,30.117,true
24.000,ue_n001_0001,-244.437,501.737,30.120,true
24.000,ue_n042_0001,-370.488,184.267,28.387,true
24.000,car_north_peak_001,-246.543,419.676,30.100,true
24.000,car_north_peak_002,-246.332,431.338,30.100,true
24.000,car_north_peak_003,-246.130,442.978,30.100,true
24.000,car_north_peak_004,-246.194,454.632,30.108,true
25.000,car_north_peak_005_rider,-246.264,462.228,30.114,true
25.000,ue_n001_0001,-245.804,501.758,30.120,true
25.000,ue_n042_0001,-370.241,185.615,28.386,true
25.000,car_north_peak_001,-246.598,415.114,30.100,true
25.000,car_north_peak_002,-246.414,426.773,30.100,true
25.000,car_north_peak_003,-246.209,438.421,30.100,true
25.000,car_north_peak_004,-246.151,450.075,30.104,true
26.000,car_north_peak_005_rider,-246.220,457.455,30.110,true
26.000,ue_n001_0001,-247.206,501.781,30.120,true
26.000,ue_n001_0002,-237.154,501.620,30.120,true
26.000,ue_n042_0001,-369.992,186.971,28.385,true
26.000,car_north_peak_001,-246.591,410.550,30.100,true
26.000,car_north_peak_002,-246.497,422.206,30.100,true
26.000,car_north_peak_003,-246.287,433.856,30.100,true
26.000,car_north_peak_004,-246.108,445.503,30.101,true
27.000,car_north_peak_005_rider,-246.176,452.775,30.106,true
27.000,ue_n001_0001,-248.544,501.542,30.120,true
27.000,ue_n001_0002,-238.569,501.643,30.120,true
