# KHU_Final seed=286, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.053,514.379,30.120,true
3.000,car_north_peak_001_rider,-246.070,511.791,30.120,true
4.000,car_north_peak_001_rider,-246.100,507.226,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.134,502.043,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_002,-246.059,513.570,30.120,true
6.000,car_north_peak_001_rider,-246.167,496.858,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_002,-246.081,510.109,30.120,true
7.000,car_north_peak_001_rider,-246.201,491.671,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-236.296,501.607,30.120,true
7.000,car_north_peak_002,-246.114,504.997,30.120,true
8.000,car_north_peak_001_rider,-246.235,486.490,30.120,true
8.000,car_north_peak_003_rider,-242.858,513.590,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-237.716,501.629,30.120,true
8.000,ue_n001_0002,-227.572,498.412,30.134,true
8.000,car_north_peak_002,-246.148,499.791,30.120,true
9.000,car_north_peak_001_rider,-246.269,481.295,30.120,true
9.000,car_north_peak_003_rider,-242.880,510.224,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-239.123,501.652,30.120,true
9.000,ue_n001_0002,-226.241,498.044,30.138,true
9.000,ue_ujeongwon_0001,-309.978,403.807,24.690,true
9.000,car_north_peak_002,-246.182,494.564,30.120,true
10.000,car_north_peak_001_rider,-246.302,476.104,30.120,true
10.000,car_north_peak_003_rider,-242.915,504.855,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.522,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-240.561,501.675,30.120,true
10.000,ue_n001_0002,-224.908,497.675,30.142,true
10.000,ue_n042_0001,-371.379,179.400,28.389,true
10.000,ue_ujeongwon_0001,-310.622,402.537,24.690,true
10.000,ue_ujeongwon_0002,-311.159,423.278,24.690,true
10.000,car_north_peak_002,-246.216,489.357,30.120,true
11.000,car_north_peak_001_rider,-246.336,470.903,30.120,true
11.000,car_north_peak_003_rider,-242.955,498.804,30.120,true
11.000,car_north_peak_004_rider,-246.067,512.198,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-241.985,501.698,30.120,true
11.000,ue_n001_0002,-223.544,497.298,30.147,true
11.000,ue_n042_0001,-371.132,180.750,28.389,true
11.000,ue_ujeongwon_0001,-309.661,401.571,24.690,true
11.000,ue_ujeongwon_0002,-310.213,424.349,24.690,true
11.000,car_north_peak_002,-246.250,484.137,30.120,true
12.000,car_north_peak_001_rider,-246.297,465.693,30.116,true
12.000,car_north_peak_003_rider,-242.994,492.775,30.120,true
12.000,car_north_peak_004_rider,-246.096,507.767,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-243.419,501.720,30.120,true
12.000,ue_n001_0002,-222.197,496.925,30.151,true
12.000,ue_n042_0001,-370.880,182.126,28.388,true
12.000,ue_ujeongwon_0001,-308.679,400.583,24.690,true
12.000,ue_ujeongwon_0002,-309.273,425.410,24.690,true
12.000,car_north_peak_002,-246.284,478.931,30.120,true
13.000,car_north_peak_001_rider,-246.248,460.494,30.112,true
13.000,car_north_peak_003_rider,-243.033,486.735,30.120,true
13.000,car_north_peak_004_rider,-246.133,502.096,30.120,true
13.000,car_north_peak_005_rider,-246.052,514.524,30.120,true
13.000,ue_n001_0001,-244.830,501.743,30.120,true
13.000,ue_n001_0002,-220.826,496.545,30.156,true
13.000,ue_n042_0001,-370.624,183.524,28.387,true
13.000,ue_ujeongwon_0001,-307.703,399.594,24.690,true
13.000,ue_ujeongwon_0002,-308.364,426.437,24.690,true
13.000,car_north_peak_002,-246.318,473.719,30.120,true
14.000,car_north_peak_001_rider,-246.200,455.297,30.108,true
14.000,car_north_peak_003_rider,-243.072,480.701,30.120,true
14.000,car_north_peak_004_rider,-246.170,496.417,30.120,true
14.000,car_north_peak_005_rider,-246.067,512.241,30.120,true
14.000,ue_n001_0001,-246.158,501.764,30.120,true
14.000,ue_n001_0002,-219.455,496.166,30.160,true
14.000,ue_n042_0001,-370.374,184.886,28.386,true
14.000,ue_ujeongwon_0001,-306.707,398.589,24.690,true
