# KHU_Final seed=44, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.053,514.377,30.120,true
3.000,car_north_peak_001,-246.070,511.775,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-349.639,86.290,33.380,true
4.000,car_north_peak_001,-246.101,507.091,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-348.291,85.800,33.375,true
5.000,car_north_peak_001,-246.141,500.943,30.120,true
5.000,car_north_peak_002,-246.058,513.600,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-346.990,85.328,33.370,true
6.000,car_north_peak_001,-246.181,494.759,30.120,true
6.000,car_north_peak_002,-246.080,510.207,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n042_0001,-368.996,181.954,28.370,true
7.000,ue_n042_0002,-371.533,178.560,28.390,true
7.000,ue_n043_0001,-345.676,84.851,33.366,true
7.000,car_north_peak_001,-246.221,488.571,30.120,true
7.000,car_north_peak_002,-246.117,504.653,30.120,true
8.000,car_north_peak_003_rider,-246.058,513.627,30.120,true
8.000,ue_n042_0001,-369.597,182.382,28.370,true
8.000,ue_n042_0002,-371.278,179.955,28.389,true
8.000,ue_n043_0001,-344.380,84.380,33.361,true
8.000,car_north_peak_001,-246.261,482.387,30.120,true
8.000,car_north_peak_002,-246.157,498.375,30.120,true
9.000,car_north_peak_003_rider,-246.080,510.301,30.120,true
9.000,ue_n042_0001,-369.796,183.749,28.370,true
9.000,ue_n042_0002,-371.030,181.309,28.388,true
9.000,ue_n043_0001,-343.086,83.911,33.356,true
9.000,car_north_peak_001,-246.302,476.192,30.120,true
9.000,car_north_peak_002,-246.198,492.100,30.120,true
10.000,car_north_peak_003_rider,-246.112,505.403,30.120,true
10.000,ue_n042_0001,-369.984,185.117,28.370,true
10.000,ue_n042_0002,-370.773,182.707,28.388,true
10.000,ue_n043_0001,-341.774,83.435,33.352,true
10.000,car_north_peak_001,-246.337,470.006,30.120,true
10.000,car_north_peak_002,-246.239,485.826,30.120,true
10.000,car_north_peak_004,-246.051,514.732,30.120,true
11.000,car_north_peak_003_rider,-246.144,500.421,30.120,true
11.000,ue_n001_0001,-228.125,498.565,30.132,true
11.000,ue_n042_0001,-370.172,186.494,28.370,true
11.000,ue_n042_0002,-370.518,184.103,28.387,true
11.000,ue_n043_0001,-340.525,82.981,33.347,true
11.000,car_north_peak_001,-246.279,463.823,30.115,true
11.000,car_north_peak_002,-246.280,479.539,30.120,true
11.000,car_north_peak_004,-246.064,512.793,30.120,true
12.000,car_north_peak_003_rider,-246.177,495.436,30.120,true
12.000,ue_n001_0001,-226.729,498.179,30.136,true
12.000,ue_n042_0001,-370.377,187.891,28.370,true
12.000,ue_n042_0002,-370.265,185.483,28.386,true
12.000,ue_n043_0001,-339.245,82.517,33.343,true
12.000,car_north_peak_001,-246.221,457.625,30.110,true
12.000,car_north_peak_002,-246.321,473.273,30.120,true
12.000,car_north_peak_004,-246.089,508.849,30.120,true
13.000,car_north_peak_003_rider,-246.209,490.449,30.120,true
13.000,ue_n001_0001,-225.341,497.795,30.141,true
13.000,ue_n042_0001,-370.569,189.287,28.370,true
13.000,ue_n042_0002,-370.010,186.875,28.385,true
13.000,ue_n043_0001,-337.910,82.032,33.338,true
13.000,car_north_peak_001,-246.164,451.438,30.105,true
13.000,car_north_peak_002,-246.309,466.997,30.117,true
13.000,car_north_peak_004,-246.122,503.866,30.120,true
13.000,car_north_peak_005,-246.054,514.218,30.120,true
14.000,car_north_peak_003_rider,-246.241,485.461,30.120,true
14.000,ue_n001_0001,-224.011,497.427,30.145,true
14.000,ue_n042_0001,-370.771,190.675,28.370,true
14.000,ue_n042_0002,-369.758,188.248,28.385,true
14.000,ue_n043_0001,-336.595,81.554,33.334,true
14.000,car_north_peak_001,-246.106,445.252,30.100,true
14.000,car_north_peak_002,-246.250,460.722,30.113,true
14.000,car_north_peak_004,-246.154,498.884,30.120,true
14.000,car_north_peak_005,-246.072,511.478,30.120,true
15.000,car_north_peak_003_rider,-246.274,480.472,30.120,true
15.000,ue_n001_0001,-222.687,497.061,30.150,true
15.000,ue_n042_0001,-370.970,192.121,28.370,true
15.000,ue_n042_0002,-369.507,189.620,28.384,true
15.000,ue_n043_0001,-335.301,81.085,33.329,true
15.000,car_north_peak_001,-246.197,439.085,30.100,true
15.000,car_north_peak_002,-246.192,454.438,30.108,true
15.000,car_north_peak_004,-246.187,493.892,30.120,true
15.000,car_north_peak_005,-246.103,506.766,30.120,true
16.000,car_north_peak_003_rider,-246.306,475.482,30.120,true
16.000,ue_n001_0001,-221.357,496.692,30.154,true
16.000,ue_n042_0001,-371.164,193.522,28.370,true
16.000,ue_n042_0002,-369.245,191.052,28.383,true
16.000,ue_n043_0001,-334.024,80.621,33.324,true
