# KHU_Final seed=690, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,ue_n042_0001,-371.510,178.684,28.390,true
5.000,ue_n042_0001,-371.263,180.032,28.389,true
5.000,ue_ujeongwon_0001,-309.498,404.665,24.690,true
5.000,car_north_peak_001,-246.050,514.880,30.120,true
6.000,ue_n042_0001,-371.010,181.418,28.388,true
6.000,ue_ujeongwon_0001,-310.176,403.453,24.690,true
6.000,car_north_peak_001,-246.058,513.603,30.120,true
7.000,ue_n042_0001,-370.755,182.806,28.388,true
7.000,ue_ujeongwon_0001,-310.306,402.220,24.690,true
7.000,car_north_peak_001,-246.080,510.325,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.504,184.177,28.387,true
8.000,ue_ujeongwon_0001,-309.327,401.235,24.690,true
8.000,car_north_peak_001,-246.114,505.106,30.120,true
8.000,car_north_peak_002,-246.051,514.737,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.262,185.500,28.386,true
9.000,ue_ujeongwon_0001,-308.341,400.241,24.690,true
9.000,car_north_peak_001,-246.153,498.978,30.120,true
9.000,car_north_peak_002,-246.064,512.796,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.004,186.906,28.385,true
10.000,ue_ujeongwon_0001,-307.317,399.204,24.690,true
10.000,ue_ujeongwon_0002,-309.580,404.517,24.690,true
10.000,car_north_peak_001,-246.193,492.852,30.120,true
10.000,car_north_peak_002,-246.089,508.833,30.120,true
11.000,car_north_peak_003_rider,-246.051,514.734,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.751,188.289,28.385,true
11.000,ue_n043_0001,-348.043,84.141,33.470,true
11.000,ue_ujeongwon_0001,-306.379,398.259,24.690,true
11.000,ue_ujeongwon_0002,-310.239,403.341,24.690,true
11.000,car_north_peak_001,-246.233,486.731,30.120,true
11.000,car_north_peak_002,-246.121,503.966,30.120,true
12.000,car_north_peak_003_rider,-246.063,512.813,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-369.493,189.695,28.384,true
12.000,ue_n043_0001,-348.644,85.374,33.450,true
12.000,ue_ujeongwon_0001,-305.395,397.267,24.690,true
12.000,ue_ujeongwon_0002,-310.201,402.114,24.690,true
12.000,car_north_peak_001,-246.273,480.601,30.120,true
12.000,car_north_peak_002,-246.153,499.101,30.120,true
13.000,car_north_peak_003_rider,-246.089,508.819,30.120,true
13.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-369.239,191.083,28.383,true
13.000,ue_n043_0001,-349.248,86.641,33.406,true
13.000,ue_ujeongwon_0001,-304.406,396.271,24.690,true
13.000,ue_ujeongwon_0002,-309.214,401.122,24.690,true
13.000,car_north_peak_001,-246.313,474.483,30.120,true
13.000,car_north_peak_002,-246.184,494.233,30.120,true
14.000,car_north_peak_003_rider,-246.124,503.526,30.120,true
14.000,car_north_peak_004_rider,-246.051,514.734,30.120,true
14.000,ue_n042_0001,-368.976,192.517,28.382,true
14.000,ue_n043_0001,-349.839,87.862,33.337,true
14.000,ue_ujeongwon_0001,-303.394,395.253,24.690,true
14.000,ue_ujeongwon_0002,-308.242,400.141,24.690,true
14.000,car_north_peak_001,-246.322,468.351,30.118,true
14.000,car_north_peak_002,-246.216,489.365,30.120,true
15.000,car_north_peak_003_rider,-246.158,498.216,30.120,true
15.000,car_north_peak_004_rider,-246.064,512.780,30.120,true
15.000,ue_n042_0001,-368.735,193.834,28.382,true
15.000,ue_n043_0001,-350.425,89.054,33.240,true
15.000,ue_ujeongwon_0001,-302.394,394.240,24.690,true
15.000,ue_ujeongwon_0002,-307.236,399.122,24.690,true
15.000,car_north_peak_001,-246.265,462.242,30.114,true
15.000,car_north_peak_002,-246.248,484.496,30.120,true
16.000,car_north_peak_003_rider,-246.193,492.904,30.120,true
16.000,car_north_peak_004_rider,-246.090,508.756,30.120,true
16.000,ue_n042_0001,-368.484,195.206,28.381,true
16.000,ue_n043_0001,-351.048,90.367,33.133,true
16.000,ue_ujeongwon_0001,-301.439,393.273,24.690,true
16.000,ue_ujeongwon_0002,-306.244,398.122,24.690,true
16.000,car_north_peak_001,-246.207,456.123,30.109,true
16.000,car_north_peak_002,-246.279,479.632,30.120,true
17.000,car_north_peak_003_rider,-246.228,487.581,30.120,true
17.000,car_north_peak_004_rider,-246.128,502.968,30.120,true
17.000,ue_n042_0001,-368.229,196.594,28.380,true
17.000,ue_n043_0001,-351.641,91.586,33.000,true
17.000,ue_ujeongwon_0001,-300.475,392.303,24.690,true
17.000,ue_ujeongwon_0002,-305.263,397.134,24.690,true
17.000,car_north_peak_001,-246.150,449.999,30.104,true
17.000,car_north_peak_002,-246.311,474.755,30.120,true
17.000,car_north_peak_005,-246.054,514.216,30.120,true
18.000,car_north_peak_003_rider,-246.261,482.385,30.120,true
18.000,car_north_peak_004_rider,-246.166,496.985,30.120,true
18.000,ue_n042_0001,-368.232,198.020,28.379,true
18.000,ue_n043_0001,-352.235,92.818,32.847,true
18.000,ue_ujeongwon_0001,-299.522,391.341,24.690,true
18.000,ue_ujeongwon_0002,-304.275,396.140,24.690,true
18.000,car_north_peak_001,-246.115,443.870,30.100,true
18.000,car_north_peak_002,-246.336,469.893,30.120,true
18.000,car_north_peak_005,-246.073,511.392,30.120,true
19.000,car_north_peak_003_rider,-246.295,477.307,30.120,true
19.000,car_north_peak_004_rider,-246.205,491.047,30.120,true
19.000,ue_n042_0001,-368.072,199.340,28.378,true
19.000,ue_n043_0001,-352.821,94.024,32.691,true
19.000,ue_n043_0002,-347.666,83.356,33.470,true
19.000,ue_ujeongwon_0001,-298.542,390.348,24.690,true
19.000,ue_ujeongwon_0002,-303.259,395.116,24.690,true
19.000,car_north_peak_001,-246.220,437.749,30.100,true
19.000,car_north_peak_002,-246.291,465.022,30.116,true
19.000,car_north_peak_005,-246.104,506.527,30.120,true
20.000,car_north_peak_003_rider,-246.327,472.300,30.120,true
20.000,car_north_peak_004_rider,-246.242,485.417,30.120,true
20.000,ue_n042_0001,-367.948,200.699,28.378,true
20.000,ue_n043_0001,-353.406,95.241,32.510,true
20.000,ue_n043_0002,-348.263,84.584,33.470,true
20.000,ue_ujeongwon_0001,-297.550,389.349,24.690,true
20.000,ue_ujeongwon_0002,-302.291,394.136,24.690,true
20.000,car_north_peak_001,-246.327,431.606,30.100,true
20.000,car_north_peak_002,-246.245,460.147,30.112,true
20.000,car_north_peak_005,-246.143,500.560,30.120,true
21.000,car_north_peak_003_rider,-246.312,467.346,30.118,true
21.000,car_north_peak_004_rider,-246.277,480.049,30.120,true
21.000,ue_n042_0001,-367.820,202.094,28.377,true
21.000,ue_n042_0002,-368.733,181.837,28.370,true
21.000,ue_n043_0001,-353.975,96.415,32.320,true
21.000,ue_n043_0002,-348.840,85.803,33.440,true
21.000,ue_n043_0003,-349.096,86.092,33.378,true
21.000,ue_ujeongwon_0001,-296.570,388.362,24.690,true
21.000,ue_ujeongwon_0002,-301.267,393.100,24.690,true
21.000,ue_ujeongwon_0003,-309.646,404.401,24.690,true
21.000,car_north_peak_001,-246.438,425.484,30.100,true
21.000,car_north_peak_002,-246.200,455.282,30.108,true
21.000,car_north_peak_005,-246.182,494.608,30.120,true
22.000,car_north_peak_003_rider,-246.266,462.443,30.114,true
22.000,car_north_peak_004_rider,-246.310,474.865,30.120,true
22.000,ue_n042_0001,-367.691,203.513,28.376,true
22.000,ue_n042_0002,-369.553,182.064,28.370,true
22.000,ue_n043_0001,-354.576,97.658,32.095,true
22.000,ue_n043_0002,-349.449,87.062,33.380,true
22.000,ue_n043_0003,-347.778,85.614,33.373,true
22.000,ue_ujeongwon_0001,-295.615,387.400,24.690,true
22.000,ue_ujeongwon_0002,-300.281,392.108,24.690,true
22.000,ue_ujeongwon_0003,-310.320,403.195,24.690,true
22.000,car_north_peak_001,-246.549,419.348,30.100,true
22.000,car_north_peak_002,-246.154,450.409,30.105,true
22.000,car_north_peak_005,-246.221,488.657,30.120,true
23.000,car_north_peak_003_rider,-246.221,457.560,30.110,true
23.000,car_north_peak_004_rider,-246.335,469.799,30.120,true
23.000,ue_n042_0001,-367.557,204.975,28.375,true
23.000,ue_n042_0002,-369.747,183.406,28.370,true
23.000,ue_n043_0001,-355.188,98.920,31.851,true
23.000,ue_n043_0002,-350.055,88.297,33.307,true
23.000,ue_n043_0003,-346.488,85.146,33.368,true
23.000,ue_ujeongwon_0001,-294.614,386.392,24.690,true
23.000,ue_ujeongwon_0002,-299.318,391.134,24.690,true
23.000,ue_ujeongwon_0003,-310.118,402.031,24.690,true
23.000,car_north_peak_001,-246.595,413.226,30.100,true
23.000,car_north_peak_002,-246.109,445.557,30.101,true
23.000,car_north_peak_005,-246.258,482.969,30.120,true
24.000,car_north_peak_003_rider,-246.175,452.694,30.106,true
24.000,car_north_peak_004_rider,-246.289,464.837,30.116,true
24.000,ue_n042_0001,-367.432,206.344,28.374,true
24.000,ue_n042_0002,-369.938,184.781,28.370,true
24.000,ue_n043_0001,-355.797,100.187,31.604,true
24.000,ue_n043_0002,-350.661,89.550,33.205,true
24.000,ue_n043_0003,-345.223,84.686,33.364,true
24.000,ue_ujeongwon_0001,-293.619,385.389,24.690,true
24.000,ue_ujeongwon_0002,-298.357,390.161,24.690,true
24.000,ue_ujeongwon_0003,-309.168,401.076,24.690,true
24.000,car_north_peak_001,-246.585,407.091,30.100,true
24.000,car_north_peak_002,-246.169,440.711,30.100,true
24.000,car_north_peak_005,-246.293,477.583,30.120,true
25.000,car_north_peak_003_rider,-246.130,447.813,30.102,true
25.000,car_north_peak_004_rider,-246.243,459.897,30.112,true
25.000,ue_n042_0001,-367.305,207.723,28.373,true
25.000,ue_n042_0002,-370.126,186.149,28.370,true
25.000,ue_n043_0001,-356.391,101.416,31.353,true
25.000,ue_n043_0002,-351.266,90.807,33.091,true
25.000,ue_n043_0003,-343.902,84.207,33.359,true
25.000,ue_ujeongwon_0001,-292.661,384.425,24.690,true
25.000,ue_ujeongwon_0002,-297.358,389.155,24.690,true
25.000,ue_ujeongwon_0003,-308.195,400.093,24.690,true
25.000,car_north_peak_001,-246.575,400.974,30.100,true
25.000,car_north_peak_002,-246.253,435.845,30.100,true
25.000,car_north_peak_005,-246.327,472.379,30.120,true
26.000,car_north_peak_003_rider,-246.131,442.944,30.100,true
26.000,car_north_peak_004_rider,-246.197,454.975,30.108,true
26.000,ue_n042_0001,-367.176,209.139,28.372,true
26.000,ue_n042_0002,-370.326,187.526,28.370,true
26.000,ue_n043_0001,-356.993,102.676,31.086,true
26.000,ue_n043_0002,-351.856,92.036,32.950,true
26.000,ue_n043_0003,-342.583,83.728,33.355,true
26.000,ue_ujeongwon_0001,-291.678,383.436,24.690,true
26.000,ue_ujeongwon_0002,-296.360,388.151,24.690,true
26.000,ue_ujeongwon_0003,-307.206,399.091,24.690,true
26.000,car_north_peak_001,-246.566,394.853,30.100,true
26.000,car_north_peak_002,-246.338,430.972,30.100,true
26.000,car_north_peak_005,-246.312,467.271,30.118,true
27.000,car_north_peak_003_rider,-246.215,438.071,30.100,true
27.000,car_north_peak_004_rider,-246.150,449.947,30.104,true
27.000,ue_n042_0001,-367.048,210.541,28.371,true
27.000,ue_n042_0002,-370.517,188.907,28.370,true
27.000,ue_n043_0001,-357.619,103.957,30.822,true
27.000,ue_n043_0002,-352.449,93.262,32.800,true
27.000,ue_n043_0003,-341.292,83.260,33.350,true
27.000,ue_ujeongwon_0001,-290.727,382.471,24.690,true
27.000,ue_ujeongwon_0002,-295.389,387.172,24.690,true
27.000,ue_ujeongwon_0003,-306.195,398.073,24.690,true
27.000,car_north_peak_001,-246.556,388.714,30.100,true
27.000,car_north_peak_002,-246.427,426.100,30.100,true
27.000,car_north_peak_005,-246.264,462.223,30.114,true
28.000,car_north_peak_003_rider,-246.298,433.205,30.100,true
28.000,car_north_peak_004_rider,-246.103,444.911,30.100,true
28.000,ue_n042_0001,-366.924,211.894,28.370,true
28.000,ue_n042_0002,-370.714,190.280,28.370,true
28.000,ue_n043_0001,-358.217,105.188,30.565,true
28.000,ue_n043_0002,-353.073,94.539,32.624,true
28.000,ue_n043_0003,-340.017,82.797,33.346,true
28.000,ue_ujeongwon_0001,-289.778,381.504,24.690,true
28.000,ue_ujeongwon_0002,-294.386,386.162,24.690,true
28.000,ue_ujeongwon_0003,-305.214,397.085,24.690,true
28.000,car_north_peak_001,-246.546,382.574,30.100,true
28.000,car_north_peak_002,-246.515,421.227,30.100,true
28.000,car_north_peak_005,-246.216,457.066,30.110,true
29.000,car_north_peak_003_rider,-246.386,428.338,30.100,true
29.000,car_north_peak_004_rider,-247.205,439.588,30.100,true
29.000,ue_n042_0001,-366.964,213.273,28.370,true
29.000,ue_n042_0002,-370.904,191.638,28.370,true
29.000,ue_n043_0001,-358.801,106.405,30.328,true
29.000,ue_n043_0002,-353.677,95.798,32.419,true
29.000,ue_n043_0003,-338.736,82.332,33.341,true
29.000,ue_ujeongwon_0001,-288.805,380.523,24.690,true
29.000,ue_ujeongwon_0002,-293.403,385.172,24.690,true
29.000,ue_ujeongwon_0003,-304.213,396.077,24.690,true
29.000,car_north_peak_001,-246.453,376.465,30.100,true
29.000,car_north_peak_002,-246.600,416.371,30.100,true
29.000,car_north_peak_005,-246.167,451.760,30.106,true
30.000,car_north_peak_003_rider,-246.474,423.454,30.100,true
30.000,car_north_peak_004_rider,-253.196,438.689,29.429,true
30.000,ue_n042_0001,-366.841,214.708,28.370,true
30.000,ue_n042_0002,-371.088,192.976,28.370,true
30.000,ue_n043_0001,-359.401,107.647,30.074,true
30.000,ue_n043_0002,-354.282,97.048,32.208,true
30.000,ue_n043_0003,-337.405,81.849,33.336,true
30.000,ue_ujeongwon_0001,-287.802,379.513,24.690,true
30.000,ue_ujeongwon_0002,-292.428,384.191,24.690,true
30.000,ue_ujeongwon_0003,-303.244,395.101,24.690,true
30.000,car_north_peak_001,-246.195,370.334,30.100,true
30.000,car_north_peak_002,-246.592,411.486,30.100,true
30.000,car_north_peak_005,-246.111,445.835,30.101,true
31.000,car_north_peak_003_rider,-246.562,418.586,30.100,true
31.000,car_north_peak_004_rider,-261.592,438.729,28.376,true
31.000,ue_n042_0001,-366.978,216.134,28.370,true
31.000,ue_n042_0002,-371.292,194.385,28.370,true
31.000,ue_n043_0001,-359.961,108.805,29.861,true
31.000,ue_n043_0002,-354.865,98.272,31.978,true
31.000,ue_n043_0003,-336.068,81.363,33.332,true
31.000,ue_ujeongwon_0001,-286.801,378.505,24.690,true
31.000,ue_ujeongwon_0002,-291.437,383.193,24.690,true
31.000,ue_ujeongwon_0003,-302.292,394.138,24.690,true
31.000,car_north_peak_001,-245.937,364.199,30.100,true
31.000,car_north_peak_002,-246.584,406.617,30.100,true
31.000,car_north_peak_005,-246.184,439.874,30.100,true
32.000,car_north_peak_003_rider,-246.596,413.700,30.100,true
32.000,car_north_peak_004_rider,-271.977,438.778,27.073,true
32.000,ue_n042_0001,-367.113,217.541,28.370,true
32.000,ue_n042_0002,-371.480,195.743,28.370,true
32.000,ue_n043_0001,-360.564,110.052,29.671,true
32.000,ue_n043_0002,-355.469,99.507,31.734,true
32.000,ue_n043_0003,-334.756,80.887,33.327,true
32.000,ue_ujeongwon_0001,-285.823,377.520,24.690,true
32.000,ue_ujeongwon_0002,-290.452,382.191,24.690,true
32.000,ue_ujeongwon_0003,-301.319,393.152,24.690,true
32.000,car_north_peak_001,-245.679,358.074,30.100,true
32.000,car_north_peak_002,-246.577,401.750,30.100,true
32.000,car_north_peak_005,-246.286,433.921,30.100,true
33.000,car_north_peak_003_rider,-246.588,408.839,30.100,true
33.000,car_north_peak_004_rider,-282.462,438.827,25.758,true
33.000,ue_n042_0001,-367.245,218.911,28.370,true
33.000,ue_n042_0002,-371.683,197.167,28.370,true
33.000,ue_n043_0001,-361.144,111.253,29.515,true
33.000,ue_n043_0002,-356.088,100.781,31.486,true
33.000,ue_n043_0003,-333.449,80.413,33.322,true
33.000,ue_ujeongwon_0001,-284.835,376.526,24.690,true
33.000,ue_ujeongwon_0002,-289.458,381.181,24.690,true
33.000,ue_ujeongwon_0003,-300.332,392.160,24.690,true
33.000,car_north_peak_001,-245.422,351.947,30.100,true
33.000,car_north_peak_002,-246.569,396.891,30.100,true
33.000,car_north_peak_005,-246.393,427.967,30.100,true
34.000,car_north_peak_003_rider,-246.580,403.986,30.100,true
34.000,car_north_peak_004_rider,-289.828,438.862,24.835,true
34.000,ue_n042_0001,-367.379,220.311,28.370,true
34.000,ue_n042_0002,-371.874,198.527,28.370,true
34.000,ue_n043_0001,-361.759,112.532,29.387,true
34.000,ue_n043_0002,-356.692,102.037,31.221,true
34.000,ue_n043_0003,-332.164,79.946,33.318,true
34.000,ue_ujeongwon_0001,-283.854,375.538,24.690,true
34.000,ue_ujeongwon_0002,-288.481,380.197,24.690,true
34.000,ue_ujeongwon_0003,-299.331,391.148,24.690,true
34.000,car_north_peak_001,-245.235,345.823,30.100,true
34.000,car_north_peak_002,-246.561,392.032,30.100,true
34.000,car_north_peak_005,-246.501,421.999,30.100,true
35.000,car_north_peak_003_rider,-246.573,399.117,30.100,true
35.000,car_north_peak_004_rider,-297.644,436.953,24.640,true
35.000,ue_n042_0001,-367.513,221.706,28.370,true
35.000,ue_n042_0002,-372.065,199.918,28.370,true
35.000,ue_n043_0001,-362.387,113.829,29.270,true
35.000,ue_n043_0002,-357.282,103.258,30.973,true
35.000,ue_n043_0003,-330.874,79.478,33.313,true
35.000,ue_ujeongwon_0001,-282.882,374.560,24.690,true
35.000,ue_ujeongwon_0002,-287.493,379.202,24.690,true
35.000,ue_ujeongwon_0003,-298.378,390.183,24.690,true
35.000,car_north_peak_001,-244.605,339.736,30.100,true
35.000,car_north_peak_002,-246.554,387.162,30.100,true
35.000,car_north_peak_005,-246.599,416.028,30.100,true
36.000,car_north_peak_003_rider,-246.565,394.263,30.100,true
36.000,car_north_peak_004_rider,-299.745,429.764,24.659,true
36.000,ue_n042_0001,-367.649,223.117,28.370,true
36.000,ue_n042_0002,-372.272,201.345,28.370,true
36.000,ue_n043_0001,-362.980,115.045,29.175,true
36.000,ue_n043_0002,-357.864,104.474,30.702,true
36.000,ue_n043_0003,-329.543,78.995,33.309,true
36.000,ue_ujeongwon_0001,-281.759,373.682,24.690,true
36.000,ue_ujeongwon_0002,-286.480,378.182,24.690,true
36.000,ue_ujeongwon_0003,-297.373,389.170,24.690,true
36.000,car_north_peak_001,-243.669,333.688,30.100,true
36.000,car_north_peak_002,-246.546,382.298,30.100,true
36.000,car_north_peak_005,-246.590,410.075,30.100,true
37.000,car_north_peak_003_rider,-246.557,389.385,30.100,true
37.000,car_north_peak_004_rider,-299.131,423.829,24.670,true
37.000,ue_n042_0001,-367.783,224.508,28.370,true
37.000,ue_n042_0002,-372.469,202.765,28.370,true
37.000,ue_n043_0001,-363.589,116.313,29.110,true
37.000,ue_n043_0002,-358.477,105.728,30.458,true
37.000,ue_n043_0003,-328.258,78.528,33.304,true
37.000,ue_ujeongwon_0001,-280.600,372.923,24.690,true
37.000,ue_ujeongwon_0002,-285.471,377.166,24.690,true
37.000,ue_ujeongwon_0003,-296.407,388.198,24.690,true
37.000,car_north_peak_001,-243.346,327.574,30.100,true
37.000,car_north_peak_002,-246.493,377.429,30.100,true
37.000,car_north_peak_005,-246.580,404.114,30.100,true
38.000,car_north_peak_003_rider,-246.549,384.513,30.100,true
38.000,car_north_peak_004_rider,-298.917,417.866,24.680,true
38.000,ue_n042_0001,-367.917,225.900,28.370,true
38.000,ue_n042_0002,-372.665,204.190,28.370,true
38.000,ue_n043_0001,-364.151,117.482,29.050,true
38.000,ue_n043_0002,-359.065,106.950,30.206,true
38.000,ue_n043_0003,-326.985,78.066,33.300,true
38.000,ue_ujeongwon_0001,-279.378,372.276,24.690,true
38.000,ue_ujeongwon_0002,-284.481,376.168,24.690,true
38.000,ue_ujeongwon_0003,-295.447,387.231,24.690,true
