# KHU_Final seed=132, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.846,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,car_north_peak_001_rider,-246.077,510.787,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_001_rider,-246.105,506.456,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_n001_0001,-228.530,498.677,30.130,true
5.000,car_north_peak_001_rider,-246.133,502.107,30.120,true
5.000,car_north_peak_002_rider,-246.056,514.012,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n001_0001,-227.203,498.310,30.135,true
6.000,car_north_peak_001_rider,-246.162,497.727,30.120,true
6.000,car_north_peak_002_rider,-246.075,510.970,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n001_0001,-225.841,497.933,30.139,true
6.000,ue_n001_0002,-236.314,501.607,30.120,true
7.000,car_north_peak_001_rider,-246.190,493.352,30.120,true
7.000,car_north_peak_002_rider,-246.107,506.122,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-224.480,497.557,30.144,true
7.000,ue_n001_0002,-237.709,501.629,30.120,true
8.000,car_north_peak_001_rider,-246.218,489.005,30.120,true
8.000,car_north_peak_002_rider,-246.139,501.230,30.120,true
8.000,car_north_peak_003_rider,-246.055,514.038,30.120,true
8.000,ue_n001_0001,-223.104,497.176,30.148,true
8.000,ue_n001_0002,-239.061,501.651,30.120,true
9.000,car_north_peak_001_rider,-246.247,484.653,30.120,true
9.000,car_north_peak_002_rider,-246.169,496.545,30.120,true
9.000,car_north_peak_003_rider,-246.075,511.095,30.120,true
9.000,ue_n001_0001,-221.711,496.790,30.153,true
9.000,ue_n001_0002,-240.430,501.673,30.120,true
9.000,ue_n042_0001,-371.531,178.570,28.390,true
10.000,car_north_peak_001_rider,-246.275,480.292,30.120,true
10.000,car_north_peak_002_rider,-246.199,492.003,30.120,true
10.000,car_north_peak_003_rider,-246.107,506.148,30.120,true
10.000,ue_n001_0001,-220.332,496.409,30.158,true
10.000,ue_n001_0002,-241.863,501.696,30.120,true
