# KHU_Final seed=585, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.052,514.519,30.120,true
2.000,ue_ujeongwon_0001,-309.928,403.896,24.690,true
3.000,car_north_peak_001_rider,-246.067,512.193,30.120,true
3.000,ue_ujeongwon_0001,-310.589,402.714,24.690,true
4.000,car_north_peak_001_rider,-246.095,507.926,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-309.704,401.614,24.690,true
5.000,car_north_peak_001_rider,-246.126,503.161,30.120,true
5.000,car_north_peak_002_rider,-242.852,514.617,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-308.741,400.646,24.690,true
6.000,car_north_peak_001_rider,-242.957,498.355,30.120,true
6.000,car_north_peak_002_rider,-242.866,512.428,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-307.768,399.660,24.690,true
6.000,ue_ujeongwon_0002,-310.991,423.469,24.690,true
7.000,car_north_peak_001_rider,-242.989,493.572,30.120,true
7.000,car_north_peak_002_rider,-242.894,508.154,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_ujeongwon_0001,-306.792,398.674,24.690,true
7.000,ue_ujeongwon_0002,-310.057,424.525,24.690,true
8.000,car_north_peak_001_rider,-243.020,488.803,30.120,true
8.000,car_north_peak_002_rider,-242.931,502.439,30.120,true
8.000,car_north_peak_003_rider,-246.057,513.815,30.120,true
8.000,ue_n001_0001,-236.014,501.602,30.120,true
8.000,ue_ujeongwon_0001,-305.779,397.654,24.690,true
8.000,ue_ujeongwon_0002,-309.138,425.562,24.690,true
9.000,car_north_peak_001_rider,-243.051,484.041,30.120,true
9.000,car_north_peak_002_rider,-242.966,496.978,30.120,true
9.000,car_north_peak_003_rider,-246.078,510.624,30.120,true
9.000,ue_n001_0001,-237.385,501.624,30.120,true
9.000,ue_ujeongwon_0001,-304.762,396.630,24.690,true
9.000,ue_ujeongwon_0002,-308.220,426.599,24.690,true
10.000,car_north_peak_001_rider,-243.082,479.274,30.120,true
10.000,car_north_peak_002_rider,-243.000,491.802,30.120,true
10.000,car_north_peak_003_rider,-246.111,505.501,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-238.820,501.647,30.120,true
10.000,ue_ujeongwon_0001,-303.773,395.634,24.690,true
10.000,ue_ujeongwon_0002,-307.276,427.671,24.690,true
11.000,car_north_peak_001_rider,-243.113,474.492,30.120,true
11.000,car_north_peak_002_rider,-243.033,486.752,30.120,true
11.000,car_north_peak_003_rider,-246.148,499.898,30.120,true
11.000,car_north_peak_004_rider,-246.057,513.828,30.120,true
11.000,ue_n001_0001,-240.220,501.669,30.120,true
11.000,ue_ujeongwon_0001,-302.804,394.656,24.690,true
11.000,ue_ujeongwon_0002,-306.377,428.691,24.690,true
12.000,car_north_peak_001_rider,-243.134,469.733,30.120,true
12.000,car_north_peak_002_rider,-243.065,481.828,30.120,true
12.000,car_north_peak_003_rider,-246.184,494.290,30.120,true
12.000,car_north_peak_004_rider,-246.078,510.586,30.120,true
12.000,ue_n001_0001,-241.606,501.692,30.120,true
12.000,ue_ujeongwon_0001,-301.825,393.664,24.690,true
12.000,ue_ujeongwon_0002,-305.418,429.780,24.690,true
13.000,car_north_peak_001_rider,-243.090,464.955,30.116,true
13.000,car_north_peak_002_rider,-243.097,476.950,30.120,true
13.000,car_north_peak_003_rider,-246.221,488.676,30.120,true
13.000,car_north_peak_004_rider,-246.110,505.677,30.120,true
13.000,ue_n001_0001,-242.989,501.714,30.120,true
13.000,ue_ujeongwon_0001,-300.831,392.662,24.690,true
13.000,ue_ujeongwon_0002,-304.468,430.852,24.690,true
14.000,car_north_peak_001_rider,-243.045,460.185,30.112,true
14.000,car_north_peak_002_rider,-243.128,472.124,30.120,true
14.000,car_north_peak_003_rider,-246.257,483.043,30.120,true
14.000,car_north_peak_004_rider,-246.143,500.602,30.120,true
14.000,ue_n001_0001,-244.405,501.736,30.120,true
14.000,ue_ujeongwon_0001,-299.855,391.678,24.690,true
14.000,ue_ujeongwon_0002,-303.532,431.911,24.690,true
15.000,car_north_peak_001_rider,-243.001,455.417,30.108,true
15.000,car_north_peak_002_rider,-243.112,467.333,30.118,true
15.000,car_north_peak_003_rider,-246.294,477.420,30.120,true
15.000,car_north_peak_004_rider,-246.176,495.535,30.120,true
15.000,ue_n001_0001,-245.837,501.759,30.120,true
15.000,ue_n042_0001,-369.664,181.984,28.370,true
15.000,ue_ujeongwon_0001,-298.888,390.698,24.690,true
15.000,ue_ujeongwon_0002,-302.597,432.971,24.690,true
16.000,car_north_peak_001_rider,-242.956,450.640,30.105,true
16.000,car_north_peak_002_rider,-243.067,462.538,30.114,true
16.000,car_north_peak_003_rider,-246.330,471.804,30.120,true
16.000,car_north_peak_004_rider,-246.209,490.462,30.120,true
16.000,ue_n001_0001,-247.262,501.782,30.120,true
16.000,ue_n042_0001,-369.711,183.174,28.370,true
16.000,ue_ujeongwon_0001,-297.934,389.736,24.690,true
16.000,ue_ujeongwon_0002,-301.658,434.037,24.690,true
17.000,car_north_peak_001_rider,-242.912,445.868,30.101,true
17.000,car_north_peak_002_rider,-243.023,457.745,30.110,true
17.000,car_north_peak_003_rider,-246.301,466.184,30.117,true
17.000,car_north_peak_004_rider,-246.242,485.390,30.120,true
17.000,ue_n001_0001,-248.701,501.545,30.120,true
17.000,ue_n042_0001,-369.906,184.551,28.370,true
17.000,ue_ujeongwon_0001,-296.942,388.736,24.690,true
17.000,ue_ujeongwon_0002,-300.753,435.064,24.690,true
18.000,car_north_peak_001_rider,-242.962,441.098,30.100,true
18.000,car_north_peak_002_rider,-242.978,452.968,30.107,true
18.000,car_north_peak_003_rider,-246.249,460.555,30.112,true
18.000,car_north_peak_004_rider,-246.275,480.328,30.120,true
18.000,ue_n001_0001,-249.946,501.254,30.110,true
18.000,ue_n042_0001,-370.095,185.927,28.370,true
18.000,ue_ujeongwon_0001,-295.955,387.742,24.690,true
18.000,ue_ujeongwon_0002,-299.822,436.115,24.690,true
19.000,car_north_peak_001_rider,-243.043,436.334,30.100,true
19.000,car_north_peak_002_rider,-242.934,448.192,30.103,true
19.000,car_north_peak_003_rider,-246.196,454.939,30.108,true
19.000,car_north_peak_004_rider,-246.308,475.239,30.120,true
19.000,ue_n001_0001,-251.080,500.484,30.088,true
19.000,ue_n042_0001,-370.296,187.307,28.370,true
19.000,ue_ujeongwon_0001,-294.936,386.717,24.690,true
19.000,ue_ujeongwon_0002,-298.901,437.158,24.643,true
20.000,car_north_peak_001_rider,-243.127,431.572,30.100,true
20.000,car_north_peak_002_rider,-242.922,443.434,30.100,true
20.000,car_north_peak_003_rider,-246.144,449.331,30.104,true
20.000,car_north_peak_004_rider,-246.338,470.153,30.120,true
20.000,ue_n001_0001,-252.228,499.703,30.065,true
20.000,ue_n042_0001,-370.488,188.704,28.370,true
20.000,ue_ujeongwon_0001,-293.954,385.727,24.690,true
20.000,ue_ujeongwon_0002,-297.981,438.201,24.588,true
21.000,car_north_peak_001_rider,-243.213,426.787,30.100,true
21.000,car_north_peak_002_rider,-243.004,438.636,30.100,true
21.000,car_north_peak_003_rider,-246.117,443.732,30.100,true
21.000,car_north_peak_004_rider,-246.291,465.089,30.116,true
21.000,ue_n001_0001,-253.385,498.918,30.042,true
21.000,ue_n042_0001,-370.674,190.040,28.370,true
21.000,ue_ujeongwon_0001,-292.979,384.745,24.690,true
21.000,ue_ujeongwon_0002,-297.070,439.236,24.576,true
22.000,car_north_peak_001_rider,-243.299,422.029,30.100,true
22.000,car_north_peak_002_rider,-243.086,433.866,30.100,true
22.000,car_north_peak_003_rider,-246.214,438.129,30.100,true
22.000,car_north_peak_004_rider,-246.244,460.022,30.112,true
22.000,ue_n001_0001,-253.184,497.700,30.103,true
22.000,ue_n042_0001,-370.869,191.387,28.370,true
22.000,ue_n042_0002,-369.674,182.054,28.370,true
