# KHU_Final seed=100, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.053,514.382,30.120,true
4.000,car_north_peak_001_rider,-246.070,511.852,30.120,true
4.000,ue_ujeongwon_0001,-309.440,404.769,24.690,true
5.000,car_north_peak_001_rider,-246.100,507.187,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-372.619,177.626,28.390,true
5.000,ue_ujeongwon_0001,-310.144,403.510,24.690,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.138,501.400,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.464,177.353,28.387,true
6.000,ue_ujeongwon_0001,-310.349,402.262,24.690,true
6.000,car_north_peak_002,-246.058,513.604,30.120,true
7.000,car_north_peak_001_rider,-246.175,495.627,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-369.445,178.332,28.382,true
7.000,ue_ujeongwon_0001,-309.374,401.283,24.690,true
7.000,car_north_peak_002,-246.080,510.286,30.120,true
8.000,car_north_peak_001_rider,-246.213,489.837,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_n042_0001,-368.429,179.308,28.377,true
8.000,ue_ujeongwon_0001,-308.375,400.275,24.690,true
8.000,car_north_peak_002,-246.114,505.069,30.120,true
9.000,car_north_peak_001_rider,-246.251,484.038,30.120,true
9.000,car_north_peak_003_rider,-246.059,513.560,30.120,true
9.000,ue_n042_0001,-367.414,180.283,28.372,true
9.000,ue_ujeongwon_0001,-307.391,399.279,24.690,true
9.000,car_north_peak_002,-246.150,499.465,30.120,true
10.000,car_north_peak_001_rider,-246.288,478.245,30.120,true
10.000,car_north_peak_003_rider,-246.081,510.075,30.120,true
10.000,ue_n042_0001,-367.992,182.361,28.370,true
10.000,ue_n043_0001,-347.968,83.990,33.470,true
10.000,ue_ujeongwon_0001,-306.355,398.234,24.690,true
10.000,car_north_peak_002,-246.187,493.833,30.120,true
11.000,car_north_peak_001_rider,-246.326,472.459,30.120,true
11.000,car_north_peak_003_rider,-246.116,504.754,30.120,true
11.000,ue_n042_0001,-369.604,182.224,28.370,true
11.000,ue_n043_0001,-348.574,85.249,33.450,true
11.000,ue_ujeongwon_0001,-305.402,397.275,24.690,true
11.000,car_north_peak_002,-246.224,488.201,30.120,true
11.000,car_north_peak_004,-246.052,514.632,30.120,true
12.000,car_north_peak_001_rider,-246.306,466.671,30.117,true
12.000,car_north_peak_003_rider,-246.154,498.888,30.120,true
12.000,ue_n042_0001,-369.680,183.001,28.370,true
12.000,ue_n043_0001,-349.177,86.485,33.410,true
12.000,ue_ujeongwon_0001,-304.397,396.262,24.690,true
12.000,car_north_peak_002,-246.260,482.597,30.120,true
12.000,car_north_peak_004,-246.066,512.397,30.120,true
13.000,car_north_peak_001_rider,-246.252,460.879,30.113,true
13.000,car_north_peak_003_rider,-246.192,493.022,30.120,true
13.000,ue_n042_0001,-369.880,184.367,28.370,true
13.000,ue_n043_0001,-349.791,87.766,33.343,true
13.000,ue_ujeongwon_0001,-303.408,395.266,24.690,true
13.000,car_north_peak_002,-246.297,476.991,30.120,true
13.000,car_north_peak_004,-246.094,508.053,30.120,true
14.000,car_north_peak_001_rider,-246.198,455.083,30.108,true
14.000,car_north_peak_003_rider,-246.231,487.144,30.120,true
14.000,ue_n042_0001,-370.077,185.793,28.370,true
14.000,ue_n043_0001,-350.398,89.007,33.243,true
14.000,ue_ujeongwon_0001,-302.439,394.287,24.690,true
14.000,car_north_peak_002,-246.333,471.383,30.120,true
14.000,car_north_peak_004,-246.133,502.170,30.120,true
15.000,car_north_peak_001_rider,-246.144,449.281,30.104,true
15.000,car_north_peak_003_rider,-246.269,481.276,30.120,true
15.000,ue_n042_0001,-370.281,187.192,28.370,true
15.000,ue_n042_0002,-371.483,178.832,28.390,true
15.000,ue_n043_0001,-350.993,90.249,33.141,true
15.000,ue_ujeongwon_0001,-301.458,393.293,24.690,true
15.000,car_north_peak_002,-246.298,465.780,30.116,true
15.000,car_north_peak_004,-246.172,496.191,30.120,true
16.000,car_north_peak_001_rider,-246.166,443.490,30.100,true
16.000,car_north_peak_003_rider,-246.307,475.412,30.120,true
16.000,ue_n001_0001,-236.013,501.602,30.120,true
16.000,ue_n042_0001,-370.471,188.575,28.370,true
16.000,ue_n042_0002,-371.240,180.161,28.389,true
16.000,ue_n043_0001,-351.594,91.503,33.010,true
16.000,ue_ujeongwon_0001,-300.488,392.316,24.690,true
16.000,car_north_peak_002,-246.245,460.169,30.112,true
16.000,car_north_peak_004,-246.211,490.210,30.120,true
17.000,car_north_peak_001_rider,-248.564,438.741,30.100,true
17.000,car_north_peak_003_rider,-246.333,469.539,30.119,true
17.000,ue_n001_0001,-237.417,501.625,30.120,true
17.000,ue_n042_0001,-370.654,189.919,28.370,true
17.000,ue_n042_0002,-370.989,181.528,28.388,true
17.000,ue_n043_0001,-352.199,92.732,32.859,true
17.000,ue_ujeongwon_0001,-299.501,391.320,24.690,true
17.000,car_north_peak_002,-246.193,454.561,30.108,true
17.000,car_north_peak_004,-246.249,484.240,30.120,true
18.000,car_north_peak_001_rider,-255.201,438.699,29.177,true
18.000,car_north_peak_003_rider,-246.278,463.666,30.115,true
18.000,ue_n001_0001,-238.782,501.646,30.120,true
18.000,ue_n042_0001,-370.859,191.317,28.370,true
18.000,ue_n042_0002,-370.730,182.946,28.387,true
18.000,ue_n042_0003,-371.581,178.299,28.390,true
18.000,ue_n043_0001,-352.783,93.943,32.705,true
18.000,ue_ujeongwon_0001,-298.526,390.332,24.690,true
18.000,car_north_peak_002,-246.141,448.958,30.103,true
18.000,car_north_peak_004,-246.288,478.258,30.120,true
19.000,car_north_peak_001_rider,-264.035,438.740,28.070,true
19.000,car_north_peak_003_rider,-246.223,457.776,30.110,true
19.000,ue_n001_0001,-240.164,501.669,30.120,true
19.000,ue_n042_0001,-371.053,192.722,28.370,true
19.000,ue_n042_0002,-370.481,184.304,28.387,true
19.000,ue_n042_0003,-371.333,179.654,28.389,true
19.000,ue_n043_0001,-353.365,95.161,32.523,true
19.000,ue_ujeongwon_0001,-297.499,389.297,24.690,true
19.000,car_north_peak_002,-246.124,443.354,30.100,true
19.000,car_north_peak_004,-246.327,472.276,30.120,true
20.000,car_north_peak_001_rider,-274.756,438.791,26.725,true
20.000,car_north_peak_003_rider,-246.168,451.901,30.106,true
20.000,ue_n001_0001,-241.545,501.691,30.120,true
20.000,ue_n042_0001,-371.256,194.116,28.370,true
20.000,ue_n042_0002,-370.237,185.635,28.386,true
20.000,ue_n042_0003,-371.084,181.013,28.389,true
20.000,ue_n043_0001,-353.964,96.391,32.325,true
20.000,ue_ujeongwon_0001,-296.532,388.323,24.690,true
20.000,car_north_peak_002,-246.220,437.756,30.100,true
20.000,car_north_peak_004,-246.302,466.299,30.117,true
21.000,car_north_peak_001_rider,-284.562,438.837,25.495,true
21.000,car_north_peak_003_rider,-246.113,446.023,30.101,true
21.000,ue_n001_0001,-242.914,501.712,30.120,true
21.000,ue_n042_0001,-371.453,195.553,28.370,true
21.000,ue_n042_0002,-369.996,186.952,28.385,true
21.000,ue_n042_0003,-370.837,182.361,28.388,true
21.000,ue_n043_0001,-354.544,97.593,32.109,true
21.000,ue_ujeongwon_0001,-295.510,387.294,24.690,true
21.000,car_north_peak_002,-246.317,432.145,30.100,true
21.000,car_north_peak_004,-246.247,460.307,30.112,true
22.000,car_north_peak_001_rider,-291.564,438.856,24.630,true
22.000,car_north_peak_003_rider,-246.179,440.148,30.100,true
22.000,ue_n001_0001,-244.319,501.735,30.120,true
22.000,ue_n042_0001,-371.650,196.982,28.370,true
22.000,ue_n042_0002,-369.736,188.370,28.385,true
22.000,ue_n042_0003,-370.586,183.729,28.387,true
