# KHU_Final seed=666, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.053,514.382,30.120,true
2.000,ue_n001_0001,-236.716,501.614,30.120,true
2.000,car_north_peak_001,-246.070,511.785,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n001_0001,-238.142,501.636,30.120,true
3.000,car_north_peak_001,-246.101,507.099,30.120,true
4.000,car_north_peak_002_rider,-246.052,514.522,30.120,true
4.000,ue_n001_0001,-239.554,501.659,30.120,true
4.000,car_north_peak_001,-246.138,501.418,30.120,true
5.000,car_north_peak_002_rider,-246.068,512.105,30.120,true
5.000,ue_n001_0001,-240.959,501.681,30.120,true
5.000,car_north_peak_001,-246.175,495.742,30.120,true
6.000,car_north_peak_002_rider,-246.097,507.638,30.120,true
6.000,ue_n001_0001,-242.365,501.704,30.120,true
6.000,car_north_peak_001,-246.212,490.062,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_002_rider,-246.134,501.923,30.120,true
7.000,ue_n001_0001,-243.740,501.726,30.120,true
7.000,car_north_peak_001,-246.248,484.382,30.120,true
7.000,car_north_peak_003,-246.057,513.829,30.120,true
8.000,car_north_peak_002_rider,-246.172,496.196,30.120,true
8.000,ue_n001_0001,-245.136,501.748,30.120,true
8.000,car_north_peak_001,-246.285,478.707,30.120,true
8.000,car_north_peak_003,-246.078,510.605,30.120,true
9.000,car_north_peak_002_rider,-246.209,490.475,30.120,true
9.000,ue_n001_0001,-246.509,501.770,30.120,true
9.000,car_north_peak_001,-246.322,473.027,30.120,true
9.000,car_north_peak_003,-246.112,505.382,30.120,true
9.000,car_north_peak_004,-246.051,514.735,30.120,true
10.000,car_north_peak_002_rider,-246.246,484.754,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-247.941,501.533,30.120,true
10.000,car_north_peak_001,-246.312,467.345,30.118,true
10.000,car_north_peak_003,-246.149,499.642,30.120,true
10.000,car_north_peak_004,-246.064,512.756,30.120,true
11.000,car_north_peak_002_rider,-246.283,479.034,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-249.319,501.555,30.120,true
11.000,car_north_peak_001,-246.259,461.651,30.113,true
11.000,car_north_peak_003,-246.186,493.912,30.120,true
11.000,car_north_peak_004,-246.090,508.742,30.120,true
12.000,car_north_peak_002_rider,-246.321,473.297,30.120,true
12.000,car_north_peak_005_rider,-246.051,514.733,30.120,true
12.000,ue_n001_0001,-250.374,500.963,30.102,true
12.000,car_north_peak_001,-246.206,455.957,30.109,true
12.000,car_north_peak_003,-246.224,488.187,30.120,true
12.000,car_north_peak_004,-246.124,503.549,30.120,true
13.000,car_north_peak_002_rider,-246.314,467.573,30.118,true
13.000,car_north_peak_005_rider,-246.063,512.813,30.120,true
13.000,ue_n001_0001,-251.500,500.198,30.079,true
13.000,car_north_peak_001,-246.153,450.289,30.104,true
13.000,car_north_peak_003,-246.261,482.465,30.120,true
13.000,car_north_peak_004,-246.158,498.338,30.120,true
14.000,car_north_peak_002_rider,-246.261,461.853,30.113,true
14.000,car_north_peak_005_rider,-246.089,508.841,30.120,true
14.000,ue_n001_0001,-252.655,499.413,30.056,true
14.000,car_north_peak_001,-246.100,444.621,30.100,true
14.000,car_north_peak_003,-246.298,476.757,30.120,true
14.000,car_north_peak_004,-246.192,493.119,30.120,true
15.000,car_north_peak_002_rider,-246.208,456.135,30.109,true
15.000,car_north_peak_005_rider,-246.122,503.846,30.120,true
15.000,ue_n001_0001,-253.287,498.619,30.062,true
15.000,car_north_peak_001,-246.200,438.939,30.100,true
15.000,car_north_peak_003,-246.335,471.031,30.120,true
15.000,car_north_peak_004,-246.225,487.916,30.120,true
16.000,car_north_peak_002_rider,-246.154,450.413,30.105,true
16.000,car_north_peak_005_rider,-246.154,498.852,30.120,true
16.000,ue_n001_0001,-253.386,497.165,30.125,true
16.000,car_north_peak_001,-246.297,433.265,30.100,true
16.000,car_north_peak_003,-246.293,465.320,30.116,true
16.000,car_north_peak_004,-246.259,482.707,30.120,true
17.000,car_north_peak_002_rider,-246.101,444.686,30.100,true
17.000,car_north_peak_005_rider,-246.187,493.860,30.120,true
17.000,ue_n001_0001,-253.237,495.824,30.185,true
17.000,ue_n042_0001,-369.683,182.114,28.370,true
17.000,car_north_peak_001,-246.400,427.569,30.100,true
17.000,car_north_peak_003,-246.240,459.592,30.112,true
17.000,car_north_peak_004,-246.293,477.499,30.120,true
18.000,car_north_peak_002_rider,-246.199,438.971,30.100,true
18.000,car_north_peak_005_rider,-246.219,488.865,30.120,true
18.000,ue_n001_0001,-253.082,494.439,30.247,true
18.000,ue_n042_0001,-369.690,183.062,28.370,true
18.000,car_north_peak_001,-246.503,421.880,30.100,true
18.000,car_north_peak_003,-246.187,453.879,30.107,true
18.000,car_north_peak_004,-246.327,472.308,30.120,true
19.000,car_north_peak_002_rider,-246.297,433.252,30.100,true
19.000,car_north_peak_005_rider,-246.252,483.854,30.120,true
19.000,ue_n001_0001,-252.951,493.076,30.303,true
19.000,ue_n042_0001,-369.891,184.444,28.370,true
19.000,ue_n042_0002,-368.865,181.896,28.370,true
19.000,car_north_peak_001,-246.600,416.195,30.100,true
19.000,car_north_peak_003,-246.133,448.164,30.103,true
19.000,car_north_peak_004,-246.310,467.111,30.118,true
20.000,car_north_peak_002_rider,-246.401,427.534,30.100,true
20.000,car_north_peak_005_rider,-246.284,478.872,30.120,true
20.000,ue_n001_0001,-252.958,491.688,30.323,true
20.000,ue_n042_0001,-370.088,185.876,28.370,true
20.000,ue_n042_0002,-369.568,182.172,28.370,true
20.000,car_north_peak_001,-246.591,410.510,30.100,true
20.000,car_north_peak_003,-246.140,442.441,30.100,true
20.000,car_north_peak_004,-246.261,461.889,30.113,true
21.000,car_north_peak_002_rider,-246.504,421.806,30.100,true
21.000,car_north_peak_005_rider,-246.317,473.869,30.120,true
21.000,ue_n001_0001,-252.964,490.281,30.330,true
21.000,ue_n042_0001,-370.292,187.274,28.370,true
21.000,ue_n042_0002,-369.769,183.555,28.370,true
21.000,car_north_peak_001,-246.582,404.823,30.100,true
21.000,car_north_peak_003,-246.238,436.726,30.100,true
21.000,car_north_peak_004,-246.213,456.697,30.109,true
22.000,car_north_peak_002_rider,-246.599,416.073,30.100,true
22.000,car_north_peak_005_rider,-246.326,468.858,30.119,true
22.000,ue_n001_0001,-252.970,488.894,30.330,true
22.000,ue_n042_0001,-370.478,188.626,28.370,true
22.000,ue_n042_0002,-369.953,184.896,28.370,true
22.000,car_north_peak_001,-246.573,399.147,30.100,true
22.000,car_north_peak_003,-246.338,431.011,30.100,true
22.000,car_north_peak_004,-246.164,451.486,30.105,true
23.000,car_north_peak_002_rider,-246.590,410.338,30.100,true
