# KHU_Final seed=163, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.053,514.387,30.120,true
4.000,car_north_peak_001_rider,-246.070,511.825,30.120,true
4.000,ue_n042_0001,-369.407,182.137,28.370,true
5.000,car_north_peak_001_rider,-246.101,507.038,30.120,true
5.000,ue_n042_0001,-369.652,182.783,28.370,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.140,501.001,30.120,true
6.000,ue_n042_0001,-369.859,184.212,28.370,true
6.000,car_north_peak_002,-246.058,513.607,30.120,true
7.000,car_north_peak_001_rider,-246.180,494.981,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.045,185.557,28.370,true
7.000,car_north_peak_002,-246.080,510.199,30.120,true
8.000,car_north_peak_001_rider,-246.219,488.946,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.246,186.944,28.370,true
8.000,car_north_peak_002,-246.115,504.926,30.120,true
9.000,car_north_peak_001_rider,-246.258,482.915,30.120,true
9.000,car_north_peak_003_rider,-246.058,513.607,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.437,188.325,28.370,true
9.000,car_north_peak_002,-246.151,499.434,30.120,true
10.000,car_north_peak_001_rider,-246.297,476.882,30.120,true
10.000,car_north_peak_003_rider,-246.080,510.288,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-370.624,189.682,28.370,true
10.000,car_north_peak_002,-246.186,493.942,30.120,true
11.000,car_north_peak_001_rider,-246.337,470.849,30.120,true
11.000,car_north_peak_003_rider,-246.115,504.945,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,ue_n042_0001,-370.821,191.038,28.370,true
11.000,car_north_peak_002,-246.222,488.436,30.120,true
12.000,car_north_peak_001_rider,-246.288,464.803,30.116,true
12.000,car_north_peak_003_rider,-246.153,498.994,30.120,true
