# KHU_Final seed=783, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.481,178.843,28.390,true
2.000,ue_n042_0001,-371.231,180.210,28.389,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-370.971,181.631,28.388,true
3.000,car_north_peak_001,-246.056,514.033,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-370.726,182.968,28.387,true
4.000,car_north_peak_001,-246.074,511.181,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.477,184.323,28.387,true
5.000,car_north_peak_001,-246.106,506.332,30.120,true
5.000,car_north_peak_002,-246.050,514.856,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.230,185.674,28.386,true
6.000,car_north_peak_001,-246.143,500.583,30.120,true
6.000,car_north_peak_002,-246.060,513.369,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-369.975,187.067,28.385,true
7.000,ue_n042_0002,-368.736,181.838,28.370,true
7.000,car_north_peak_001,-246.181,494.824,30.120,true
7.000,car_north_peak_002,-246.083,509.797,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
8.000,ue_n042_0001,-369.720,188.458,28.384,true
8.000,ue_n042_0002,-369.550,182.038,28.370,true
8.000,ue_n042_0003,-371.475,178.879,28.390,true
8.000,car_north_peak_001,-246.218,489.072,30.120,true
8.000,car_north_peak_002,-246.120,504.165,30.120,true
9.000,car_north_peak_003_rider,-246.060,513.372,30.120,true
9.000,ue_n042_0001,-369.469,189.828,28.384,true
9.000,ue_n042_0002,-369.747,183.406,28.370,true
9.000,ue_n042_0003,-371.223,180.255,28.389,true
9.000,car_north_peak_001,-246.255,483.323,30.120,true
9.000,car_north_peak_002,-246.162,497.636,30.120,true
10.000,car_north_peak_003_rider,-246.083,509.865,30.120,true
10.000,ue_n042_0001,-369.211,191.237,28.383,true
10.000,ue_n042_0002,-369.942,184.813,28.370,true
10.000,ue_n042_0003,-370.974,181.613,28.388,true
10.000,car_north_peak_001,-246.293,477.568,30.120,true
10.000,car_north_peak_002,-246.203,491.351,30.120,true
11.000,car_north_peak_003_rider,-246.115,504.919,30.120,true
11.000,ue_n042_0001,-368.967,192.567,28.382,true
11.000,ue_n042_0002,-370.130,186.177,28.370,true
11.000,ue_n042_0003,-370.718,183.008,28.387,true
11.000,car_north_peak_001,-246.330,471.815,30.120,true
11.000,car_north_peak_002,-246.243,485.245,30.120,true
11.000,car_north_peak_004,-246.052,514.636,30.120,true
12.000,car_north_peak_003_rider,-246.147,499.931,30.120,true
12.000,ue_n042_0001,-368.723,193.899,28.381,true
12.000,ue_n042_0002,-370.326,187.522,28.370,true
12.000,ue_n042_0003,-370.464,184.397,28.387,true
12.000,car_north_peak_001,-246.300,466.078,30.117,true
12.000,car_north_peak_002,-246.282,479.283,30.120,true
12.000,car_north_peak_004,-246.066,512.447,30.120,true
13.000,car_north_peak_003_rider,-246.180,494.950,30.120,true
13.000,ue_n042_0001,-368.474,195.258,28.381,true
13.000,ue_n042_0002,-370.518,188.915,28.370,true
13.000,ue_n042_0003,-370.214,185.760,28.386,true
13.000,car_north_peak_001,-246.247,460.327,30.112,true
13.000,car_north_peak_002,-246.320,473.399,30.120,true
13.000,car_north_peak_004,-246.093,508.204,30.120,true
14.000,car_north_peak_003_rider,-246.212,489.968,30.120,true
14.000,ue_n042_0001,-368.223,196.630,28.380,true
14.000,ue_n042_0002,-370.721,190.321,28.370,true
14.000,ue_n042_0003,-369.966,187.117,28.385,true
14.000,car_north_peak_001,-246.193,454.585,30.108,true
14.000,car_north_peak_002,-246.314,467.563,30.118,true
14.000,car_north_peak_004,-246.128,502.830,30.120,true
14.000,car_north_peak_005,-246.055,514.045,30.120,true
15.000,car_north_peak_003_rider,-246.244,484.999,30.120,true
15.000,ue_n042_0001,-368.223,198.071,28.379,true
15.000,ue_n042_0002,-370.915,191.724,28.370,true
15.000,ue_n042_0003,-369.716,188.480,28.384,true
15.000,car_north_peak_001,-246.139,448.823,30.103,true
15.000,car_north_peak_002,-246.260,461.760,30.113,true
15.000,car_north_peak_004,-246.163,497.545,30.120,true
15.000,car_north_peak_005,-246.075,511.093,30.120,true
