# KHU_Final seed=704, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
4.000,car_north_peak_001,-246.054,514.212,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
5.000,car_north_peak_001,-246.073,511.354,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
6.000,car_north_peak_001,-246.105,506.464,30.120,true
7.000,car_north_peak_002_rider,-246.054,514.213,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
7.000,car_north_peak_001,-246.140,501.031,30.120,true
8.000,car_north_peak_002_rider,-246.073,511.391,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
8.000,car_north_peak_001,-246.175,495.606,30.120,true
9.000,car_north_peak_002_rider,-246.104,506.596,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
9.000,ue_ujeongwon_0001,-309.993,403.781,24.690,true
9.000,car_north_peak_001,-246.211,490.182,30.120,true
10.000,car_north_peak_002_rider,-246.138,501.397,30.120,true
10.000,car_north_peak_003_rider,-246.054,514.221,30.120,true
10.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
10.000,ue_ujeongwon_0001,-310.590,402.505,24.690,true
10.000,car_north_peak_001,-246.246,484.743,30.120,true
11.000,car_north_peak_002_rider,-246.171,496.212,30.120,true
11.000,car_north_peak_003_rider,-246.072,511.460,30.120,true
11.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
11.000,ue_ujeongwon_0001,-309.615,401.524,24.690,true
11.000,car_north_peak_001,-246.281,479.325,30.120,true
12.000,car_north_peak_002_rider,-246.205,491.019,30.120,true
