# KHU_Final seed=337, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
6.000,car_north_peak_001_rider,-246.052,514.640,30.120,true
7.000,car_north_peak_001_rider,-246.066,512.496,30.120,true
8.000,car_north_peak_001_rider,-242.894,508.153,30.120,true
8.000,ue_n043_0001,-347.723,83.473,33.470,true
8.000,car_north_peak_002,-246.050,514.880,30.120,true
9.000,car_north_peak_001_rider,-242.934,502.017,30.120,true
9.000,ue_n043_0001,-348.338,84.753,33.460,true
9.000,car_north_peak_002,-246.057,513.838,30.120,true
10.000,car_north_peak_001_rider,-242.975,495.710,30.120,true
10.000,ue_n043_0001,-348.933,85.990,33.439,true
10.000,car_north_peak_002,-246.077,510.660,30.120,true
11.000,car_north_peak_001_rider,-243.016,489.419,30.120,true
11.000,ue_n042_0001,-372.517,178.182,28.390,true
11.000,ue_n043_0001,-349.541,87.228,33.379,true
11.000,ue_n043_0002,-348.154,84.373,33.470,true
11.000,car_north_peak_002,-246.112,505.362,30.120,true
11.000,car_north_peak_003,-246.051,514.733,30.120,true
12.000,car_north_peak_001_rider,-243.057,483.114,30.120,true
12.000,ue_n042_0001,-370.865,176.968,28.389,true
12.000,ue_n043_0001,-350.156,88.515,33.285,true
12.000,ue_n043_0002,-348.755,85.614,33.440,true
12.000,car_north_peak_002,-246.151,499.288,30.120,true
12.000,car_north_peak_003,-246.064,512.795,30.120,true
13.000,car_north_peak_001_rider,-243.098,476.830,30.120,true
13.000,ue_n042_0001,-369.851,177.942,28.384,true
13.000,ue_n043_0001,-350.756,89.756,33.184,true
13.000,ue_n043_0002,-349.361,86.867,33.392,true
13.000,car_north_peak_002,-246.191,493.229,30.120,true
13.000,car_north_peak_003,-246.090,508.803,30.120,true
14.000,car_north_peak_001_rider,-243.139,470.548,30.120,true
14.000,ue_n042_0001,-368.852,178.902,28.379,true
14.000,ue_n043_0001,-351.369,91.031,33.060,true
14.000,ue_n043_0002,-349.981,88.146,33.319,true
14.000,ue_ujeongwon_0001,-309.441,404.767,24.690,true
14.000,car_north_peak_002,-246.230,487.150,30.120,true
14.000,car_north_peak_003,-246.124,503.560,30.120,true
14.000,car_north_peak_004,-246.054,514.221,30.120,true
15.000,car_north_peak_001_rider,-243.083,464.252,30.115,true
15.000,ue_n042_0001,-367.854,179.860,28.374,true
15.000,ue_n043_0001,-351.968,92.271,32.919,true
15.000,ue_n043_0002,-350.580,89.399,33.218,true
15.000,ue_ujeongwon_0001,-310.108,403.575,24.690,true
15.000,car_north_peak_002,-246.270,481.074,30.120,true
15.000,car_north_peak_003,-246.158,498.299,30.120,true
15.000,car_north_peak_004,-246.073,511.383,30.120,true
16.000,car_north_peak_001_rider,-243.025,457.956,30.110,true
16.000,ue_n042_0001,-367.503,182.144,28.370,true
16.000,ue_n043_0001,-352.561,93.480,32.774,true
16.000,ue_n043_0002,-351.200,90.674,33.105,true
16.000,ue_ujeongwon_0001,-310.428,402.342,24.690,true
16.000,car_north_peak_002,-246.310,475.005,30.120,true
16.000,car_north_peak_003,-246.192,493.053,30.120,true
16.000,car_north_peak_004,-246.105,506.477,30.120,true
17.000,car_north_peak_001_rider,-242.966,451.673,30.105,true
17.000,ue_n042_0001,-369.055,181.980,28.370,true
17.000,ue_n043_0001,-353.161,94.735,32.587,true
17.000,ue_n043_0002,-351.797,91.907,32.964,true
17.000,ue_ujeongwon_0001,-309.481,401.390,24.690,true
17.000,car_north_peak_002,-246.327,468.934,30.119,true
17.000,car_north_peak_003,-246.226,487.808,30.120,true
17.000,car_north_peak_004,-246.141,500.930,30.120,true
18.000,car_north_peak_001_rider,-242.907,445.368,30.101,true
18.000,ue_n042_0001,-369.600,182.402,28.370,true
18.000,ue_n043_0001,-353.760,95.981,32.396,true
18.000,ue_n043_0002,-352.416,93.186,32.810,true
18.000,ue_ujeongwon_0001,-308.472,400.373,24.690,true
18.000,car_north_peak_002,-246.270,462.855,30.114,true
18.000,car_north_peak_003,-246.260,482.562,30.120,true
18.000,car_north_peak_004,-246.177,495.389,30.120,true
19.000,car_north_peak_001_rider,-242.996,439.080,30.100,true
19.000,ue_n042_0001,-369.797,183.761,28.370,true
19.000,ue_n043_0001,-354.368,97.227,32.179,true
19.000,ue_n043_0002,-353.018,94.429,32.640,true
19.000,ue_ujeongwon_0001,-307.461,399.349,24.690,true
19.000,car_north_peak_002,-246.214,456.789,30.109,true
19.000,car_north_peak_003,-246.294,477.317,30.120,true
19.000,car_north_peak_004,-246.212,489.961,30.120,true
20.000,car_north_peak_001_rider,-243.104,432.794,30.100,true
20.000,ue_n042_0001,-369.989,185.159,28.370,true
20.000,ue_n043_0001,-354.966,98.464,31.939,true
20.000,ue_n043_0002,-353.604,95.661,32.447,true
20.000,ue_ujeongwon_0001,-306.476,398.356,24.690,true
20.000,car_north_peak_002,-246.157,450.718,30.105,true
20.000,car_north_peak_003,-246.329,472.063,30.120,true
20.000,car_north_peak_004,-246.247,484.580,30.120,true
21.000,car_north_peak_001_rider,-243.218,426.509,30.100,true
21.000,ue_n042_0001,-370.177,186.526,28.370,true
21.000,ue_n043_0001,-355.596,99.760,31.687,true
21.000,ue_n043_0002,-354.229,96.941,32.228,true
21.000,ue_ujeongwon_0001,-305.475,397.348,24.690,true
21.000,car_north_peak_002,-246.100,444.645,30.100,true
21.000,car_north_peak_003,-246.307,466.825,30.117,true
21.000,car_north_peak_004,-246.282,479.273,30.120,true
22.000,car_north_peak_001_rider,-243.332,420.218,30.100,true
22.000,ue_n042_0001,-370.377,187.895,28.370,true
22.000,ue_n043_0001,-356.167,100.951,31.449,true
22.000,ue_n043_0002,-354.829,98.195,31.990,true
22.000,ue_ujeongwon_0001,-304.517,396.383,24.690,true
22.000,car_north_peak_002,-246.206,438.570,30.100,true
22.000,car_north_peak_003,-246.258,461.575,30.113,true
22.000,car_north_peak_004,-246.316,473.977,30.120,true
23.000,car_north_peak_001_rider,-243.396,413.927,30.100,true
23.000,ue_n042_0001,-370.570,189.291,28.370,true
23.000,ue_n043_0001,-356.751,102.166,31.195,true
23.000,ue_n043_0002,-355.431,99.426,31.751,true
23.000,ue_ujeongwon_0001,-303.512,395.371,24.690,true
23.000,car_north_peak_002,-246.311,432.502,30.100,true
23.000,car_north_peak_003,-246.209,456.331,30.109,true
23.000,car_north_peak_004,-246.325,468.712,30.119,true
24.000,car_north_peak_001_rider,-243.386,407.624,30.100,true
24.000,ue_n042_0001,-370.771,190.678,28.370,true
24.000,ue_n043_0001,-357.348,103.390,30.947,true
24.000,ue_n043_0002,-356.006,100.615,31.519,true
24.000,ue_ujeongwon_0001,-302.513,394.361,24.690,true
24.000,car_north_peak_002,-246.421,426.414,30.100,true
24.000,car_north_peak_003,-246.160,451.082,30.105,true
24.000,car_north_peak_004,-246.276,463.460,30.115,true
25.000,car_north_peak_001_rider,-243.376,401.324,30.100,true
25.000,ue_n042_0001,-370.963,192.076,28.370,true
