# KHU_Final seed=548, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.053,514.382,30.120,true
3.000,car_north_peak_001_rider,-246.070,511.841,30.120,true
4.000,car_north_peak_001_rider,-246.100,507.269,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.134,501.971,30.120,true
5.000,car_north_peak_002,-246.058,513.611,30.120,true
6.000,car_north_peak_001_rider,-246.169,496.665,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.081,510.176,30.120,true
7.000,car_north_peak_001_rider,-246.203,491.373,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_002,-246.116,504.813,30.120,true
8.000,car_north_peak_001_rider,-246.237,486.081,30.120,true
8.000,car_north_peak_003_rider,-242.858,513.573,30.120,true
8.000,ue_n001_0001,-231.964,494.537,30.120,true
8.000,car_north_peak_002,-246.153,499.122,30.120,true
9.000,car_north_peak_001_rider,-246.272,480.782,30.120,true
9.000,car_north_peak_003_rider,-242.881,510.151,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-231.987,493.156,30.120,true
9.000,car_north_peak_002,-246.189,493.584,30.120,true
10.000,car_north_peak_001_rider,-246.306,475.468,30.120,true
10.000,car_north_peak_003_rider,-242.915,504.936,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.523,30.120,true
10.000,ue_n001_0001,-232.000,491.730,30.120,true
10.000,car_north_peak_002,-246.224,488.122,30.120,true
11.000,car_north_peak_001_rider,-246.339,470.173,30.120,true
11.000,car_north_peak_003_rider,-242.950,499.451,30.120,true
11.000,car_north_peak_004_rider,-246.068,512.189,30.120,true
11.000,ue_n001_0001,-232.011,490.353,30.120,true
11.000,car_north_peak_002,-246.259,482.723,30.120,true
12.000,car_north_peak_001_rider,-246.289,464.875,30.116,true
12.000,car_north_peak_003_rider,-242.986,493.956,30.120,true
12.000,car_north_peak_004_rider,-246.096,507.876,30.120,true
12.000,ue_n001_0001,-232.022,488.920,30.120,true
12.000,car_north_peak_002,-246.294,477.371,30.120,true
13.000,car_north_peak_001_rider,-246.240,459.568,30.112,true
13.000,car_north_peak_003_rider,-243.022,488.486,30.120,true
13.000,car_north_peak_004_rider,-246.128,502.825,30.120,true
13.000,ue_n001_0001,-232.028,487.559,30.120,true
