# KHU_Final seed=807, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.970,86.047,33.377,true
2.000,ue_n043_0001,-347.631,85.561,33.372,true
3.000,ue_n043_0001,-346.319,85.084,33.368,true
3.000,car_north_peak_001,-246.052,514.641,30.120,true
4.000,ue_n043_0001,-344.959,84.591,33.363,true
4.000,ue_ujeongwon_0001,-309.990,403.786,24.690,true
4.000,car_north_peak_001,-246.065,512.514,30.120,true
5.000,ue_n043_0001,-343.638,84.111,33.358,true
5.000,ue_ujeongwon_0001,-310.574,402.489,24.690,true
5.000,car_north_peak_001,-246.093,508.202,30.120,true
6.000,ue_n043_0001,-342.327,83.635,33.354,true
6.000,ue_ujeongwon_0001,-309.599,401.509,24.690,true
6.000,car_north_peak_001,-246.128,502.900,30.120,true
6.000,car_north_peak_002,-246.056,514.025,30.120,true
7.000,ue_n043_0001,-341.033,83.166,33.349,true
7.000,ue_ujeongwon_0001,-308.611,400.514,24.690,true
7.000,car_north_peak_001,-246.162,497.611,30.120,true
7.000,car_north_peak_002,-246.075,511.048,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-339.724,82.690,33.345,true
8.000,ue_ujeongwon_0001,-307.643,399.534,24.690,true
8.000,car_north_peak_001,-246.197,492.327,30.120,true
8.000,car_north_peak_002,-246.106,506.289,30.120,true
8.000,car_north_peak_003,-246.050,514.807,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-338.439,82.224,33.340,true
9.000,ue_ujeongwon_0001,-306.694,398.575,24.690,true
9.000,car_north_peak_001,-246.231,487.022,30.120,true
9.000,car_north_peak_002,-246.138,501.317,30.120,true
9.000,car_north_peak_003,-246.062,513.078,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-337.196,81.773,33.336,true
10.000,ue_ujeongwon_0001,-305.672,397.547,24.690,true
10.000,car_north_peak_001,-246.266,481.721,30.120,true
10.000,car_north_peak_002,-246.171,496.352,30.120,true
10.000,car_north_peak_003,-246.087,509.233,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-335.900,81.302,33.331,true
11.000,ue_ujeongwon_0001,-304.693,396.560,24.690,true
11.000,car_north_peak_001,-246.300,476.422,30.120,true
11.000,car_north_peak_002,-246.203,491.380,30.120,true
11.000,car_north_peak_003,-246.116,504.754,30.120,true
11.000,car_north_peak_004,-246.052,514.521,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-334.541,80.809,33.326,true
12.000,ue_ujeongwon_0001,-303.713,395.573,24.690,true
12.000,car_north_peak_001,-246.335,471.134,30.120,true
