# KHU_Final seed=305, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,car_north_peak_001,-246.055,514.041,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_001,-246.075,511.045,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.106,506.339,30.120,true
8.000,car_north_peak_002_rider,-242.856,513.986,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.137,501.480,30.120,true
9.000,car_north_peak_002_rider,-242.876,510.917,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.169,496.625,30.120,true
10.000,car_north_peak_002_rider,-242.909,505.823,30.120,true
10.000,car_north_peak_003_rider,-246.051,514.735,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.200,491.776,30.120,true
11.000,car_north_peak_002_rider,-242.947,500.005,30.120,true
11.000,car_north_peak_003_rider,-246.063,512.817,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001,-246.232,486.934,30.120,true
12.000,car_north_peak_002_rider,-242.985,494.192,30.120,true
12.000,car_north_peak_003_rider,-246.090,508.801,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_001,-246.263,482.083,30.120,true
13.000,car_north_peak_002_rider,-243.023,488.361,30.120,true
13.000,car_north_peak_003_rider,-246.123,503.604,30.120,true
13.000,car_north_peak_004_rider,-246.051,514.737,30.120,true
13.000,car_north_peak_001,-246.295,477.232,30.120,true
14.000,car_north_peak_002_rider,-243.060,482.541,30.120,true
14.000,car_north_peak_003_rider,-246.157,498.414,30.120,true
14.000,car_north_peak_004_rider,-246.063,512.843,30.120,true
14.000,car_north_peak_001,-246.327,472.386,30.120,true
15.000,car_north_peak_002_rider,-243.098,476.706,30.120,true
15.000,car_north_peak_003_rider,-246.191,493.203,30.120,true
15.000,car_north_peak_004_rider,-246.089,508.869,30.120,true
15.000,car_north_peak_001,-246.314,467.521,30.118,true
16.000,car_north_peak_002_rider,-243.136,470.888,30.120,true
16.000,car_north_peak_003_rider,-246.225,488.008,30.120,true
16.000,car_north_peak_004_rider,-246.124,503.493,30.120,true
16.000,car_north_peak_001,-246.269,462.669,30.114,true
17.000,car_north_peak_002_rider,-243.091,465.077,30.116,true
17.000,car_north_peak_003_rider,-246.259,482.815,30.120,true
17.000,car_north_peak_004_rider,-246.159,498.081,30.120,true
17.000,ue_n042_0001,-368.882,181.903,28.370,true
17.000,car_north_peak_001,-246.223,457.819,30.110,true
18.000,car_north_peak_002_rider,-243.037,459.267,30.111,true
18.000,car_north_peak_003_rider,-246.293,477.612,30.120,true
18.000,car_north_peak_004_rider,-246.194,492.678,30.120,true
18.000,ue_n042_0001,-369.569,182.183,28.370,true
18.000,ue_n043_0001,-349.382,86.196,33.379,true
18.000,ue_ujeongwon_0001,-309.908,403.932,24.690,true
18.000,car_north_peak_001,-246.178,452.967,30.107,true
19.000,car_north_peak_002_rider,-242.983,453.452,30.107,true
19.000,car_north_peak_003_rider,-246.326,472.404,30.120,true
19.000,car_north_peak_004_rider,-246.230,487.279,30.120,true
