# KHU_Final seed=288, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.816,30.120,true
3.000,car_north_peak_001_rider,-246.078,510.538,30.120,true
3.000,ue_n043_0001,-347.666,83.356,33.470,true
4.000,car_north_peak_001_rider,-242.913,505.167,30.120,true
4.000,ue_n043_0001,-348.291,84.642,33.467,true
5.000,car_north_peak_001_rider,-242.952,499.213,30.120,true
5.000,ue_n001_0001,-231.959,494.806,30.120,true
5.000,ue_n043_0001,-348.888,85.900,33.440,true
5.000,car_north_peak_002,-246.052,514.521,30.120,true
6.000,car_north_peak_001_rider,-242.991,493.256,30.120,true
6.000,ue_n001_0001,-231.983,493.408,30.120,true
6.000,ue_n043_0001,-349.496,87.145,33.380,true
6.000,ue_ujeongwon_0001,-310.610,423.899,24.690,true
6.000,car_north_peak_002,-246.068,512.190,30.120,true
7.000,car_north_peak_001_rider,-243.030,487.283,30.120,true
7.000,ue_n001_0001,-231.998,492.015,30.120,true
7.000,ue_n043_0001,-350.092,88.383,33.294,true
7.000,ue_ujeongwon_0001,-309.701,424.927,24.690,true
7.000,car_north_peak_002,-246.096,507.829,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-243.068,481.322,30.120,true
8.000,ue_n001_0001,-232.009,490.585,30.120,true
8.000,ue_n043_0001,-350.694,89.629,33.193,true
8.000,ue_ujeongwon_0001,-308.764,425.984,24.690,true
8.000,car_north_peak_002,-246.130,502.519,30.120,true
8.000,car_north_peak_003,-246.057,513.834,30.120,true
9.000,car_north_peak_001_rider,-243.107,475.362,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-232.020,489.194,30.120,true
9.000,ue_n043_0001,-351.282,90.839,33.087,true
9.000,ue_ujeongwon_0001,-307.848,427.022,24.690,true
9.000,car_north_peak_002,-246.165,497.203,30.120,true
9.000,car_north_peak_003,-246.078,510.617,30.120,true
10.000,car_north_peak_001_rider,-243.131,469.408,30.119,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-232.027,487.850,30.120,true
10.000,ue_n043_0001,-351.894,92.122,32.938,true
10.000,ue_ujeongwon_0001,-306.940,428.052,24.690,true
10.000,car_north_peak_002,-246.200,491.886,30.120,true
10.000,car_north_peak_003,-246.111,505.432,30.120,true
11.000,car_north_peak_001_rider,-243.076,463.438,30.115,true
11.000,car_north_peak_004_rider,-246.057,513.845,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-232.033,486.478,30.231,true
11.000,ue_n043_0001,-352.515,93.398,32.784,true
11.000,ue_ujeongwon_0001,-306.004,429.114,24.690,true
11.000,car_north_peak_002,-246.234,486.565,30.120,true
11.000,car_north_peak_003,-246.149,499.690,30.120,true
12.000,car_north_peak_001_rider,-243.020,457.472,30.110,true
12.000,car_north_peak_004_rider,-246.077,510.772,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-232.040,485.073,30.460,true
12.000,ue_n043_0001,-353.099,94.596,32.613,true
12.000,ue_ujeongwon_0001,-305.086,430.154,24.690,true
12.000,car_north_peak_002,-246.269,481.249,30.120,true
12.000,car_north_peak_003,-246.185,494.094,30.120,true
13.000,car_north_peak_001_rider,-242.964,451.502,30.105,true
13.000,car_north_peak_004_rider,-246.109,505.842,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n001_0001,-232.040,483.700,30.473,true
13.000,ue_n043_0001,-353.710,95.874,32.410,true
13.000,ue_ujeongwon_0001,-304.140,431.222,24.690,true
13.000,car_north_peak_002,-246.304,475.928,30.120,true
13.000,car_north_peak_003,-246.221,488.608,30.120,true
14.000,car_north_peak_001_rider,-242.909,445.546,30.101,true
14.000,car_north_peak_004_rider,-246.144,500.491,30.120,true
14.000,car_north_peak_005_rider,-246.055,514.040,30.120,true
14.000,ue_n001_0001,-232.043,482.327,30.480,true
14.000,ue_n043_0001,-354.303,97.089,32.203,true
14.000,ue_ujeongwon_0001,-303.186,432.303,24.690,true
14.000,car_north_peak_002,-246.338,470.604,30.120,true
14.000,car_north_peak_003,-246.256,483.188,30.120,true
15.000,car_north_peak_001_rider,-242.988,439.576,30.100,true
15.000,car_north_peak_004_rider,-246.178,495.139,30.120,true
15.000,car_north_peak_005_rider,-246.075,511.074,30.120,true
15.000,ue_n001_0001,-232.050,480.924,30.480,true
15.000,ue_n043_0001,-354.905,98.343,31.964,true
15.000,ue_n043_0002,-348.852,86.004,33.377,true
15.000,ue_ujeongwon_0001,-302.268,433.345,24.690,true
15.000,car_north_peak_002,-246.293,465.274,30.116,true
15.000,car_north_peak_003,-246.291,477.807,30.120,true
16.000,car_north_peak_001_rider,-243.090,433.622,30.100,true
16.000,car_north_peak_004_rider,-246.213,489.774,30.120,true
16.000,car_north_peak_005_rider,-246.107,506.093,30.120,true
16.000,ue_n001_0001,-232.056,479.569,30.480,true
16.000,ue_n043_0001,-355.489,99.551,31.726,true
16.000,ue_n043_0002,-347.565,85.537,33.372,true
16.000,ue_ujeongwon_0001,-301.355,434.382,24.690,true
16.000,car_north_peak_002,-246.243,459.960,30.112,true
16.000,car_north_peak_003,-246.326,472.454,30.120,true
17.000,car_north_peak_001_rider,-243.197,427.669,30.100,true
17.000,car_north_peak_004_rider,-246.248,484.415,30.120,true
17.000,car_north_peak_005_rider,-246.144,500.467,30.120,true
17.000,ue_n001_0001,-232.063,478.132,30.480,true
17.000,ue_n043_0001,-356.076,100.756,31.492,true
17.000,ue_n043_0002,-346.210,85.045,33.367,true
17.000,ue_ujeongwon_0001,-300.435,435.423,24.690,true
17.000,car_north_peak_002,-246.194,454.638,30.108,true
17.000,car_north_peak_003,-246.310,467.095,30.117,true
18.000,car_north_peak_001_rider,-243.305,421.731,30.100,true
18.000,car_north_peak_004_rider,-246.283,479.051,30.120,true
18.000,car_north_peak_005_rider,-246.180,494.839,30.120,true
18.000,ue_n001_0001,-232.070,476.739,30.480,true
18.000,ue_n043_0001,-356.680,102.015,31.225,true
18.000,ue_n043_0002,-344.888,84.565,33.363,true
18.000,ue_ujeongwon_0001,-299.514,436.462,24.685,true
18.000,car_north_peak_002,-246.144,449.303,30.104,true
18.000,car_north_peak_003,-246.260,461.751,30.113,true
19.000,car_north_peak_001_rider,-243.399,415.772,30.100,true
19.000,car_north_peak_004_rider,-246.318,473.685,30.120,true
19.000,car_north_peak_005_rider,-246.217,489.210,30.120,true
19.000,ue_n001_0001,-232.076,475.396,30.480,true
19.000,ue_n043_0001,-357.297,103.288,30.967,true
19.000,ue_n043_0002,-343.557,84.082,33.358,true
19.000,ue_ujeongwon_0001,-298.611,437.486,24.624,true
19.000,car_north_peak_002,-246.113,443.977,30.100,true
19.000,car_north_peak_003,-246.210,456.418,30.109,true
20.000,car_north_peak_001_rider,-243.389,409.818,30.100,true
20.000,car_north_peak_004_rider,-246.322,468.340,30.118,true
20.000,car_north_peak_005_rider,-246.254,483.586,30.120,true
20.000,ue_n001_0001,-232.083,473.916,30.480,true
20.000,ue_n043_0001,-357.902,104.556,30.689,true
20.000,ue_n043_0002,-342.257,83.610,33.354,true
20.000,ue_ujeongwon_0001,-297.662,438.564,24.584,true
20.000,car_north_peak_002,-246.205,438.649,30.100,true
20.000,car_north_peak_003,-246.160,451.081,30.105,true
21.000,car_north_peak_001_rider,-243.380,403.860,30.100,true
21.000,car_north_peak_004_rider,-246.272,462.994,30.114,true
21.000,car_north_peak_005_rider,-246.290,477.968,30.120,true
21.000,ue_n001_0001,-232.090,472.546,30.480,true
21.000,ue_n043_0001,-358.502,105.780,30.447,true
21.000,ue_n043_0002,-340.951,83.136,33.349,true
21.000,ue_ujeongwon_0001,-296.748,439.602,24.572,true
21.000,ue_ujeongwon_0002,-309.648,404.397,24.690,true
21.000,car_north_peak_002,-246.296,433.337,30.100,true
21.000,car_north_peak_003,-246.111,445.737,30.101,true
22.000,car_north_peak_001_rider,-243.371,397.911,30.100,true
22.000,car_north_peak_004_rider,-246.222,457.632,30.110,true
22.000,car_north_peak_005_rider,-246.327,472.347,30.120,true
22.000,ue_n001_0001,-232.097,471.193,30.480,true
22.000,ue_n043_0001,-359.114,107.061,30.186,true
22.000,ue_n043_0002,-339.630,82.656,33.344,true
22.000,ue_ujeongwon_0001,-295.833,440.636,24.543,true
22.000,ue_ujeongwon_0002,-310.321,403.193,24.690,true
22.000,car_north_peak_002,-246.392,428.004,30.100,true
22.000,car_north_peak_003,-246.174,440.408,30.100,true
23.000,car_north_peak_001_rider,-243.361,391.952,30.100,true
23.000,car_north_peak_004_rider,-246.171,452.262,30.106,true
23.000,car_north_peak_005_rider,-246.307,466.734,30.117,true
23.000,ue_n001_0001,-232.103,469.770,30.480,true
23.000,ue_n043_0001,-359.708,108.280,29.961,true
23.000,ue_n043_0002,-338.334,82.186,33.340,true
23.000,ue_ujeongwon_0001,-294.931,441.654,24.516,true
23.000,ue_ujeongwon_0002,-310.138,402.051,24.690,true
23.000,car_north_peak_002,-246.488,422.683,30.100,true
23.000,car_north_peak_003,-246.266,435.102,30.100,true
24.000,car_north_peak_001_rider,-243.352,385.996,30.100,true
24.000,car_north_peak_004_rider,-246.121,446.901,30.102,true
24.000,car_north_peak_005_rider,-246.254,461.118,30.113,true
24.000,ue_n001_0001,-232.110,468.382,30.480,true
24.000,ue_n043_0001,-360.295,109.494,29.745,true
24.000,ue_n043_0002,-337.051,81.720,33.335,true
24.000,ue_ujeongwon_0001,-293.997,442.710,24.501,true
24.000,ue_ujeongwon_0002,-309.134,401.041,24.690,true
24.000,car_north_peak_002,-246.585,417.348,30.100,true
