# KHU_Final seed=425, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.057,513.830,30.120,true
3.000,car_north_peak_001,-246.078,510.530,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_001,-246.113,505.166,30.120,true
5.000,car_north_peak_002_rider,-246.057,513.824,30.120,true
5.000,car_north_peak_001,-246.151,499.320,30.120,true
6.000,car_north_peak_002_rider,-246.078,510.650,30.120,true
6.000,car_north_peak_001,-246.189,493.471,30.120,true
7.000,car_north_peak_002_rider,-246.110,505.587,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-369.685,182.134,28.370,true
7.000,ue_n043_0001,-347.726,83.479,33.470,true
7.000,car_north_peak_001,-246.227,487.624,30.120,true
7.000,car_north_peak_003,-246.051,514.733,30.120,true
8.000,car_north_peak_002_rider,-246.147,500.014,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-369.685,183.035,28.370,true
8.000,ue_n043_0001,-348.322,84.718,33.460,true
8.000,car_north_peak_001,-246.265,481.776,30.120,true
8.000,car_north_peak_003,-246.064,512.796,30.120,true
9.000,car_north_peak_002_rider,-246.183,494.438,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-227.611,498.423,30.133,true
9.000,ue_n042_0001,-369.894,184.461,28.370,true
9.000,ue_n043_0001,-348.900,85.923,33.440,true
9.000,car_north_peak_001,-246.304,475.917,30.120,true
9.000,car_north_peak_003,-246.089,508.883,30.120,true
10.000,car_north_peak_002_rider,-246.219,488.859,30.120,true
10.000,car_north_peak_004_rider,-246.051,514.732,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-226.244,498.045,30.138,true
10.000,ue_n042_0001,-370.085,185.852,28.370,true
10.000,ue_n043_0001,-349.517,87.183,33.380,true
10.000,car_north_peak_001,-246.338,470.070,30.120,true
10.000,car_north_peak_003,-246.126,503.133,30.120,true
11.000,car_north_peak_002_rider,-246.256,483.295,30.120,true
11.000,car_north_peak_004_rider,-246.064,512.769,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-224.925,497.680,30.142,true
11.000,ue_n042_0001,-370.280,187.185,28.370,true
11.000,ue_n043_0001,-350.120,88.444,33.288,true
11.000,car_north_peak_001,-246.283,464.217,30.115,true
11.000,car_north_peak_003,-246.166,497.122,30.120,true
12.000,car_north_peak_002_rider,-246.292,477.729,30.120,true
12.000,car_north_peak_004_rider,-246.091,508.606,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-223.601,497.313,30.147,true
12.000,ue_n042_0001,-370.468,188.554,28.370,true
12.000,ue_n043_0001,-350.710,89.664,33.190,true
12.000,car_north_peak_001,-246.229,458.386,30.111,true
12.000,car_north_peak_003,-246.205,491.137,30.120,true
13.000,car_north_peak_002_rider,-246.328,472.162,30.120,true
13.000,car_north_peak_004_rider,-246.126,503.168,30.120,true
13.000,car_north_peak_005_rider,-246.051,514.734,30.120,true
13.000,ue_n001_0001,-222.256,496.941,30.151,true
13.000,ue_n042_0001,-370.660,189.960,28.370,true
13.000,ue_n043_0001,-351.316,90.910,33.076,true
13.000,car_north_peak_001,-246.174,452.531,30.106,true
13.000,car_north_peak_003,-246.243,485.297,30.120,true
14.000,car_north_peak_002_rider,-246.305,466.578,30.117,true
14.000,car_north_peak_004_rider,-246.162,497.722,30.120,true
14.000,car_north_peak_005_rider,-246.064,512.797,30.120,true
14.000,ue_n001_0001,-220.914,496.570,30.156,true
14.000,ue_n042_0001,-370.864,191.352,28.370,true
14.000,ue_n043_0001,-351.903,92.139,32.936,true
14.000,car_north_peak_001,-246.119,446.692,30.102,true
14.000,car_north_peak_003,-246.280,479.547,30.120,true
15.000,car_north_peak_002_rider,-246.253,461.000,30.113,true
15.000,car_north_peak_004_rider,-246.197,492.272,30.120,true
15.000,car_north_peak_005_rider,-246.089,508.837,30.120,true
15.000,ue_n001_0001,-219.558,496.195,30.160,true
15.000,ue_n042_0001,-371.051,192.711,28.370,true
15.000,ue_n043_0001,-352.506,93.382,32.786,true
15.000,car_north_peak_001,-246.167,440.851,30.100,true
15.000,car_north_peak_003,-246.317,473.861,30.120,true
16.000,car_north_peak_002_rider,-246.201,455.417,30.108,true
16.000,car_north_peak_004_rider,-246.233,486.831,30.120,true
16.000,car_north_peak_005_rider,-246.121,503.927,30.120,true
16.000,ue_n001_0001,-218.201,495.819,30.165,true
16.000,ue_n042_0001,-371.250,194.073,28.370,true
16.000,ue_n043_0001,-353.110,94.622,32.608,true
16.000,ue_ujeongwon_0001,-310.574,423.940,24.690,true
16.000,car_north_peak_001,-246.267,435.027,30.100,true
16.000,car_north_peak_003,-246.320,468.199,30.118,true
17.000,car_north_peak_002_rider,-246.149,449.862,30.104,true
17.000,car_north_peak_004_rider,-246.268,481.379,30.120,true
17.000,car_north_peak_005_rider,-246.153,499.032,30.120,true
17.000,ue_n001_0001,-216.844,495.444,30.169,true
17.000,ue_n042_0001,-371.439,195.449,28.370,true
17.000,ue_n043_0001,-353.703,95.858,32.412,true
17.000,ue_ujeongwon_0001,-309.675,424.957,24.690,true
17.000,car_north_peak_001,-246.371,429.182,30.100,true
17.000,car_north_peak_003,-246.268,462.608,30.114,true
18.000,car_north_peak_002_rider,-246.107,444.309,30.100,true
18.000,car_north_peak_004_rider,-246.303,475.945,30.120,true
18.000,car_north_peak_005_rider,-246.185,494.141,30.120,true
18.000,ue_n001_0001,-215.489,495.328,30.136,true
18.000,ue_n042_0001,-371.628,196.825,28.370,true
18.000,ue_n042_0002,-371.348,179.569,28.389,true
18.000,ue_n043_0001,-354.328,97.140,32.195,true
18.000,ue_ujeongwon_0001,-308.748,426.003,24.690,true
18.000,car_north_peak_001,-246.477,423.335,30.100,true
18.000,car_north_peak_003,-246.216,457.011,30.110,true
19.000,car_north_peak_002_rider,-247.593,439.108,30.100,true
19.000,car_north_peak_004_rider,-246.339,470.500,30.120,true
19.000,car_north_peak_005_rider,-246.217,489.243,30.120,true
19.000,ue_n001_0001,-214.101,495.274,30.093,true
19.000,ue_n042_0001,-371.826,198.181,28.370,true
19.000,ue_n042_0002,-371.093,180.960,28.389,true
19.000,ue_n043_0001,-354.915,98.361,31.961,true
19.000,ue_ujeongwon_0001,-307.830,427.042,24.690,true
19.000,car_north_peak_001,-246.582,417.501,30.100,true
19.000,car_north_peak_003,-246.164,451.417,30.105,true
20.000,car_north_peak_002_rider,-253.495,438.691,29.391,true
20.000,car_north_peak_004_rider,-246.291,465.041,30.116,true
