# KHU_Final seed=356, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.841,30.120,true
3.000,car_north_peak_001_rider,-246.077,510.683,30.120,true
3.000,ue_n042_0001,-372.542,178.047,28.390,true
4.000,car_north_peak_001_rider,-246.110,505.622,30.120,true
4.000,ue_n001_0001,-236.017,501.602,30.120,true
4.000,ue_n042_0001,-370.770,177.059,28.388,true
5.000,car_north_peak_001_rider,-246.146,500.181,30.120,true
5.000,ue_n001_0001,-237.432,501.625,30.120,true
5.000,ue_n042_0001,-369.723,178.064,28.383,true
5.000,car_north_peak_002,-246.054,514.204,30.120,true
6.000,car_north_peak_001_rider,-246.181,494.755,30.120,true
6.000,ue_n001_0001,-238.825,501.647,30.120,true
6.000,ue_n042_0001,-368.723,179.025,28.378,true
6.000,car_north_peak_002,-246.072,511.438,30.120,true
7.000,car_north_peak_001_rider,-246.216,489.319,30.120,true
7.000,ue_n001_0001,-240.215,501.669,30.120,true
7.000,ue_n042_0001,-367.705,180.003,28.373,true
7.000,car_north_peak_002,-246.103,506.756,30.120,true
7.000,car_north_peak_003,-246.050,514.855,30.120,true
8.000,car_north_peak_001_rider,-246.252,483.867,30.120,true
8.000,ue_n001_0001,-241.580,501.691,30.120,true
8.000,ue_n042_0001,-367.687,182.226,28.370,true
8.000,car_north_peak_002,-246.137,501.482,30.120,true
8.000,car_north_peak_003,-246.060,513.327,30.120,true
9.000,car_north_peak_001_rider,-246.287,478.430,30.120,true
9.000,ue_n001_0001,-242.991,501.714,30.120,true
9.000,ue_n042_0001,-369.292,182.085,28.370,true
9.000,car_north_peak_002,-246.171,496.212,30.120,true
9.000,car_north_peak_003,-246.083,509.733,30.120,true
10.000,car_north_peak_001_rider,-246.323,472.988,30.120,true
10.000,ue_n001_0001,-244.429,501.737,30.120,true
10.000,ue_n042_0001,-369.639,182.683,28.370,true
10.000,car_north_peak_002,-246.206,490.927,30.120,true
10.000,car_north_peak_003,-246.115,504.959,30.120,true
