# KHU_Final seed=803, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.054,514.206,30.120,true
3.000,car_north_peak_001,-246.073,511.321,30.120,true
4.000,car_north_peak_001,-246.104,506.536,30.120,true
4.000,car_north_peak_002,-246.050,514.856,30.120,true
5.000,car_north_peak_001,-246.137,501.540,30.120,true
5.000,car_north_peak_002,-246.060,513.346,30.120,true
6.000,car_north_peak_001,-246.169,496.555,30.120,true
6.000,car_north_peak_002,-246.083,509.735,30.120,true
7.000,car_north_peak_001,-246.202,491.561,30.120,true
7.000,car_north_peak_002,-246.118,504.445,30.120,true
7.000,car_north_peak_003,-246.052,514.521,30.120,true
8.000,car_north_peak_001,-246.234,486.564,30.120,true
8.000,car_north_peak_002,-246.152,499.145,30.120,true
8.000,car_north_peak_003,-246.068,512.185,30.120,true
9.000,car_north_peak_001,-246.267,481.560,30.120,true
9.000,car_north_peak_002,-246.186,493.957,30.120,true
9.000,car_north_peak_003,-246.097,507.730,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_001,-246.299,476.561,30.120,true
10.000,car_north_peak_002,-246.219,488.843,30.120,true
10.000,car_north_peak_003,-246.134,502.036,30.120,true
10.000,car_north_peak_004,-246.057,513.823,30.120,true
11.000,ue_n001_0001,-227.459,498.381,30.134,true
11.000,car_north_peak_001,-246.332,471.571,30.120,true
11.000,car_north_peak_002,-246.252,483.769,30.120,true
11.000,car_north_peak_003,-246.169,496.566,30.120,true
11.000,car_north_peak_004,-246.078,510.643,30.120,true
12.000,ue_n001_0001,-226.105,498.006,30.138,true
12.000,car_north_peak_001,-246.305,466.586,30.117,true
12.000,car_north_peak_002,-246.285,478.739,30.120,true
12.000,car_north_peak_003,-246.204,491.278,30.120,true
12.000,car_north_peak_004,-246.107,506.181,30.120,true
13.000,ue_n001_0001,-224.749,497.631,30.143,true
13.000,car_north_peak_001,-246.259,461.591,30.113,true
13.000,car_north_peak_002,-246.318,473.729,30.120,true
13.000,car_north_peak_003,-246.237,486.106,30.120,true
13.000,car_north_peak_004,-246.136,501.713,30.120,true
14.000,ue_n001_0001,-223.452,497.272,30.147,true
14.000,car_north_peak_001,-246.212,456.587,30.109,true
14.000,car_north_peak_002,-246.325,468.700,30.119,true
14.000,car_north_peak_003,-246.271,480.986,30.120,true
14.000,car_north_peak_004,-246.165,497.238,30.120,true
15.000,ue_n001_0001,-222.083,496.893,30.152,true
15.000,car_north_peak_001,-246.165,451.596,30.105,true
