# KHU_Final seed=36, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
2.000,car_north_peak_001_rider,-246.060,513.317,30.120,true
2.000,ue_n001_0001,-235.869,501.600,30.120,true
3.000,car_north_peak_001_rider,-246.083,509.748,30.120,true
3.000,ue_n001_0001,-237.239,501.622,30.120,true
3.000,ue_n042_0001,-371.581,178.299,28.390,true
4.000,car_north_peak_001_rider,-246.118,504.378,30.120,true
4.000,ue_n001_0001,-238.598,501.644,30.120,true
4.000,ue_n042_0001,-371.326,179.693,28.389,true
4.000,car_north_peak_002,-246.052,514.519,30.120,true
5.000,car_north_peak_001_rider,-246.155,498.727,30.120,true
5.000,ue_n001_0001,-239.976,501.666,30.120,true
5.000,ue_n042_0001,-371.067,181.106,28.388,true
5.000,ue_n042_0002,-371.581,178.299,28.390,true
5.000,car_north_peak_002,-246.067,512.196,30.120,true
6.000,car_north_peak_001_rider,-246.192,493.061,30.120,true
6.000,ue_n001_0001,-241.390,501.688,30.120,true
6.000,ue_n001_0002,-227.823,498.482,30.133,true
6.000,ue_n042_0001,-370.816,182.477,28.388,true
6.000,ue_n042_0002,-371.325,179.698,28.389,true
6.000,car_north_peak_002,-246.096,507.780,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_001_rider,-246.229,487.425,30.120,true
7.000,ue_n001_0001,-242.840,501.711,30.120,true
7.000,ue_n001_0002,-226.467,498.106,30.137,true
7.000,ue_n042_0001,-370.559,183.876,28.387,true
7.000,ue_n042_0002,-371.070,181.088,28.388,true
7.000,car_north_peak_002,-246.131,502.389,30.120,true
7.000,car_north_peak_003,-246.057,513.835,30.120,true
8.000,car_north_peak_001_rider,-246.265,481.776,30.120,true
8.000,ue_n001_0001,-244.242,501.734,30.120,true
8.000,ue_n001_0002,-225.128,497.736,30.142,true
8.000,ue_n042_0001,-370.315,185.208,28.386,true
8.000,ue_n042_0002,-370.825,182.424,28.388,true
8.000,ue_n042_0003,-371.409,179.238,28.389,true
8.000,car_north_peak_002,-246.166,496.999,30.120,true
8.000,car_north_peak_003,-246.078,510.582,30.120,true
9.000,car_north_peak_001_rider,-246.302,476.132,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-245.623,501.756,30.120,true
9.000,ue_n001_0002,-223.807,497.370,30.146,true
9.000,ue_n042_0001,-370.056,186.624,28.385,true
9.000,ue_n042_0002,-370.573,183.804,28.387,true
9.000,ue_n042_0003,-371.159,180.602,28.389,true
9.000,car_north_peak_002,-246.201,491.623,30.120,true
9.000,car_north_peak_003,-246.108,505.947,30.120,true
10.000,car_north_peak_001_rider,-246.339,470.471,30.120,true
10.000,car_north_peak_004_rider,-246.057,513.822,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-246.991,501.777,30.120,true
