# KHU_Final seed=688, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.808,30.120,true
3.000,ue_ujeongwon_0001,-309.776,404.167,24.690,true
3.000,car_north_peak_001,-246.062,513.108,30.120,true
4.000,ue_ujeongwon_0001,-310.448,402.967,24.690,true
4.000,car_north_peak_001,-246.085,509.444,30.120,true
5.000,ue_n043_0001,-349.760,86.334,33.380,true
5.000,ue_ujeongwon_0001,-309.953,401.865,24.690,true
5.000,car_north_peak_001,-246.122,503.759,30.120,true
5.000,car_north_peak_002,-246.052,514.518,30.120,true
6.000,ue_n043_0001,-348.470,85.865,33.375,true
6.000,ue_ujeongwon_0001,-308.965,400.872,24.690,true
6.000,car_north_peak_001,-246.165,497.172,30.120,true
6.000,car_north_peak_002,-246.068,512.087,30.120,true
7.000,ue_n043_0001,-347.193,85.401,33.371,true
7.000,ue_ujeongwon_0001,-307.966,399.861,24.690,true
7.000,car_north_peak_001,-246.208,490.573,30.120,true
7.000,car_north_peak_002,-246.097,507.603,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,ue_n043_0001,-345.904,84.934,33.366,true
8.000,ue_ujeongwon_0001,-306.989,398.872,24.690,true
8.000,car_north_peak_001,-246.251,483.980,30.120,true
8.000,car_north_peak_002,-246.132,502.281,30.120,true
8.000,car_north_peak_003,-246.057,513.815,30.120,true
9.000,ue_n043_0001,-344.578,84.452,33.362,true
9.000,ue_ujeongwon_0001,-306.010,397.887,24.690,true
9.000,car_north_peak_001,-246.294,477.375,30.120,true
9.000,car_north_peak_002,-246.167,496.968,30.120,true
9.000,car_north_peak_003,-246.078,510.537,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-343.280,83.981,33.357,true
10.000,ue_ujeongwon_0001,-305.047,396.917,24.690,true
10.000,ue_ujeongwon_0002,-311.169,423.267,24.690,true
10.000,car_north_peak_001,-246.337,470.774,30.120,true
10.000,car_north_peak_002,-246.201,491.651,30.120,true
10.000,car_north_peak_003,-246.112,505.430,30.120,true
10.000,car_north_peak_004,-246.051,514.735,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-341.918,83.487,33.352,true
11.000,ue_ujeongwon_0001,-304.045,395.908,24.690,true
11.000,ue_ujeongwon_0002,-310.238,424.321,24.690,true
11.000,car_north_peak_001,-246.283,464.172,30.115,true
11.000,car_north_peak_002,-246.236,486.347,30.120,true
11.000,car_north_peak_003,-246.147,499.989,30.120,true
11.000,car_north_peak_004,-246.064,512.777,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-340.626,83.018,33.348,true
12.000,ue_ujeongwon_0001,-303.071,394.927,24.690,true
12.000,ue_ujeongwon_0002,-309.312,425.366,24.690,true
12.000,car_north_peak_001,-246.221,457.573,30.110,true
12.000,car_north_peak_002,-246.270,481.043,30.120,true
12.000,car_north_peak_003,-246.182,494.547,30.120,true
12.000,car_north_peak_004,-246.090,508.784,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-339.328,82.547,33.343,true
13.000,ue_ujeongwon_0001,-302.086,393.928,24.690,true
13.000,ue_ujeongwon_0002,-308.388,426.409,24.690,true
