# KHU_Final seed=174, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
2.000,car_north_peak_001_rider,-246.060,513.336,30.120,true
3.000,car_north_peak_001_rider,-246.084,509.654,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n001_0001,-236.841,501.616,30.120,true
4.000,car_north_peak_001_rider,-246.117,504.564,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.856,30.120,true
4.000,ue_n001_0001,-238.240,501.638,30.120,true
5.000,car_north_peak_001_rider,-246.151,499.418,30.120,true
5.000,car_north_peak_002_rider,-246.060,513.330,30.120,true
5.000,ue_n001_0001,-239.641,501.660,30.120,true
5.000,ue_n042_0001,-371.581,178.299,28.390,true
6.000,car_north_peak_001_rider,-246.184,494.279,30.120,true
6.000,car_north_peak_002_rider,-246.084,509.642,30.120,true
6.000,ue_n001_0001,-241.025,501.682,30.120,true
6.000,ue_n042_0001,-371.331,179.666,28.389,true
7.000,car_north_peak_001_rider,-246.217,489.143,30.120,true
7.000,car_north_peak_002_rider,-246.120,504.167,30.120,true
7.000,ue_n001_0001,-242.434,501.705,30.120,true
7.000,ue_n042_0001,-371.083,181.015,28.389,true
7.000,ue_n043_0001,-349.381,86.196,33.379,true
7.000,car_north_peak_003,-246.052,514.522,30.120,true
8.000,car_north_peak_001_rider,-246.251,484.010,30.120,true
8.000,car_north_peak_002_rider,-246.157,498.445,30.120,true
8.000,ue_n001_0001,-243.850,501.727,30.120,true
8.000,ue_n042_0001,-370.831,182.390,28.388,true
8.000,ue_n043_0001,-348.050,85.713,33.374,true
8.000,car_north_peak_003,-246.068,512.129,30.120,true
9.000,car_north_peak_001_rider,-246.284,478.887,30.120,true
9.000,car_north_peak_002_rider,-246.194,492.729,30.120,true
9.000,ue_n001_0001,-245.281,501.750,30.120,true
9.000,ue_n042_0001,-370.579,183.770,28.387,true
9.000,ue_n043_0001,-346.719,85.230,33.369,true
9.000,car_north_peak_003,-246.097,507.678,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.318,473.761,30.120,true
10.000,car_north_peak_002_rider,-246.231,487.041,30.120,true
10.000,ue_n001_0001,-246.622,501.772,30.120,true
10.000,ue_n042_0001,-370.323,185.163,28.386,true
10.000,ue_n043_0001,-345.405,84.753,33.365,true
10.000,car_north_peak_003,-246.134,501.989,30.120,true
10.000,car_north_peak_004,-246.057,513.849,30.120,true
11.000,car_north_peak_001_rider,-246.324,468.599,30.119,true
11.000,car_north_peak_002_rider,-246.267,481.485,30.120,true
11.000,ue_n001_0001,-248.016,501.534,30.120,true
11.000,ue_n042_0001,-370.072,186.538,28.386,true
11.000,ue_n043_0001,-344.102,84.280,33.360,true
11.000,car_north_peak_003,-246.171,496.292,30.120,true
11.000,car_north_peak_004,-246.077,510.665,30.120,true
12.000,car_north_peak_001_rider,-246.276,463.471,30.115,true
12.000,car_north_peak_002_rider,-246.302,476.101,30.120,true
12.000,ue_n001_0001,-249.441,501.556,30.120,true
12.000,ue_n042_0001,-369.821,187.907,28.385,true
12.000,ue_n043_0001,-342.830,83.818,33.356,true
12.000,ue_n043_0002,-349.128,86.104,33.378,true
12.000,car_north_peak_003,-246.208,490.606,30.120,true
12.000,car_north_peak_004,-246.112,505.403,30.120,true
13.000,car_north_peak_001_rider,-246.228,458.336,30.111,true
13.000,car_north_peak_002_rider,-246.337,470.811,30.120,true
13.000,ue_n001_0001,-250.476,500.894,30.100,true
13.000,ue_n042_0001,-369.570,189.276,28.384,true
13.000,ue_n043_0001,-341.540,83.350,33.351,true
13.000,ue_n043_0002,-347.773,85.612,33.373,true
13.000,car_north_peak_003,-246.245,484.916,30.120,true
13.000,car_north_peak_004,-246.150,499.509,30.120,true
14.000,car_north_peak_001_rider,-246.180,453.209,30.107,true
14.000,car_north_peak_002_rider,-246.296,465.584,30.116,true
14.000,ue_n001_0001,-251.625,500.113,30.077,true
14.000,ue_n042_0001,-369.318,190.650,28.383,true
14.000,ue_n043_0001,-340.167,82.851,33.346,true
14.000,ue_n043_0002,-346.502,85.151,33.369,true
14.000,car_north_peak_003,-246.282,479.212,30.120,true
14.000,car_north_peak_004,-246.188,493.621,30.120,true
15.000,car_north_peak_001_rider,-246.132,448.088,30.103,true
15.000,car_north_peak_002_rider,-246.248,460.416,30.112,true
15.000,ue_n001_0001,-252.718,499.371,30.055,true
15.000,ue_n042_0001,-369.073,191.990,28.383,true
15.000,ue_n043_0001,-338.852,82.374,33.342,true
15.000,ue_n043_0002,-345.201,84.678,33.364,true
15.000,car_north_peak_003,-246.319,473.559,30.120,true
15.000,car_north_peak_004,-246.227,487.733,30.120,true
16.000,car_north_peak_001_rider,-246.131,442.947,30.100,true
16.000,car_north_peak_002_rider,-246.199,455.223,30.108,true
16.000,ue_n001_0001,-253.275,498.506,30.067,true
