# KHU_Final seed=538, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.834,30.120,true
3.000,car_north_peak_001_rider,-246.077,510.700,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.111,505.526,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n001_0001,-231.950,495.375,30.120,true
5.000,car_north_peak_001_rider,-246.151,499.428,30.120,true
5.000,car_north_peak_002_rider,-246.057,513.834,30.120,true
5.000,ue_n001_0001,-231.973,494.001,30.120,true
6.000,car_north_peak_001_rider,-246.190,493.334,30.120,true
6.000,car_north_peak_002_rider,-246.078,510.612,30.120,true
6.000,ue_n001_0001,-231.993,492.595,30.120,true
7.000,car_north_peak_001_rider,-246.230,487.238,30.120,true
7.000,car_north_peak_002_rider,-246.112,505.343,30.120,true
7.000,ue_n001_0001,-232.004,491.195,30.120,true
7.000,ue_n043_0001,-348.218,84.503,33.470,true
7.000,car_north_peak_003,-246.051,514.732,30.120,true
8.000,car_north_peak_001_rider,-246.270,481.147,30.120,true
8.000,car_north_peak_002_rider,-246.156,498.588,30.120,true
8.000,ue_n001_0001,-232.015,489.851,30.120,true
8.000,ue_n043_0001,-348.835,85.790,33.440,true
8.000,car_north_peak_003,-246.064,512.790,30.120,true
9.000,car_north_peak_001_rider,-246.309,475.038,30.120,true
9.000,car_north_peak_002_rider,-246.201,491.752,30.120,true
9.000,ue_n001_0001,-232.024,488.482,30.120,true
9.000,ue_n043_0001,-349.438,87.038,33.381,true
9.000,car_north_peak_003,-246.090,508.728,30.120,true
10.000,car_north_peak_001_rider,-246.327,468.944,30.119,true
10.000,car_north_peak_002_rider,-246.245,484.908,30.120,true
10.000,ue_n001_0001,-232.031,487.048,30.138,true
10.000,ue_n043_0001,-350.038,88.259,33.311,true
10.000,car_north_peak_003,-246.128,502.859,30.120,true
10.000,car_north_peak_004,-246.054,514.212,30.120,true
11.000,car_north_peak_001_rider,-246.270,462.857,30.114,true
11.000,car_north_peak_002_rider,-246.290,478.056,30.120,true
11.000,ue_n001_0001,-232.037,485.666,30.363,true
11.000,ue_n043_0001,-350.604,89.441,33.215,true
11.000,car_north_peak_003,-246.168,496.708,30.120,true
11.000,car_north_peak_004,-246.073,511.418,30.120,true
12.000,car_north_peak_001_rider,-246.213,456.755,30.109,true
12.000,car_north_peak_002_rider,-246.334,471.277,30.120,true
12.000,ue_n001_0001,-232.040,484.294,30.467,true
12.000,ue_n043_0001,-351.213,90.700,33.103,true
12.000,car_north_peak_003,-246.208,490.563,30.120,true
12.000,car_north_peak_004,-246.103,506.728,30.120,true
12.000,car_north_peak_005,-246.050,514.855,30.120,true
13.000,car_north_peak_001_rider,-246.157,450.663,30.105,true
13.000,car_north_peak_002_rider,-246.288,464.709,30.116,true
