# KHU_Final seed=504, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.806,30.120,true
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.062,513.025,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-236.835,501.615,30.120,true
3.000,car_north_peak_001_rider,-246.088,509.108,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n001_0001,-238.162,501.637,30.120,true
4.000,car_north_peak_001_rider,-246.125,503.283,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.807,30.120,true
4.000,ue_n001_0001,-239.585,501.659,30.120,true
4.000,ue_ujeongwon_0001,-309.647,404.399,24.690,true
5.000,car_north_peak_001_rider,-246.166,497.000,30.120,true
5.000,car_north_peak_002_rider,-246.061,513.140,30.120,true
5.000,ue_n001_0001,-240.984,501.682,30.120,true
5.000,ue_n001_0002,-236.268,501.606,30.120,true
5.000,ue_ujeongwon_0001,-310.339,403.162,24.690,true
6.000,car_north_peak_001_rider,-246.207,490.725,30.120,true
6.000,car_north_peak_002_rider,-246.085,509.440,30.120,true
6.000,ue_n001_0001,-242.409,501.704,30.120,true
6.000,ue_n001_0002,-237.668,501.629,30.120,true
6.000,ue_ujeongwon_0001,-310.090,402.003,24.690,true
6.000,ue_ujeongwon_0002,-309.372,404.889,24.690,true
7.000,car_north_peak_001_rider,-246.248,484.456,30.120,true
7.000,car_north_peak_002_rider,-246.117,504.619,30.120,true
7.000,ue_n001_0001,-243.785,501.726,30.120,true
7.000,ue_n001_0002,-239.070,501.651,30.120,true
7.000,ue_ujeongwon_0001,-309.089,400.996,24.690,true
7.000,ue_ujeongwon_0002,-310.063,403.654,24.690,true
7.000,car_north_peak_003,-246.052,514.519,30.120,true
8.000,car_north_peak_001_rider,-246.289,478.179,30.120,true
8.000,car_north_peak_002_rider,-242.948,499.774,30.120,true
8.000,ue_n001_0001,-245.211,501.749,30.120,true
8.000,ue_n001_0002,-240.484,501.674,30.120,true
8.000,ue_ujeongwon_0001,-308.114,400.011,24.690,true
8.000,ue_ujeongwon_0002,-310.473,402.388,24.690,true
8.000,car_north_peak_003,-246.068,512.132,30.120,true
9.000,car_north_peak_001_rider,-246.330,471.903,30.120,true
9.000,car_north_peak_002_rider,-242.980,494.929,30.120,true
9.000,ue_n001_0001,-246.627,501.772,30.120,true
9.000,ue_n001_0002,-241.855,501.695,30.120,true
9.000,ue_ujeongwon_0001,-307.135,399.019,24.690,true
9.000,ue_ujeongwon_0002,-309.496,401.405,24.690,true
9.000,car_north_peak_003,-246.098,507.525,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.296,465.627,30.116,true
10.000,car_north_peak_002_rider,-243.011,490.107,30.120,true
10.000,ue_n001_0001,-248.007,501.534,30.120,true
10.000,ue_n001_0002,-243.291,501.656,30.120,true
10.000,ue_ujeongwon_0001,-306.162,398.040,24.690,true
10.000,ue_ujeongwon_0002,-308.497,400.399,24.690,true
10.000,car_north_peak_003,-246.136,501.673,30.120,true
10.000,car_north_peak_004,-246.057,513.822,30.120,true
11.000,car_north_peak_001_rider,-246.238,459.365,30.111,true
