# KHU_Final seed=251, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n042_0001,-371.532,178.569,28.390,true
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,ue_n042_0001,-371.271,179.989,28.389,true
3.000,ue_n043_0001,-349.760,86.334,33.380,true
4.000,car_north_peak_001_rider,-246.057,513.818,30.120,true
4.000,ue_n042_0001,-371.017,181.376,28.388,true
4.000,ue_n043_0001,-348.457,85.861,33.375,true
5.000,car_north_peak_001_rider,-246.078,510.601,30.120,true
5.000,ue_n042_0001,-370.768,182.735,28.388,true
5.000,ue_n042_0002,-371.455,178.986,28.390,true
5.000,ue_n043_0001,-347.161,85.390,33.371,true
5.000,ue_n043_0002,-348.736,85.962,33.376,true
6.000,car_north_peak_001_rider,-246.110,505.637,30.120,true
6.000,ue_n042_0001,-370.512,184.136,28.387,true
6.000,ue_n042_0002,-371.201,180.375,28.389,true
6.000,ue_n043_0001,-345.858,84.917,33.366,true
6.000,ue_n043_0002,-347.470,85.502,33.372,true
6.000,car_north_peak_002,-246.050,514.880,30.120,true
7.000,car_north_peak_001_rider,-246.144,500.480,30.120,true
7.000,ue_n042_0001,-370.263,185.492,28.386,true
7.000,ue_n042_0002,-370.944,181.775,28.388,true
7.000,ue_n043_0001,-344.518,84.431,33.362,true
7.000,ue_n043_0002,-346.137,85.018,33.367,true
7.000,car_north_peak_002,-246.057,513.823,30.120,true
8.000,car_north_peak_001_rider,-246.177,495.323,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.014,186.850,28.385,true
8.000,ue_n042_0002,-370.694,183.142,28.387,true
8.000,ue_n043_0001,-343.184,83.946,33.357,true
8.000,ue_n043_0002,-344.842,84.548,33.363,true
8.000,car_north_peak_002,-246.078,510.569,30.120,true
9.000,car_north_peak_001_rider,-246.211,490.157,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-369.761,188.232,28.385,true
9.000,ue_n042_0002,-370.441,184.519,28.387,true
9.000,ue_n043_0001,-341.844,83.460,33.352,true
9.000,ue_n043_0002,-343.487,84.056,33.358,true
9.000,car_north_peak_002,-246.111,505.527,30.120,true
9.000,car_north_peak_003,-246.051,514.736,30.120,true
10.000,car_north_peak_001_rider,-246.245,484.986,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-369.509,189.611,28.384,true
10.000,ue_n042_0002,-370.188,185.903,28.386,true
10.000,ue_n043_0001,-340.501,82.973,33.347,true
10.000,ue_n043_0002,-342.171,83.579,33.353,true
10.000,car_north_peak_002,-246.145,500.232,30.120,true
10.000,car_north_peak_003,-246.063,512.833,30.120,true
11.000,car_north_peak_001_rider,-246.278,479.831,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.261,190.965,28.383,true
11.000,ue_n042_0002,-369.930,187.312,28.385,true
11.000,ue_n043_0001,-339.143,82.480,33.343,true
11.000,ue_n043_0002,-340.867,83.105,33.349,true
11.000,car_north_peak_002,-246.180,494.922,30.120,true
11.000,car_north_peak_003,-246.089,508.872,30.120,true
12.000,car_north_peak_001_rider,-246.312,474.685,30.120,true
12.000,car_north_peak_004_rider,-246.051,514.734,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-369.014,192.309,28.382,true
12.000,ue_n042_0002,-369.681,188.670,28.384,true
12.000,ue_n043_0001,-337.818,81.998,33.338,true
12.000,ue_n043_0002,-339.557,82.630,33.344,true
12.000,car_north_peak_002,-246.214,489.614,30.120,true
12.000,car_north_peak_003,-246.124,503.458,30.120,true
13.000,car_north_peak_001_rider,-246.333,469.527,30.119,true
13.000,car_north_peak_004_rider,-246.064,512.801,30.120,true
13.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-368.768,193.651,28.382,true
13.000,ue_n042_0002,-369.428,190.053,28.384,true
13.000,ue_n043_0001,-336.474,81.511,33.333,true
13.000,ue_n043_0002,-338.246,82.154,33.339,true
13.000,car_north_peak_002,-246.249,484.303,30.120,true
13.000,car_north_peak_003,-246.160,497.988,30.120,true
14.000,car_north_peak_001_rider,-246.284,464.367,30.115,true
14.000,car_north_peak_004_rider,-246.089,508.916,30.120,true
14.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
14.000,ue_n042_0001,-368.503,195.097,28.381,true
14.000,ue_n042_0002,-369.176,191.424,28.383,true
14.000,ue_n043_0001,-335.178,81.040,33.329,true
14.000,ue_n043_0002,-336.930,81.676,33.335,true
