# KHU_Final seed=879, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,ue_n042_0001,-371.481,178.845,28.390,true
3.000,car_north_peak_001_rider,-246.052,514.517,30.120,true
3.000,ue_n042_0001,-371.224,180.247,28.389,true
4.000,car_north_peak_001_rider,-246.068,512.095,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-370.965,181.660,28.388,true
5.000,car_north_peak_001_rider,-246.097,507.639,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.715,183.027,28.387,true
6.000,car_north_peak_001_rider,-246.129,502.791,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.524,30.120,true
6.000,ue_n042_0001,-370.458,184.428,28.387,true
7.000,car_north_peak_001_rider,-246.160,497.947,30.120,true
7.000,car_north_peak_002_rider,-246.068,512.128,30.120,true
7.000,ue_n042_0001,-370.212,185.772,28.386,true
8.000,car_north_peak_001_rider,-246.192,493.098,30.120,true
8.000,car_north_peak_002_rider,-246.096,507.807,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-369.963,187.128,28.385,true
9.000,car_north_peak_001_rider,-246.223,488.238,30.120,true
9.000,car_north_peak_002_rider,-246.126,503.174,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.527,30.120,true
9.000,ue_n042_0001,-369.708,188.523,28.384,true
10.000,car_north_peak_001_rider,-246.255,483.382,30.120,true
10.000,car_north_peak_002_rider,-246.156,498.539,30.120,true
10.000,car_north_peak_003_rider,-246.068,512.117,30.120,true
10.000,ue_n042_0001,-369.457,189.892,28.384,true
11.000,car_north_peak_001_rider,-246.287,478.534,30.120,true
11.000,car_north_peak_002_rider,-246.187,493.886,30.120,true
11.000,car_north_peak_003_rider,-246.096,507.843,30.120,true
11.000,ue_n042_0001,-369.207,191.256,28.383,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-246.318,473.683,30.120,true
12.000,car_north_peak_002_rider,-246.217,489.242,30.120,true
12.000,car_north_peak_003_rider,-246.126,503.256,30.120,true
12.000,ue_n042_0001,-368.955,192.631,28.382,true
12.000,car_north_peak_004,-246.057,513.840,30.120,true
13.000,car_north_peak_001_rider,-246.326,468.831,30.119,true
13.000,car_north_peak_002_rider,-246.247,484.590,30.120,true
13.000,car_north_peak_003_rider,-246.156,498.665,30.120,true
13.000,ue_n042_0001,-368.707,193.986,28.381,true
13.000,car_north_peak_004,-246.077,510.682,30.120,true
14.000,car_north_peak_001_rider,-246.281,463.973,30.115,true
14.000,car_north_peak_002_rider,-246.277,479.955,30.120,true
14.000,car_north_peak_003_rider,-246.185,494.080,30.120,true
14.000,ue_n042_0001,-368.458,195.346,28.381,true
14.000,car_north_peak_004,-246.108,506.021,30.120,true
15.000,car_north_peak_001_rider,-246.235,459.110,30.111,true
15.000,car_north_peak_002_rider,-246.307,475.315,30.120,true
15.000,car_north_peak_003_rider,-246.215,489.492,30.120,true
15.000,ue_n042_0001,-368.459,196.783,28.380,true
15.000,car_north_peak_004,-246.138,501.311,30.120,true
16.000,car_north_peak_001_rider,-246.190,454.251,30.107,true
16.000,car_north_peak_002_rider,-246.338,470.689,30.120,true
16.000,car_north_peak_003_rider,-246.245,484.888,30.120,true
16.000,ue_n042_0001,-368.211,198.137,28.379,true
16.000,car_north_peak_004,-246.169,496.657,30.120,true
17.000,car_north_peak_001_rider,-246.145,449.396,30.104,true
17.000,car_north_peak_002_rider,-246.300,466.053,30.117,true
17.000,car_north_peak_003_rider,-246.275,480.297,30.120,true
17.000,ue_n042_0001,-368.061,199.459,28.378,true
17.000,car_north_peak_004,-246.199,492.034,30.120,true
18.000,car_north_peak_001_rider,-246.102,444.534,30.100,true
18.000,car_north_peak_002_rider,-246.257,461.429,30.113,true
18.000,car_north_peak_003_rider,-246.305,475.709,30.120,true
18.000,ue_n001_0001,-227.463,498.382,30.134,true
18.000,ue_n042_0001,-367.933,200.864,28.377,true
18.000,car_north_peak_004,-246.229,487.414,30.120,true
19.000,car_north_peak_001_rider,-246.187,439.682,30.100,true
19.000,car_north_peak_002_rider,-246.214,456.800,30.109,true
19.000,car_north_peak_003_rider,-246.335,471.108,30.120,true
19.000,ue_n001_0001,-226.115,498.009,30.138,true
19.000,ue_n042_0001,-367.809,202.216,28.377,true
19.000,car_north_peak_004,-246.259,482.805,30.120,true
20.000,car_north_peak_001_rider,-246.270,434.839,30.100,true
20.000,car_north_peak_002_rider,-246.170,452.156,30.106,true
20.000,car_north_peak_003_rider,-246.304,466.512,30.117,true
20.000,ue_n001_0001,-224.731,497.626,30.143,true
20.000,ue_n042_0001,-367.685,203.573,28.376,true
20.000,car_north_peak_004,-246.289,478.211,30.120,true
21.000,car_north_peak_001_rider,-246.356,429.998,30.100,true
21.000,car_north_peak_002_rider,-246.127,447.543,30.102,true
21.000,car_north_peak_003_rider,-246.262,461.922,30.113,true
21.000,ue_n001_0001,-223.425,497.265,30.147,true
21.000,ue_n042_0001,-367.558,204.962,28.375,true
21.000,car_north_peak_004,-246.319,473.617,30.120,true
22.000,car_north_peak_001_rider,-246.444,425.153,30.100,true
22.000,car_north_peak_002_rider,-246.214,442.911,30.100,true
22.000,car_north_peak_003_rider,-246.219,457.323,30.110,true
22.000,ue_n001_0001,-222.065,496.888,30.152,true
22.000,ue_n042_0001,-367.439,206.267,28.374,true
22.000,car_north_peak_004,-246.328,469.015,30.119,true
23.000,car_north_peak_001_rider,-246.531,420.306,30.100,true
23.000,car_north_peak_002_rider,-248.006,438.905,30.100,true
23.000,car_north_peak_003_rider,-246.176,452.736,30.106,true
23.000,ue_n001_0001,-220.750,496.525,30.156,true
23.000,ue_n042_0001,-367.313,207.641,28.373,true
23.000,car_north_peak_004,-246.285,464.426,30.115,true
24.000,car_north_peak_001_rider,-246.598,415.460,30.100,true
24.000,car_north_peak_002_rider,-253.073,438.689,29.444,true
24.000,car_north_peak_003_rider,-246.133,448.146,30.103,true
24.000,ue_n001_0001,-219.416,496.155,30.161,true
24.000,ue_n042_0001,-367.183,209.056,28.372,true
24.000,car_north_peak_004,-246.242,459.831,30.112,true
25.000,car_north_peak_001_rider,-246.591,410.594,30.100,true
25.000,car_north_peak_002_rider,-260.332,438.723,28.534,true
25.000,car_north_peak_003_rider,-246.161,443.553,30.100,true
25.000,ue_n001_0001,-218.091,495.789,30.165,true
25.000,ue_n042_0001,-367.053,210.485,28.371,true
25.000,car_north_peak_004,-246.199,455.237,30.108,true
26.000,car_north_peak_001_rider,-246.583,405.738,30.100,true
26.000,car_north_peak_002_rider,-269.712,438.767,27.358,true
26.000,car_north_peak_003_rider,-247.464,439.268,30.100,true
26.000,ue_n001_0001,-216.783,495.427,30.169,true
26.000,ue_n042_0001,-366.924,211.895,28.370,true
26.000,car_north_peak_004,-246.156,450.626,30.105,true
27.000,car_north_peak_001_rider,-246.575,400.882,30.100,true
27.000,car_north_peak_002_rider,-280.480,438.818,26.007,true
27.000,car_north_peak_003_rider,-252.255,438.685,29.547,true
27.000,ue_n001_0001,-215.417,495.325,30.134,true
27.000,ue_n042_0001,-366.962,213.253,28.370,true
27.000,car_north_peak_004,-246.108,445.512,30.101,true
28.000,car_north_peak_001_rider,-246.568,396.027,30.100,true
28.000,car_north_peak_002_rider,-288.164,438.854,25.043,true
28.000,car_north_peak_003_rider,-259.280,438.718,28.666,true
28.000,ue_n001_0001,-214.076,495.273,30.093,true
28.000,ue_n042_0001,-366.840,214.705,28.370,true
28.000,ue_ujeongwon_0001,-309.520,404.625,24.690,true
28.000,car_north_peak_004,-246.182,439.947,30.100,true
29.000,car_north_peak_001_rider,-246.560,391.175,30.100,true
29.000,car_north_peak_002_rider,-294.777,438.412,24.638,true
29.000,car_north_peak_003_rider,-268.427,438.761,27.519,true
29.000,ue_n001_0001,-212.642,495.218,30.048,true
29.000,ue_n042_0001,-366.972,216.070,28.370,true
29.000,ue_ujeongwon_0001,-310.207,403.398,24.690,true
29.000,car_north_peak_004,-246.279,434.330,30.100,true
30.000,car_north_peak_001_rider,-246.552,386.330,30.100,true
30.000,car_north_peak_002_rider,-299.348,434.307,24.648,true
30.000,car_north_peak_003_rider,-278.680,438.810,26.233,true
30.000,ue_n001_0001,-211.188,495.180,30.007,true
30.000,ue_n042_0001,-367.104,217.446,28.370,true
30.000,ue_ujeongwon_0001,-310.315,402.228,24.690,true
30.000,car_north_peak_004,-246.380,428.696,30.100,true
31.000,car_north_peak_001_rider,-246.545,381.464,30.100,true
31.000,car_north_peak_002_rider,-299.639,428.611,24.664,true
31.000,car_north_peak_003_rider,-287.002,438.849,25.189,true
31.000,ue_n001_0001,-209.798,495.239,29.985,true
31.000,ue_n042_0001,-367.238,218.845,28.370,true
31.000,ue_ujeongwon_0001,-309.357,401.265,24.690,true
31.000,car_north_peak_004,-246.482,423.059,30.100,true
32.000,car_north_peak_001_rider,-246.459,376.620,30.100,true
32.000,car_north_peak_002_rider,-299.150,424.018,24.670,true
32.000,car_north_peak_003_rider,-293.810,438.546,24.636,true
32.000,ue_n001_0001,-208.398,495.323,29.975,true
32.000,ue_n042_0001,-367.376,220.277,28.370,true
32.000,ue_ujeongwon_0001,-308.420,400.321,24.690,true
32.000,car_north_peak_004,-246.584,417.411,30.100,true
33.000,car_north_peak_001_rider,-246.256,371.778,30.100,true
33.000,car_north_peak_002_rider,-298.925,419.385,24.680,true
33.000,car_north_peak_003_rider,-298.898,435.240,24.645,true
33.000,ue_n001_0001,-207.043,495.449,29.988,true
33.000,ue_n001_0002,-236.166,501.605,30.120,true
33.000,ue_n042_0001,-367.512,221.692,28.370,true
33.000,ue_ujeongwon_0001,-307.481,399.370,24.690,true
