# KHU_Final seed=587, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_n042_0001,-371.556,178.438,28.390,true
4.000,ue_n042_0001,-371.305,179.805,28.389,true
5.000,ue_n042_0001,-371.055,181.169,28.388,true
5.000,car_north_peak_001,-246.052,514.640,30.120,true
6.000,ue_n042_0001,-370.803,182.545,28.388,true
6.000,car_north_peak_001,-246.066,512.433,30.120,true
7.000,ue_n042_0001,-370.551,183.921,28.387,true
7.000,car_north_peak_001,-246.094,508.117,30.120,true
8.000,ue_n042_0001,-370.301,185.283,28.386,true
8.000,car_north_peak_001,-246.133,502.106,30.120,true
8.000,car_north_peak_002,-246.056,514.014,30.120,true
9.000,ue_n042_0001,-370.056,186.621,28.385,true
9.000,car_north_peak_001,-246.173,495.944,30.120,true
9.000,car_north_peak_002,-246.076,510.951,30.120,true
10.000,ue_n042_0001,-369.809,187.969,28.385,true
10.000,car_north_peak_001,-246.213,489.774,30.120,true
10.000,car_north_peak_002,-246.109,505.845,30.120,true
10.000,car_north_peak_003,-246.050,514.808,30.120,true
11.000,ue_n042_0001,-369.560,189.328,28.384,true
11.000,car_north_peak_001,-246.254,483.611,30.120,true
11.000,car_north_peak_002,-246.145,500.227,30.120,true
11.000,car_north_peak_003,-246.062,513.107,30.120,true
12.000,ue_n042_0001,-369.304,190.726,28.383,true
12.000,car_north_peak_001,-246.294,477.435,30.120,true
12.000,car_north_peak_002,-246.182,494.604,30.120,true
12.000,car_north_peak_003,-246.086,509.364,30.120,true
13.000,ue_n042_0001,-369.048,192.125,28.382,true
13.000,car_north_peak_001,-246.334,471.276,30.120,true
13.000,car_north_peak_002,-246.218,488.990,30.120,true
13.000,car_north_peak_003,-246.122,503.879,30.120,true
13.000,car_north_peak_004,-246.053,514.374,30.120,true
14.000,ue_n042_0001,-368.794,193.511,28.382,true
14.000,car_north_peak_001,-246.291,465.096,30.116,true
14.000,car_north_peak_002,-246.255,483.388,30.120,true
14.000,car_north_peak_003,-246.159,498.176,30.120,true
14.000,car_north_peak_004,-246.071,511.701,30.120,true
15.000,ue_n042_0001,-368.532,194.941,28.381,true
15.000,car_north_peak_001,-246.234,458.939,30.111,true
15.000,car_north_peak_002,-246.291,477.778,30.120,true
15.000,car_north_peak_003,-246.196,492.475,30.120,true
