# KHU_Final seed=184, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n001_0001,-231.950,495.341,30.120,true
1.000,ue_n042_0001,-371.556,178.436,28.390,true
1.000,car_north_peak_001,-246.054,514.209,30.120,true
2.000,ue_n001_0001,-231.974,493.917,30.120,true
2.000,ue_n042_0001,-371.303,179.818,28.389,true
2.000,car_north_peak_001,-246.073,511.374,30.120,true
3.000,ue_n001_0001,-231.993,492.571,30.120,true
3.000,ue_n042_0001,-371.059,181.148,28.388,true
3.000,car_north_peak_001,-246.105,506.484,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-232.005,491.147,30.120,true
4.000,ue_n042_0001,-370.810,182.505,28.388,true
4.000,car_north_peak_001,-246.140,501.098,30.120,true
4.000,car_north_peak_002,-246.052,514.526,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-232.016,489.722,30.120,true
5.000,ue_n042_0001,-370.565,183.844,28.387,true
5.000,ue_n043_0001,-349.245,86.147,33.378,true
5.000,car_north_peak_001,-246.175,495.708,30.120,true
5.000,car_north_peak_002,-246.067,512.275,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-232.024,488.336,30.120,true
6.000,ue_n042_0001,-370.311,185.230,28.386,true
6.000,ue_n043_0001,-347.931,85.669,33.374,true
6.000,car_north_peak_001,-246.210,490.328,30.120,true
6.000,car_north_peak_002,-246.094,508.043,30.120,true
7.000,car_north_peak_003_rider,-246.052,514.639,30.120,true
7.000,ue_n001_0001,-232.031,486.958,30.153,true
7.000,ue_n042_0001,-370.058,186.614,28.385,true
7.000,ue_n043_0001,-346.602,85.187,33.369,true
7.000,car_north_peak_001,-246.245,484.949,30.120,true
7.000,car_north_peak_002,-246.125,503.287,30.120,true
8.000,car_north_peak_003_rider,-246.066,512.487,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-232.038,485.562,30.380,true
8.000,ue_n042_0001,-369.805,187.991,28.385,true
8.000,ue_n043_0001,-345.323,84.723,33.364,true
8.000,car_north_peak_001,-246.280,479.582,30.120,true
8.000,car_north_peak_002,-246.156,498.551,30.120,true
9.000,car_north_peak_003_rider,-246.093,508.327,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-232.040,484.119,30.469,true
9.000,ue_n042_0001,-369.556,189.352,28.384,true
9.000,ue_n043_0001,-343.975,84.233,33.360,true
9.000,car_north_peak_001,-246.315,474.200,30.120,true
9.000,car_north_peak_002,-246.187,493.815,30.120,true
10.000,car_north_peak_003_rider,-246.126,503.135,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.637,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
