# KHU_Final seed=55, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.056,514.025,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.075,511.025,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.106,506.227,30.120,true
6.000,car_north_peak_002_rider,-246.055,514.040,30.120,true
6.000,car_north_peak_001,-246.140,501.034,30.120,true
7.000,car_north_peak_002_rider,-246.076,510.940,30.120,true
7.000,car_north_peak_001,-246.174,495.836,30.120,true
8.000,car_north_peak_002_rider,-246.109,505.845,30.120,true
8.000,car_north_peak_001,-246.208,490.628,30.120,true
9.000,car_north_peak_002_rider,-246.144,500.401,30.120,true
9.000,car_north_peak_001,-246.242,485.447,30.120,true
10.000,car_north_peak_002_rider,-246.180,494.931,30.120,true
10.000,car_north_peak_001,-246.275,480.257,30.120,true
10.000,car_north_peak_003,-246.050,514.880,30.120,true
11.000,car_north_peak_002_rider,-246.215,489.474,30.120,true
11.000,car_north_peak_001,-246.309,475.076,30.120,true
11.000,car_north_peak_003,-246.057,513.819,30.120,true
12.000,car_north_peak_002_rider,-246.251,484.022,30.120,true
12.000,car_north_peak_001,-246.336,469.869,30.120,true
12.000,car_north_peak_003,-246.078,510.625,30.120,true
13.000,car_north_peak_002_rider,-246.286,478.573,30.120,true
13.000,car_north_peak_001,-246.287,464.674,30.116,true
13.000,car_north_peak_003,-246.107,506.134,30.120,true
13.000,car_north_peak_004,-246.050,514.806,30.120,true
14.000,car_north_peak_002_rider,-246.322,473.111,30.120,true
14.000,car_north_peak_001,-246.239,459.481,30.112,true
14.000,car_north_peak_003,-246.136,501.634,30.120,true
14.000,car_north_peak_004,-246.062,513.112,30.120,true
15.000,car_north_peak_002_rider,-246.315,467.666,30.118,true
15.000,car_north_peak_001,-246.190,454.294,30.108,true
15.000,car_north_peak_003,-246.166,497.116,30.120,true
15.000,car_north_peak_004,-246.085,509.445,30.120,true
16.000,car_north_peak_002_rider,-246.264,462.212,30.114,true
16.000,car_north_peak_001,-246.142,449.101,30.103,true
16.000,car_north_peak_003,-246.195,492.609,30.120,true
16.000,car_north_peak_004,-246.117,504.647,30.120,true
17.000,car_north_peak_002_rider,-246.213,456.761,30.109,true
17.000,ue_n042_0001,-368.991,181.952,28.370,true
17.000,car_north_peak_001,-246.115,443.897,30.100,true
17.000,car_north_peak_003,-246.224,488.094,30.120,true
17.000,car_north_peak_004,-246.147,499.956,30.120,true
18.000,car_north_peak_002_rider,-246.163,451.338,30.105,true
18.000,ue_n001_0001,-228.382,498.636,30.131,true
18.000,ue_n042_0001,-369.588,182.322,28.370,true
18.000,car_north_peak_001,-246.204,438.709,30.100,true
18.000,car_north_peak_003,-246.254,483.574,30.120,true
18.000,car_north_peak_004,-246.177,495.332,30.120,true
19.000,car_north_peak_002_rider,-246.113,445.959,30.101,true
19.000,ue_n001_0001,-226.982,498.249,30.136,true
19.000,ue_n042_0001,-369.787,183.686,28.370,true
19.000,ue_n042_0002,-371.558,178.425,28.390,true
19.000,car_north_peak_001,-246.293,433.503,30.100,true
19.000,car_north_peak_003,-246.283,479.069,30.120,true
19.000,car_north_peak_004,-246.207,490.763,30.120,true
20.000,car_north_peak_002_rider,-246.671,440.590,30.100,true
20.000,ue_n001_0001,-225.652,497.881,30.140,true
20.000,ue_n042_0001,-369.972,185.035,28.370,true
20.000,ue_n042_0002,-371.304,179.810,28.389,true
20.000,car_north_peak_001,-246.387,428.305,30.100,true
20.000,car_north_peak_003,-246.312,474.561,30.120,true
20.000,car_north_peak_004,-246.237,486.219,30.120,true
21.000,car_north_peak_002_rider,-251.184,438.680,29.681,true
21.000,ue_n001_0001,-224.332,497.516,30.144,true
21.000,ue_n042_0001,-370.162,186.421,28.370,true
21.000,ue_n042_0002,-371.055,181.173,28.388,true
21.000,car_north_peak_001,-246.481,423.106,30.100,true
21.000,car_north_peak_003,-246.338,470.063,30.120,true
21.000,car_north_peak_004,-246.266,481.696,30.120,true
22.000,car_north_peak_002_rider,-258.369,438.714,28.780,true
22.000,ue_n001_0001,-222.985,497.143,30.149,true
22.000,ue_n042_0001,-370.365,187.807,28.370,true
22.000,ue_n042_0002,-370.805,182.535,28.388,true
22.000,car_north_peak_001,-246.575,417.913,30.100,true
22.000,car_north_peak_003,-246.295,465.550,30.116,true
22.000,car_north_peak_004,-246.295,477.177,30.120,true
23.000,car_north_peak_002_rider,-267.517,438.757,27.633,true
23.000,ue_n001_0001,-221.651,496.774,30.153,true
23.000,ue_n042_0001,-370.555,189.185,28.370,true
23.000,ue_n042_0002,-370.546,183.949,28.387,true
23.000,ue_ujeongwon_0001,-309.569,404.539,24.690,true
23.000,car_north_peak_001,-246.594,412.712,30.100,true
23.000,car_north_peak_003,-246.253,461.046,30.113,true
23.000,car_north_peak_004,-246.325,472.661,30.120,true
24.000,car_north_peak_002_rider,-278.305,438.808,26.280,true
24.000,ue_n001_0001,-220.344,496.412,30.158,true
24.000,ue_n042_0001,-370.763,190.619,28.370,true
24.000,ue_n042_0002,-370.301,185.287,28.386,true
24.000,ue_ujeongwon_0001,-310.269,403.286,24.690,true
24.000,car_north_peak_001,-246.586,407.527,30.100,true
24.000,car_north_peak_003,-246.211,456.554,30.109,true
24.000,car_north_peak_004,-246.320,468.159,30.118,true
25.000,car_north_peak_002_rider,-286.863,438.848,25.207,true
25.000,ue_n001_0001,-219.023,496.046,30.162,true
25.000,ue_n042_0001,-370.950,191.975,28.370,true
25.000,ue_n042_0002,-370.057,186.619,28.385,true
25.000,ue_ujeongwon_0001,-310.173,402.085,24.690,true
25.000,car_north_peak_001,-246.578,402.334,30.100,true
25.000,car_north_peak_003,-246.169,452.039,30.106,true
25.000,car_north_peak_004,-246.278,463.648,30.115,true
26.000,car_north_peak_002_rider,-293.946,438.527,24.636,true
26.000,ue_n001_0001,-217.710,495.683,30.166,true
26.000,ue_n042_0001,-371.135,193.320,28.370,true
26.000,ue_n042_0002,-369.806,187.989,28.385,true
26.000,ue_ujeongwon_0001,-309.172,401.080,24.690,true
26.000,car_north_peak_001,-246.569,397.122,30.100,true
26.000,car_north_peak_003,-246.127,447.537,30.102,true
26.000,car_north_peak_004,-246.236,459.144,30.111,true
27.000,car_north_peak_002_rider,-299.487,434.019,24.649,true
27.000,ue_n001_0001,-216.300,495.359,30.162,true
27.000,ue_n042_0001,-371.328,194.648,28.370,true
27.000,ue_n042_0002,-369.543,189.423,28.384,true
27.000,ue_ujeongwon_0001,-308.169,400.067,24.690,true
27.000,car_north_peak_001,-246.561,391.932,30.100,true
27.000,car_north_peak_003,-246.129,443.035,30.100,true
27.000,car_north_peak_004,-246.193,454.623,30.108,true
28.000,car_north_peak_002_rider,-299.531,427.725,24.668,true
28.000,ue_n001_0001,-214.897,495.305,30.118,true
28.000,ue_n001_0002,-227.803,498.476,30.133,true
28.000,ue_n042_0001,-371.518,196.021,28.370,true
28.000,ue_n042_0002,-369.287,190.819,28.383,true
28.000,ue_ujeongwon_0001,-307.205,399.090,24.690,true
28.000,car_north_peak_001,-246.553,386.729,30.100,true
28.000,car_north_peak_003,-246.207,438.526,30.100,true
28.000,car_north_peak_004,-246.151,450.115,30.104,true
29.000,car_north_peak_002_rider,-299.041,422.290,24.674,true
