# KHU_Final seed=658, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.050,514.880,30.120,true
4.000,car_north_peak_001,-246.057,513.822,30.120,true
5.000,car_north_peak_001,-246.078,510.621,30.120,true
6.000,car_north_peak_001,-246.112,505.428,30.120,true
6.000,car_north_peak_002,-246.051,514.734,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.151,499.357,30.120,true
7.000,car_north_peak_002,-246.064,512.796,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-309.503,404.655,24.690,true
8.000,car_north_peak_001,-246.191,493.264,30.120,true
8.000,car_north_peak_002,-246.089,508.887,30.120,true
9.000,car_north_peak_003_rider,-246.051,514.735,30.120,true
9.000,ue_ujeongwon_0001,-310.185,403.437,24.690,true
9.000,car_north_peak_001,-246.230,487.178,30.120,true
9.000,car_north_peak_002,-246.126,503.215,30.120,true
10.000,car_north_peak_003_rider,-246.063,512.806,30.120,true
10.000,ue_ujeongwon_0001,-310.295,402.209,24.690,true
10.000,car_north_peak_001,-246.270,481.096,30.120,true
10.000,car_north_peak_002,-246.164,497.318,30.120,true
11.000,car_north_peak_003_rider,-246.090,508.806,30.120,true
11.000,ue_ujeongwon_0001,-309.281,401.189,24.690,true
11.000,car_north_peak_001,-246.309,475.029,30.120,true
11.000,car_north_peak_002,-246.203,491.416,30.120,true
12.000,car_north_peak_003_rider,-246.126,503.165,30.120,true
12.000,ue_ujeongwon_0001,-308.323,400.223,24.690,true
12.000,car_north_peak_001,-246.327,468.941,30.119,true
12.000,car_north_peak_002,-246.241,485.513,30.120,true
12.000,car_north_peak_004,-246.054,514.228,30.120,true
13.000,car_north_peak_003_rider,-246.164,497.390,30.120,true
13.000,ue_n042_0001,-369.132,182.014,28.370,true
13.000,ue_ujeongwon_0001,-307.300,399.186,24.690,true
13.000,car_north_peak_001,-246.270,462.853,30.114,true
13.000,car_north_peak_002,-246.280,479.597,30.120,true
13.000,car_north_peak_004,-246.072,511.457,30.120,true
14.000,car_north_peak_003_rider,-246.201,491.612,30.120,true
14.000,ue_n042_0001,-369.612,182.490,28.370,true
14.000,ue_ujeongwon_0001,-306.274,398.152,24.690,true
14.000,car_north_peak_001,-246.214,456.772,30.109,true
14.000,car_north_peak_002,-246.318,473.683,30.120,true
14.000,car_north_peak_004,-246.104,506.546,30.120,true
15.000,car_north_peak_003_rider,-246.239,485.844,30.120,true
15.000,ue_n042_0001,-369.813,183.874,28.370,true
15.000,ue_n043_0001,-349.091,86.091,33.378,true
15.000,ue_ujeongwon_0001,-305.253,397.125,24.690,true
15.000,car_north_peak_001,-246.157,450.701,30.105,true
15.000,car_north_peak_002,-246.316,467.787,30.118,true
15.000,car_north_peak_004,-246.142,500.796,30.120,true
16.000,car_north_peak_003_rider,-246.276,480.093,30.120,true
16.000,ue_n042_0001,-369.995,185.201,28.370,true
16.000,ue_n043_0001,-347.802,85.623,33.373,true
16.000,ue_ujeongwon_0001,-304.260,396.124,24.690,true
16.000,car_north_peak_001,-246.100,444.627,30.100,true
16.000,car_north_peak_002,-246.261,461.888,30.113,true
16.000,car_north_peak_004,-246.179,495.032,30.120,true
17.000,car_north_peak_003_rider,-246.314,474.330,30.120,true
17.000,ue_n042_0001,-370.189,186.592,28.370,true
17.000,ue_n043_0001,-346.458,85.135,33.368,true
17.000,ue_ujeongwon_0001,-303.318,395.176,24.690,true
17.000,car_north_peak_001,-246.206,438.562,30.100,true
17.000,car_north_peak_002,-246.206,456.006,30.109,true
17.000,car_north_peak_004,-246.217,489.278,30.120,true
18.000,car_north_peak_003_rider,-246.324,468.574,30.119,true
18.000,ue_n042_0001,-370.387,187.964,28.370,true
18.000,ue_n043_0001,-345.135,84.655,33.364,true
