# KHU_Final seed=518, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_ujeongwon_0001,-311.153,423.286,24.690,true
4.000,car_north_peak_001_rider,-246.056,514.026,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-310.241,424.317,24.690,true
5.000,car_north_peak_001_rider,-246.075,511.022,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-309.281,425.401,24.690,true
6.000,car_north_peak_001_rider,-246.105,506.480,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,ue_ujeongwon_0001,-308.347,426.456,24.690,true
7.000,car_north_peak_001_rider,-246.135,501.863,30.120,true
7.000,car_north_peak_002_rider,-246.055,514.050,30.120,true
7.000,ue_ujeongwon_0001,-307.437,427.488,24.690,true
7.000,ue_ujeongwon_0002,-309.578,404.522,24.690,true
8.000,car_north_peak_001_rider,-246.165,497.232,30.120,true
8.000,car_north_peak_002_rider,-246.075,511.096,30.120,true
8.000,ue_ujeongwon_0001,-306.498,428.554,24.690,true
8.000,ue_ujeongwon_0002,-310.274,403.277,24.690,true
9.000,car_north_peak_001_rider,-246.195,492.604,30.120,true
9.000,car_north_peak_002_rider,-246.105,506.441,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-305.551,429.630,24.690,true
9.000,ue_ujeongwon_0002,-310.165,402.078,24.690,true
9.000,car_north_peak_003,-246.050,514.807,30.120,true
10.000,car_north_peak_001_rider,-246.225,487.983,30.120,true
10.000,car_north_peak_002_rider,-246.136,501.643,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-304.632,430.667,24.690,true
10.000,ue_ujeongwon_0002,-309.203,401.110,24.690,true
10.000,car_north_peak_003,-246.062,513.050,30.120,true
11.000,car_north_peak_001_rider,-246.255,483.356,30.120,true
11.000,car_north_peak_002_rider,-246.167,496.837,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-303.705,431.715,24.690,true
11.000,ue_ujeongwon_0002,-308.179,400.077,24.690,true
11.000,car_north_peak_003,-246.087,509.203,30.120,true
12.000,car_north_peak_001_rider,-246.285,478.731,30.120,true
12.000,car_north_peak_002_rider,-246.199,492.043,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
12.000,ue_ujeongwon_0001,-302.759,432.788,24.690,true
12.000,ue_ujeongwon_0002,-307.165,399.050,24.690,true
12.000,car_north_peak_003,-246.119,504.212,30.120,true
13.000,car_north_peak_001_rider,-246.315,474.098,30.120,true
13.000,car_north_peak_002_rider,-246.230,487.251,30.120,true
13.000,car_north_peak_004_rider,-246.061,513.114,30.120,true
13.000,ue_ujeongwon_0001,-301.829,433.843,24.690,true
13.000,ue_ujeongwon_0002,-306.162,398.039,24.690,true
13.000,car_north_peak_003,-246.151,499.306,30.120,true
14.000,car_north_peak_001_rider,-246.332,469.471,30.119,true
14.000,car_north_peak_002_rider,-246.261,482.455,30.120,true
14.000,car_north_peak_004_rider,-246.086,509.372,30.120,true
14.000,ue_ujeongwon_0001,-300.909,434.887,24.690,true
14.000,ue_ujeongwon_0002,-305.175,397.046,24.690,true
14.000,car_north_peak_003,-246.183,494.454,30.120,true
15.000,car_north_peak_001_rider,-246.289,464.860,30.116,true
15.000,car_north_peak_002_rider,-246.292,477.653,30.120,true
15.000,car_north_peak_004_rider,-246.119,504.226,30.120,true
15.000,ue_ujeongwon_0001,-300.006,435.906,24.690,true
15.000,ue_ujeongwon_0002,-304.175,396.039,24.690,true
15.000,car_north_peak_003,-246.214,489.608,30.120,true
15.000,car_north_peak_005,-246.053,514.381,30.120,true
16.000,car_north_peak_001_rider,-246.246,460.230,30.112,true
16.000,car_north_peak_002_rider,-246.324,472.849,30.120,true
16.000,car_north_peak_004_rider,-246.153,499.027,30.120,true
16.000,ue_ujeongwon_0001,-299.099,436.933,24.657,true
16.000,ue_ujeongwon_0002,-303.194,395.051,24.690,true
16.000,car_north_peak_003,-246.246,484.786,30.120,true
16.000,car_north_peak_005,-246.070,511.780,30.120,true
17.000,car_north_peak_001_rider,-246.203,455.596,30.109,true
17.000,car_north_peak_002_rider,-246.319,468.058,30.118,true
17.000,car_north_peak_004_rider,-246.187,493.824,30.120,true
17.000,ue_ujeongwon_0001,-298.178,437.978,24.595,true
17.000,ue_ujeongwon_0002,-302.204,394.048,24.690,true
17.000,car_north_peak_003,-246.277,479.968,30.120,true
17.000,car_north_peak_005,-246.101,507.083,30.120,true
18.000,car_north_peak_001_rider,-246.159,450.971,30.105,true
18.000,car_north_peak_002_rider,-246.274,463.275,30.115,true
18.000,car_north_peak_004_rider,-246.221,488.618,30.120,true
18.000,ue_ujeongwon_0001,-297.235,439.049,24.578,true
18.000,ue_ujeongwon_0002,-301.224,393.057,24.690,true
18.000,car_north_peak_003,-246.308,475.166,30.120,true
18.000,car_north_peak_005,-246.137,501.528,30.120,true
19.000,car_north_peak_001_rider,-246.116,446.343,30.101,true
19.000,car_north_peak_002_rider,-246.229,458.477,30.111,true
19.000,car_north_peak_004_rider,-246.255,483.414,30.120,true
19.000,ue_ujeongwon_0001,-296.295,440.114,24.559,true
19.000,ue_ujeongwon_0002,-300.228,392.054,24.690,true
19.000,car_north_peak_003,-246.340,470.366,30.120,true
19.000,car_north_peak_005,-246.172,496.075,30.120,true
20.000,car_north_peak_001_rider,-246.152,441.723,30.100,true
20.000,car_north_peak_002_rider,-246.185,453.694,30.107,true
20.000,car_north_peak_004_rider,-246.289,478.218,30.120,true
20.000,ue_ujeongwon_0001,-295.382,441.144,24.528,true
20.000,ue_ujeongwon_0002,-299.238,391.053,24.690,true
20.000,car_north_peak_003,-246.296,465.584,30.116,true
20.000,car_north_peak_005,-246.207,490.733,30.120,true
21.000,car_north_peak_001_rider,-246.231,437.092,30.100,true
21.000,car_north_peak_002_rider,-246.141,448.964,30.103,true
21.000,car_north_peak_004_rider,-246.322,473.133,30.120,true
21.000,ue_n042_0001,-369.671,182.030,28.370,true
21.000,ue_ujeongwon_0001,-294.447,442.202,24.508,true
21.000,ue_ujeongwon_0002,-298.262,390.066,24.690,true
21.000,car_north_peak_003,-246.251,460.821,30.113,true
21.000,car_north_peak_005,-246.241,485.507,30.120,true
22.000,car_north_peak_001_rider,-246.311,432.478,30.100,true
22.000,car_north_peak_002_rider,-246.107,444.281,30.100,true
22.000,car_north_peak_004_rider,-246.320,468.199,30.118,true
22.000,ue_n042_0001,-369.698,183.102,28.370,true
22.000,ue_ujeongwon_0001,-293.312,442.764,24.519,true
22.000,ue_ujeongwon_0002,-297.265,389.062,24.690,true
22.000,car_north_peak_003,-246.207,456.094,30.109,true
22.000,car_north_peak_005,-246.274,480.431,30.120,true
23.000,car_north_peak_001_rider,-246.395,427.860,30.100,true
23.000,car_north_peak_002_rider,-246.188,439.624,30.100,true
23.000,car_north_peak_004_rider,-246.275,463.387,30.115,true
23.000,ue_n042_0001,-369.896,184.474,28.370,true
23.000,ue_ujeongwon_0001,-291.915,442.770,24.562,true
23.000,ue_ujeongwon_0002,-296.281,388.070,24.690,true
23.000,car_north_peak_003,-246.164,451.415,30.105,true
23.000,car_north_peak_005,-246.306,475.484,30.120,true
24.000,car_north_peak_001_rider,-246.478,423.230,30.100,true
24.000,car_north_peak_002_rider,-246.268,434.984,30.100,true
24.000,car_north_peak_004_rider,-246.231,458.633,30.111,true
24.000,ue_n001_0001,-237.123,501.620,30.120,true
24.000,ue_n001_0002,-231.962,494.674,30.120,true
24.000,ue_n042_0001,-370.086,185.858,28.370,true
24.000,ue_ujeongwon_0001,-290.526,442.770,24.614,true
24.000,ue_ujeongwon_0002,-295.263,387.045,24.690,true
24.000,car_north_peak_003,-246.120,446.750,30.102,true
24.000,car_north_peak_005,-246.338,470.610,30.120,true
25.000,car_north_peak_001_rider,-246.562,418.602,30.100,true
25.000,car_north_peak_002_rider,-246.350,430.343,30.100,true
25.000,car_north_peak_004_rider,-246.187,453.926,30.107,true
25.000,ue_n001_0001,-238.513,501.642,30.120,true
25.000,ue_n001_0002,-231.985,493.276,30.120,true
25.000,ue_n042_0001,-370.290,187.257,28.370,true
25.000,ue_n043_0001,-349.374,86.193,33.379,true
25.000,ue_ujeongwon_0001,-289.082,442.775,24.739,true
25.000,ue_ujeongwon_0002,-294.290,386.065,24.690,true
25.000,car_north_peak_003,-246.146,442.093,30.100,true
25.000,car_north_peak_005,-246.298,465.838,30.117,true
26.000,car_north_peak_001_rider,-246.596,413.987,30.100,true
26.000,car_north_peak_002_rider,-246.434,425.716,30.100,true
26.000,car_north_peak_004_rider,-246.143,449.239,30.104,true
26.000,ue_n001_0001,-239.931,501.665,30.120,true
26.000,ue_n001_0002,-231.999,491.874,30.120,true
26.000,ue_n042_0001,-370.470,188.573,28.370,true
26.000,ue_n043_0001,-348.015,85.700,33.374,true
26.000,ue_ujeongwon_0001,-287.742,442.780,24.895,true
26.000,ue_ujeongwon_0002,-293.316,385.085,24.690,true
26.000,car_north_peak_003,-246.225,437.448,30.100,true
26.000,car_north_peak_005,-246.254,461.101,30.113,true
27.000,car_north_peak_001_rider,-246.589,409.364,30.100,true
27.000,car_north_peak_002_rider,-246.517,421.095,30.100,true
27.000,car_north_peak_004_rider,-246.101,444.572,30.100,true
27.000,ue_n001_0001,-241.349,501.687,30.120,true
27.000,ue_n001_0002,-232.011,490.422,30.120,true
27.000,ue_n042_0001,-370.661,189.973,28.370,true
27.000,ue_n043_0001,-346.731,85.234,33.369,true
27.000,ue_ujeongwon_0001,-286.393,442.780,25.113,true
27.000,ue_ujeongwon_0002,-292.325,384.086,24.690,true
27.000,car_north_peak_003,-246.305,432.821,30.100,true
27.000,car_north_peak_005,-246.210,456.381,30.109,true
28.000,car_north_peak_001_rider,-246.581,404.731,30.100,true
28.000,car_north_peak_002_rider,-246.600,416.465,30.100,true
28.000,car_north_peak_004_rider,-246.183,439.929,30.100,true
28.000,ue_n001_0001,-242.748,501.710,30.120,true
28.000,ue_n001_0002,-232.021,488.999,30.120,true
28.000,ue_n042_0001,-370.863,191.347,28.370,true
28.000,ue_n043_0001,-345.447,84.768,33.365,true
28.000,ue_ujeongwon_0001,-285.060,442.784,25.275,true
28.000,ue_ujeongwon_0002,-291.332,383.087,24.690,true
28.000,car_north_peak_003,-246.389,428.184,30.100,true
28.000,car_north_peak_005,-246.166,451.706,30.106,true
29.000,car_north_peak_001_rider,-246.574,400.101,30.100,true
29.000,car_north_peak_002_rider,-246.593,411.842,30.100,true
29.000,car_north_peak_004_rider,-246.262,435.291,30.100,true
29.000,ue_n001_0001,-244.142,501.732,30.120,true
29.000,ue_n001_0002,-232.028,487.635,30.120,true
29.000,ue_n042_0001,-371.054,192.729,28.370,true
29.000,ue_n043_0001,-344.183,84.309,33.360,true
29.000,ue_ujeongwon_0001,-283.645,442.790,25.423,true
29.000,ue_ujeongwon_0002,-290.368,382.105,24.690,true
29.000,car_north_peak_003,-246.473,423.559,30.100,true
29.000,car_north_peak_005,-246.123,447.037,30.102,true
