# KHU_Final seed=502, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.054,514.214,30.120,true
6.000,car_north_peak_001_rider,-246.073,511.421,30.120,true
7.000,car_north_peak_001_rider,-246.103,506.729,30.120,true
7.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
7.000,car_north_peak_002,-246.050,514.856,30.120,true
8.000,car_north_peak_001_rider,-246.136,501.665,30.120,true
8.000,ue_ujeongwon_0001,-310.073,403.638,24.690,true
8.000,car_north_peak_002,-246.060,513.397,30.120,true
9.000,car_north_peak_001_rider,-246.169,496.594,30.120,true
9.000,ue_ujeongwon_0001,-310.457,402.371,24.690,true
9.000,car_north_peak_002,-246.082,509.928,30.120,true
10.000,car_north_peak_001_rider,-246.202,491.520,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_ujeongwon_0001,-309.453,401.362,24.690,true
10.000,ue_ujeongwon_0002,-309.713,404.281,24.690,true
10.000,car_north_peak_002,-246.117,504.661,30.120,true
10.000,car_north_peak_003,-246.052,514.637,30.120,true
11.000,car_north_peak_001_rider,-246.235,486.439,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-308.507,400.409,24.690,true
11.000,ue_ujeongwon_0002,-310.393,403.065,24.690,true
11.000,car_north_peak_002,-246.152,499.199,30.120,true
11.000,car_north_peak_003,-246.066,512.464,30.120,true
12.000,car_north_peak_001_rider,-246.268,481.367,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-307.534,399.424,24.690,true
12.000,ue_ujeongwon_0002,-309.990,401.902,24.690,true
12.000,car_north_peak_002,-246.187,493.890,30.120,true
12.000,car_north_peak_003,-246.094,508.173,30.120,true
13.000,car_north_peak_001_rider,-246.301,476.283,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_ujeongwon_0001,-306.514,398.394,24.690,true
13.000,ue_ujeongwon_0002,-308.999,400.905,24.690,true
13.000,car_north_peak_002,-246.221,488.674,30.120,true
13.000,car_north_peak_003,-246.132,502.322,30.120,true
13.000,car_north_peak_004,-246.056,514.027,30.120,true
14.000,car_north_peak_001_rider,-246.334,471.200,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_ujeongwon_0001,-305.515,397.388,24.690,true
14.000,ue_ujeongwon_0002,-308.031,399.927,24.690,true
14.000,car_north_peak_002,-246.254,483.508,30.120,true
14.000,car_north_peak_003,-246.169,496.618,30.120,true
14.000,car_north_peak_004,-246.075,511.005,30.120,true
15.000,car_north_peak_001_rider,-246.301,466.124,30.117,true
15.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_ujeongwon_0001,-304.526,396.392,24.690,true
15.000,ue_ujeongwon_0002,-307.064,398.948,24.690,true
15.000,car_north_peak_002,-246.288,478.369,30.120,true
15.000,car_north_peak_003,-246.204,491.147,30.120,true
15.000,car_north_peak_004,-246.108,505.908,30.120,true
16.000,car_north_peak_001_rider,-246.253,461.041,30.113,true
16.000,car_north_peak_005_rider,-246.055,514.039,30.120,true
16.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
16.000,ue_ujeongwon_0001,-303.565,395.424,24.690,true
16.000,ue_ujeongwon_0002,-306.052,397.929,24.690,true
16.000,ue_ujeongwon_0003,-311.053,423.399,24.690,true
16.000,car_north_peak_002,-246.321,473.260,30.120,true
16.000,car_north_peak_003,-246.239,485.816,30.120,true
16.000,car_north_peak_004,-246.149,499.712,30.120,true
17.000,car_north_peak_001_rider,-246.206,455.967,30.109,true
17.000,car_north_peak_005_rider,-246.075,511.043,30.120,true
17.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
17.000,ue_ujeongwon_0001,-302.604,394.454,24.690,true
17.000,ue_ujeongwon_0002,-305.063,396.933,24.690,true
17.000,ue_ujeongwon_0003,-310.145,424.425,24.690,true
17.000,car_north_peak_002,-246.320,468.165,30.118,true
17.000,car_north_peak_003,-246.273,480.588,30.120,true
17.000,car_north_peak_004,-246.187,493.888,30.120,true
18.000,car_north_peak_001_rider,-246.159,450.884,30.105,true
18.000,car_north_peak_005_rider,-246.107,506.059,30.120,true
18.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
18.000,ue_ujeongwon_0001,-301.615,393.451,24.690,true
18.000,ue_ujeongwon_0002,-304.088,395.951,24.690,true
18.000,ue_ujeongwon_0003,-309.206,425.485,24.690,true
18.000,car_north_peak_002,-246.272,463.083,30.114,true
18.000,car_north_peak_003,-246.307,475.400,30.120,true
18.000,car_north_peak_004,-246.223,488.299,30.120,true
19.000,car_north_peak_001_rider,-246.111,445.808,30.101,true
19.000,car_north_peak_005_rider,-246.143,500.660,30.120,true
19.000,car_north_peak_006_rider,-246.055,514.047,30.120,true
19.000,ue_ujeongwon_0001,-300.623,392.452,24.690,true
19.000,ue_ujeongwon_0002,-303.055,394.911,24.690,true
19.000,ue_ujeongwon_0003,-308.272,426.540,24.690,true
19.000,car_north_peak_002,-246.225,457.996,30.110,true
19.000,car_north_peak_003,-246.339,470.264,30.120,true
19.000,car_north_peak_004,-246.258,482.898,30.120,true
20.000,car_north_peak_001_rider,-246.169,440.728,30.100,true
20.000,car_north_peak_005_rider,-246.178,495.241,30.120,true
20.000,car_north_peak_006_rider,-246.075,511.101,30.120,true
20.000,ue_ujeongwon_0001,-299.656,391.476,24.690,true
20.000,ue_ujeongwon_0002,-302.079,393.922,24.690,true
20.000,ue_ujeongwon_0003,-307.330,427.609,24.690,true
20.000,car_north_peak_002,-246.177,452.898,30.106,true
20.000,car_north_peak_003,-246.292,465.134,30.116,true
20.000,car_north_peak_004,-246.293,477.604,30.120,true
21.000,car_north_peak_001_rider,-246.256,435.651,30.100,true
21.000,car_north_peak_005_rider,-246.213,489.843,30.120,true
21.000,car_north_peak_006_rider,-246.108,506.005,30.120,true
21.000,ue_ujeongwon_0001,-298.678,390.486,24.690,true
21.000,ue_ujeongwon_0002,-301.066,392.898,24.690,true
21.000,ue_ujeongwon_0003,-306.429,428.632,24.690,true
21.000,car_north_peak_002,-246.130,447.815,30.102,true
21.000,car_north_peak_003,-246.244,460.018,30.112,true
21.000,car_north_peak_004,-246.326,472.395,30.120,true
22.000,car_north_peak_001_rider,-246.346,430.569,30.100,true
22.000,car_north_peak_005_rider,-246.248,484.442,30.120,true
22.000,car_north_peak_006_rider,-246.150,499.461,30.120,true
22.000,ue_ujeongwon_0001,-297.739,389.539,24.690,true
22.000,ue_ujeongwon_0002,-300.084,391.909,24.690,true
22.000,ue_ujeongwon_0003,-305.551,429.630,24.690,true
22.000,car_north_peak_002,-246.135,442.732,30.100,true
22.000,car_north_peak_003,-246.196,454.918,30.108,true
22.000,car_north_peak_004,-246.311,467.225,30.118,true
23.000,car_north_peak_001_rider,-246.438,425.469,30.100,true
23.000,car_north_peak_005_rider,-246.283,479.031,30.120,true
23.000,car_north_peak_006_rider,-246.191,493.140,30.120,true
23.000,ue_ujeongwon_0001,-296.767,388.560,24.690,true
23.000,ue_ujeongwon_0002,-299.118,390.931,24.690,true
23.000,ue_ujeongwon_0003,-304.619,430.681,24.690,true
23.000,car_north_peak_002,-246.222,437.653,30.100,true
23.000,car_north_peak_003,-246.149,449.827,30.104,true
23.000,car_north_peak_004,-246.263,462.084,30.114,true
24.000,car_north_peak_001_rider,-246.530,420.386,30.100,true
24.000,car_north_peak_005_rider,-246.319,473.615,30.120,true
24.000,car_north_peak_006_rider,-246.231,487.127,30.120,true
24.000,ue_ujeongwon_0001,-295.812,387.598,24.690,true
24.000,ue_ujeongwon_0002,-298.149,389.952,24.690,true
24.000,ue_ujeongwon_0003,-303.696,431.724,24.690,true
24.000,car_north_peak_002,-246.310,432.564,30.100,true
24.000,car_north_peak_003,-246.101,444.729,30.100,true
24.000,car_north_peak_004,-246.215,456.969,30.110,true
25.000,car_north_peak_001_rider,-246.598,415.313,30.100,true
25.000,car_north_peak_005_rider,-246.320,468.194,30.118,true
25.000,car_north_peak_006_rider,-246.268,481.325,30.120,true
25.000,ue_ujeongwon_0001,-294.811,386.590,24.690,true
25.000,ue_ujeongwon_0002,-297.146,388.942,24.690,true
25.000,ue_ujeongwon_0003,-302.776,432.768,24.690,true
25.000,car_north_peak_002,-246.401,427.490,30.100,true
25.000,car_north_peak_003,-246.187,439.661,30.100,true
25.000,car_north_peak_004,-246.168,451.870,30.106,true
26.000,car_north_peak_001_rider,-246.590,410.249,30.100,true
26.000,car_north_peak_005_rider,-246.270,462.777,30.114,true
26.000,car_north_peak_006_rider,-246.305,475.671,30.120,true
26.000,ue_ujeongwon_0001,-293.811,385.583,24.690,true
26.000,ue_ujeongwon_0002,-296.157,387.945,24.690,true
26.000,ue_ujeongwon_0003,-301.868,433.799,24.690,true
26.000,car_north_peak_002,-246.493,422.409,30.100,true
26.000,car_north_peak_003,-246.275,434.567,30.100,true
26.000,car_north_peak_004,-246.120,446.757,30.102,true
27.000,car_north_peak_001_rider,-246.582,405.164,30.100,true
27.000,car_north_peak_005_rider,-246.219,457.360,30.110,true
