# KHU_Final seed=104, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.052,514.525,30.120,true
4.000,car_north_peak_001,-246.067,512.237,30.120,true
5.000,car_north_peak_001,-246.095,507.912,30.120,true
6.000,ue_n042_0001,-371.349,179.568,28.389,true
6.000,car_north_peak_001,-246.129,502.772,30.120,true
6.000,car_north_peak_002,-246.056,514.032,30.120,true
7.000,ue_n042_0001,-371.104,180.903,28.389,true
7.000,car_north_peak_001,-246.162,497.639,30.120,true
7.000,car_north_peak_002,-246.075,511.087,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_n042_0001,-370.848,182.302,28.388,true
8.000,car_north_peak_001,-246.196,492.513,30.120,true
8.000,car_north_peak_002,-246.107,506.090,30.120,true
9.000,car_north_peak_003_rider,-246.056,514.021,30.120,true
9.000,ue_n042_0001,-370.593,183.694,28.387,true
9.000,car_north_peak_001,-246.229,487.371,30.120,true
9.000,car_north_peak_002,-246.144,500.434,30.120,true
10.000,car_north_peak_003_rider,-246.075,511.074,30.120,true
10.000,ue_n042_0001,-370.337,185.090,28.386,true
10.000,car_north_peak_001,-246.262,482.242,30.120,true
10.000,car_north_peak_002,-246.180,494.980,30.120,true
11.000,car_north_peak_003_rider,-246.107,506.170,30.120,true
11.000,ue_n042_0001,-370.078,186.505,28.386,true
11.000,ue_n043_0001,-349.351,86.185,33.379,true
11.000,car_north_peak_001,-246.296,477.118,30.120,true
11.000,car_north_peak_002,-246.214,489.651,30.120,true
11.000,car_north_peak_004,-246.050,514.808,30.120,true
12.000,car_north_peak_003_rider,-246.143,500.567,30.120,true
12.000,ue_n042_0001,-369.822,187.902,28.385,true
12.000,ue_n043_0001,-347.998,85.694,33.374,true
12.000,car_north_peak_001,-246.329,471.968,30.120,true
12.000,car_north_peak_002,-246.248,484.387,30.120,true
12.000,car_north_peak_004,-246.062,513.092,30.120,true
13.000,car_north_peak_003_rider,-246.180,494.970,30.120,true
13.000,ue_n042_0001,-369.571,189.270,28.384,true
13.000,ue_n043_0001,-346.677,85.214,33.369,true
13.000,car_north_peak_001,-246.307,466.825,30.117,true
13.000,car_north_peak_002,-246.282,479.170,30.120,true
13.000,car_north_peak_004,-246.086,509.389,30.120,true
14.000,car_north_peak_003_rider,-246.216,489.371,30.120,true
14.000,ue_n042_0001,-369.317,190.655,28.383,true
14.000,ue_n043_0001,-345.319,84.721,33.364,true
14.000,car_north_peak_001,-246.259,461.696,30.113,true
14.000,car_north_peak_002,-246.316,474.005,30.120,true
14.000,car_north_peak_004,-246.121,504.046,30.120,true
15.000,car_north_peak_003_rider,-246.252,483.772,30.120,true
15.000,ue_n042_0001,-369.065,192.031,28.383,true
15.000,ue_n043_0001,-344.036,84.256,33.360,true
15.000,car_north_peak_001,-246.212,456.564,30.109,true
15.000,car_north_peak_002,-246.326,468.841,30.119,true
