# KHU_Final seed=47, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,ue_n042_0001,-368.616,181.785,28.370,true
2.000,car_north_peak_001_rider,-246.054,514.216,30.120,true
2.000,ue_n042_0001,-369.653,181.908,28.370,true
3.000,car_north_peak_001_rider,-246.073,511.411,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-369.723,183.244,28.370,true
4.000,car_north_peak_001_rider,-246.104,506.572,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-369.923,184.674,28.370,true
5.000,car_north_peak_001_rider,-246.142,500.743,30.120,true
5.000,car_north_peak_002_rider,-246.054,514.223,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.113,186.058,28.370,true
6.000,car_north_peak_001_rider,-246.180,494.926,30.120,true
6.000,car_north_peak_002_rider,-246.072,511.458,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-236.152,501.604,30.120,true
6.000,ue_n042_0001,-370.310,187.407,28.370,true
7.000,car_north_peak_001_rider,-246.218,489.098,30.120,true
7.000,car_north_peak_002_rider,-246.103,506.786,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-237.520,501.626,30.120,true
7.000,ue_n042_0001,-370.499,188.777,28.370,true
7.000,ue_n042_0002,-368.854,181.891,28.370,true
8.000,car_north_peak_001_rider,-246.256,483.266,30.120,true
8.000,car_north_peak_002_rider,-246.136,501.695,30.120,true
8.000,car_north_peak_003_rider,-242.854,514.199,30.120,true
8.000,ue_n001_0001,-238.915,501.649,30.120,true
8.000,ue_n042_0001,-370.701,190.190,28.370,true
8.000,ue_n042_0002,-369.576,182.234,28.370,true
9.000,car_north_peak_001_rider,-246.294,477.449,30.120,true
9.000,car_north_peak_002_rider,-246.169,496.597,30.120,true
9.000,car_north_peak_003_rider,-242.872,511.491,30.120,true
9.000,ue_n001_0001,-240.279,501.670,30.120,true
9.000,ue_n042_0001,-370.891,191.546,28.370,true
9.000,ue_n042_0002,-369.778,183.618,28.370,true
10.000,car_north_peak_001_rider,-246.332,471.619,30.120,true
10.000,car_north_peak_002_rider,-246.202,491.509,30.120,true
10.000,car_north_peak_003_rider,-242.901,507.024,30.120,true
10.000,ue_n001_0001,-241.670,501.693,30.120,true
10.000,ue_n042_0001,-371.075,192.883,28.370,true
10.000,ue_n042_0002,-369.964,184.973,28.370,true
10.000,ue_ujeongwon_0001,-309.851,404.033,24.690,true
10.000,car_north_peak_004,-246.053,514.381,30.120,true
11.000,car_north_peak_001_rider,-246.298,465.791,30.116,true
11.000,car_north_peak_002_rider,-246.235,486.424,30.120,true
11.000,car_north_peak_003_rider,-242.932,502.230,30.120,true
11.000,ue_n001_0001,-243.054,501.715,30.120,true
11.000,ue_n042_0001,-371.271,194.225,28.370,true
11.000,ue_n042_0002,-370.150,186.321,28.370,true
11.000,ue_ujeongwon_0001,-310.536,402.810,24.690,true
11.000,car_north_peak_004,-246.070,511.771,30.120,true
12.000,car_north_peak_001_rider,-246.243,459.970,30.112,true
12.000,car_north_peak_002_rider,-246.268,481.326,30.120,true
12.000,car_north_peak_003_rider,-242.963,497.448,30.120,true
12.000,ue_n001_0001,-244.450,501.737,30.120,true
12.000,ue_n042_0001,-371.468,195.661,28.370,true
12.000,ue_n042_0002,-370.351,187.711,28.370,true
12.000,ue_n043_0001,-348.826,85.995,33.377,true
12.000,ue_ujeongwon_0001,-309.798,401.708,24.690,true
12.000,car_north_peak_004,-246.100,507.193,30.120,true
12.000,car_north_peak_005,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-246.189,454.146,30.107,true
13.000,car_north_peak_002_rider,-246.302,476.219,30.120,true
13.000,car_north_peak_003_rider,-242.994,492.672,30.120,true
13.000,ue_n001_0001,-245.848,501.759,30.120,true
13.000,ue_n042_0001,-371.661,197.040,28.370,true
13.000,ue_n042_0002,-370.531,189.005,28.370,true
13.000,ue_n043_0001,-347.545,85.529,33.372,true
13.000,ue_ujeongwon_0001,-308.835,400.741,24.690,true
13.000,car_north_peak_004,-246.135,501.851,30.120,true
13.000,car_north_peak_005,-246.058,513.603,30.120,true
14.000,car_north_peak_001_rider,-246.135,448.322,30.103,true
14.000,car_north_peak_002_rider,-246.335,471.127,30.120,true
14.000,car_north_peak_003_rider,-243.026,487.882,30.120,true
14.000,ue_n001_0001,-247.277,501.782,30.120,true
14.000,ue_n042_0001,-371.861,198.435,28.370,true
14.000,ue_n042_0002,-370.732,190.398,28.370,true
14.000,ue_n043_0001,-346.255,85.061,33.368,true
14.000,ue_ujeongwon_0001,-307.843,399.736,24.690,true
14.000,car_north_peak_004,-246.169,496.522,30.120,true
14.000,car_north_peak_005,-246.080,510.194,30.120,true
15.000,car_north_peak_001_rider,-246.248,442.506,30.100,true
15.000,car_north_peak_002_rider,-246.300,466.030,30.117,true
15.000,car_north_peak_003_rider,-243.057,483.090,30.120,true
15.000,ue_n001_0001,-248.684,501.544,30.120,true
15.000,ue_n042_0001,-372.048,199.793,28.370,true
15.000,ue_n042_0002,-370.919,191.749,28.370,true
15.000,ue_n043_0001,-344.959,84.591,33.363,true
15.000,ue_ujeongwon_0001,-306.885,398.768,24.690,true
15.000,car_north_peak_004,-246.204,491.192,30.120,true
15.000,car_north_peak_005,-246.113,505.181,30.120,true
16.000,car_north_peak_001_rider,-249.460,438.672,29.897,true
16.000,car_north_peak_002_rider,-246.252,460.930,30.113,true
16.000,car_north_peak_003_rider,-243.088,478.309,30.120,true
16.000,ue_n001_0001,-249.855,501.315,30.112,true
16.000,ue_n042_0001,-372.246,201.151,28.370,true
16.000,ue_n042_0002,-371.113,193.152,28.370,true
16.000,ue_n043_0001,-343.664,84.121,33.358,true
16.000,ue_n043_0002,-348.955,86.041,33.377,true
16.000,ue_ujeongwon_0001,-305.919,397.795,24.690,true
16.000,car_north_peak_004,-246.239,485.855,30.120,true
16.000,car_north_peak_005,-246.146,500.116,30.120,true
17.000,car_north_peak_001_rider,-256.342,438.704,29.034,true
17.000,car_north_peak_002_rider,-246.205,455.825,30.109,true
17.000,car_north_peak_003_rider,-243.119,473.509,30.120,true
17.000,ue_n001_0001,-251.073,500.488,30.088,true
17.000,ue_n042_0001,-372.429,202.487,28.370,true
17.000,ue_n042_0002,-371.314,194.541,28.370,true
17.000,ue_n043_0001,-342.376,83.653,33.354,true
17.000,ue_n043_0002,-347.657,85.570,33.373,true
17.000,ue_ujeongwon_0001,-304.945,396.814,24.690,true
17.000,car_north_peak_004,-246.274,480.536,30.120,true
17.000,car_north_peak_005,-246.179,495.047,30.120,true
18.000,car_north_peak_001_rider,-265.175,438.746,27.927,true
18.000,car_north_peak_002_rider,-246.157,450.732,30.105,true
18.000,car_north_peak_003_rider,-243.125,468.728,30.119,true
18.000,ue_n001_0001,-252.221,499.708,30.065,true
18.000,ue_n042_0001,-372.624,203.897,28.370,true
18.000,ue_n042_0002,-371.506,195.929,28.370,true
18.000,ue_n043_0001,-341.064,83.177,33.349,true
18.000,ue_n043_0002,-346.338,85.091,33.368,true
18.000,ue_ujeongwon_0001,-303.939,395.801,24.690,true
18.000,car_north_peak_004,-246.308,475.206,30.120,true
18.000,car_north_peak_005,-246.212,489.982,30.120,true
19.000,car_north_peak_001_rider,-275.893,438.796,26.582,true
19.000,car_north_peak_002_rider,-246.110,445.635,30.101,true
19.000,car_north_peak_003_rider,-243.081,463.955,30.115,true
19.000,ue_n001_0001,-253.344,498.946,30.043,true
19.000,ue_n042_0001,-372.820,205.248,28.370,true
19.000,ue_n042_0002,-371.700,197.281,28.370,true
19.000,ue_n043_0001,-339.758,82.703,33.345,true
19.000,ue_n043_0002,-345.065,84.629,33.363,true
19.000,ue_ujeongwon_0001,-302.967,394.822,24.690,true
19.000,ue_ujeongwon_0002,-310.576,423.938,24.690,true
19.000,car_north_peak_004,-246.336,469.876,30.120,true
19.000,car_north_peak_005,-246.245,484.899,30.120,true
20.000,car_north_peak_001_rider,-285.370,438.841,25.394,true
20.000,car_north_peak_002_rider,-246.172,440.539,30.100,true
20.000,car_north_peak_003_rider,-243.036,459.153,30.111,true
20.000,ue_n001_0001,-253.194,497.786,30.099,true
20.000,ue_n042_0001,-373.014,206.649,28.370,true
20.000,ue_n042_0002,-371.897,198.697,28.370,true
20.000,ue_n043_0001,-338.439,82.224,33.340,true
20.000,ue_n043_0002,-343.744,84.150,33.359,true
20.000,ue_ujeongwon_0001,-301.999,393.840,24.690,true
20.000,ue_ujeongwon_0002,-309.670,424.962,24.690,true
20.000,car_north_peak_004,-246.286,464.544,30.116,true
20.000,car_north_peak_005,-246.278,479.827,30.120,true
21.000,car_north_peak_001_rider,-292.381,438.743,24.632,true
21.000,car_north_peak_002_rider,-246.260,435.435,30.100,true
21.000,car_north_peak_003_rider,-242.991,454.363,30.108,true
21.000,ue_n001_0001,-253.297,496.362,30.161,true
21.000,ue_n042_0001,-373.209,208.000,28.370,true
21.000,ue_n042_0002,-372.088,200.080,28.370,true
21.000,ue_n043_0001,-337.135,81.751,33.335,true
21.000,ue_n043_0002,-342.408,83.665,33.354,true
21.000,ue_ujeongwon_0001,-301.012,392.843,24.690,true
21.000,ue_ujeongwon_0002,-308.769,425.979,24.690,true
21.000,car_north_peak_004,-246.236,459.204,30.111,true
21.000,car_north_peak_005,-246.311,474.755,30.120,true
22.000,car_north_peak_001_rider,-299.022,434.982,24.645,true
22.000,car_north_peak_002_rider,-246.350,430.348,30.100,true
22.000,car_north_peak_003_rider,-242.946,449.579,30.104,true
22.000,ue_n001_0001,-253.150,495.046,30.220,true
22.000,ue_n042_0001,-373.395,209.343,28.370,true
22.000,ue_n042_0002,-372.280,201.404,28.370,true
22.000,ue_n043_0001,-335.838,81.280,33.331,true
22.000,ue_n043_0002,-341.123,83.198,33.350,true
22.000,ue_n043_0003,-348.093,84.241,33.470,true
22.000,ue_ujeongwon_0001,-300.038,391.863,24.690,true
22.000,ue_ujeongwon_0002,-307.869,426.998,24.690,true
22.000,car_north_peak_004,-246.186,453.866,30.107,true
22.000,car_north_peak_005,-246.334,469.673,30.119,true
