# KHU_Final seed=618, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.060,513.349,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.083,509.769,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-309.788,404.146,24.690,true
5.000,car_north_peak_001_rider,-246.115,504.895,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.856,30.120,true
5.000,ue_ujeongwon_0001,-310.472,402.924,24.690,true
6.000,car_north_peak_001_rider,-246.147,499.980,30.120,true
6.000,car_north_peak_002_rider,-246.060,513.348,30.120,true
6.000,ue_ujeongwon_0001,-309.893,401.804,24.690,true
7.000,car_north_peak_001_rider,-246.179,495.054,30.120,true
7.000,car_north_peak_002_rider,-246.083,509.796,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-308.934,400.840,24.690,true
8.000,car_north_peak_001_rider,-246.211,490.129,30.120,true
8.000,car_north_peak_002_rider,-246.119,504.240,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-307.980,399.875,24.690,true
9.000,car_north_peak_001_rider,-246.243,485.224,30.120,true
9.000,car_north_peak_002_rider,-246.156,498.529,30.120,true
9.000,car_north_peak_003_rider,-246.060,513.372,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-306.982,398.865,24.690,true
10.000,car_north_peak_001_rider,-246.275,480.305,30.120,true
10.000,car_north_peak_002_rider,-246.192,493.106,30.120,true
10.000,car_north_peak_003_rider,-246.083,509.824,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-305.967,397.844,24.690,true
10.000,ue_ujeongwon_0002,-309.921,403.908,24.690,true
11.000,car_north_peak_001_rider,-246.307,475.388,30.120,true
11.000,car_north_peak_002_rider,-246.226,487.884,30.120,true
11.000,car_north_peak_003_rider,-246.118,504.382,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-305.006,396.875,24.690,true
11.000,ue_ujeongwon_0002,-310.587,402.718,24.690,true
11.000,car_north_peak_004,-246.052,514.523,30.120,true
12.000,car_north_peak_001_rider,-246.339,470.482,30.120,true
12.000,car_north_peak_002_rider,-246.259,482.767,30.120,true
12.000,car_north_peak_003_rider,-246.157,498.502,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-236.692,501.613,30.120,true
12.000,ue_ujeongwon_0001,-304.015,395.877,24.690,true
12.000,ue_ujeongwon_0002,-309.731,401.642,24.690,true
12.000,car_north_peak_004,-246.068,512.115,30.120,true
13.000,car_north_peak_001_rider,-246.296,465.564,30.116,true
13.000,car_north_peak_002_rider,-246.292,477.740,30.120,true
13.000,car_north_peak_003_rider,-246.195,492.596,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-238.056,501.635,30.120,true
13.000,ue_ujeongwon_0001,-303.072,394.928,24.690,true
13.000,ue_ujeongwon_0002,-308.746,400.651,24.690,true
13.000,car_north_peak_004,-246.097,507.703,30.120,true
14.000,car_north_peak_001_rider,-246.250,460.634,30.112,true
14.000,car_north_peak_002_rider,-246.324,472.751,30.120,true
14.000,car_north_peak_003_rider,-246.233,486.713,30.120,true
14.000,car_north_peak_005_rider,-246.052,514.521,30.120,true
14.000,ue_n001_0001,-239.473,501.657,30.120,true
14.000,ue_ujeongwon_0001,-302.083,393.925,24.690,true
14.000,ue_ujeongwon_0002,-307.795,399.688,24.690,true
14.000,car_north_peak_004,-246.133,502.156,30.120,true
15.000,car_north_peak_001_rider,-246.204,455.719,30.109,true
15.000,car_north_peak_002_rider,-246.316,467.794,30.118,true
15.000,car_north_peak_003_rider,-246.270,481.017,30.120,true
15.000,car_north_peak_005_rider,-246.068,512.147,30.120,true
15.000,ue_n001_0001,-240.874,501.680,30.120,true
15.000,ue_ujeongwon_0001,-301.104,392.936,24.690,true
15.000,ue_ujeongwon_0002,-306.823,398.706,24.690,true
15.000,car_north_peak_004,-246.169,496.600,30.120,true
16.000,car_north_peak_001_rider,-246.158,450.812,30.105,true
16.000,car_north_peak_002_rider,-246.270,462.856,30.114,true
16.000,car_north_peak_003_rider,-246.305,475.636,30.120,true
16.000,car_north_peak_005_rider,-246.095,507.889,30.120,true
16.000,ue_n001_0001,-242.266,501.702,30.120,true
16.000,ue_ujeongwon_0001,-300.122,391.948,24.690,true
16.000,ue_ujeongwon_0002,-305.826,397.701,24.690,true
16.000,car_north_peak_004,-246.205,491.055,30.120,true
17.000,car_north_peak_001_rider,-246.112,445.899,30.101,true
17.000,car_north_peak_002_rider,-246.224,457.929,30.110,true
17.000,car_north_peak_003_rider,-246.339,470.403,30.120,true
17.000,car_north_peak_005_rider,-246.130,502.649,30.120,true
17.000,ue_n001_0001,-243.732,501.725,30.120,true
17.000,ue_n001_0002,-236.564,501.611,30.120,true
17.000,ue_ujeongwon_0001,-299.146,390.960,24.690,true
17.000,ue_ujeongwon_0002,-304.839,396.707,24.690,true
17.000,car_north_peak_004,-246.241,485.512,30.120,true
18.000,car_north_peak_001_rider,-246.164,440.992,30.100,true
18.000,car_north_peak_002_rider,-246.178,453.010,30.107,true
18.000,car_north_peak_003_rider,-246.293,465.314,30.116,true
18.000,car_north_peak_005_rider,-246.164,497.408,30.120,true
18.000,ue_n001_0001,-245.158,501.748,30.120,true
18.000,ue_n001_0002,-237.988,501.634,30.120,true
18.000,ue_ujeongwon_0001,-298.161,389.964,24.690,true
18.000,ue_ujeongwon_0002,-303.819,395.680,24.690,true
18.000,car_north_peak_004,-246.277,479.961,30.120,true
19.000,car_north_peak_001_rider,-246.249,436.085,30.100,true
19.000,car_north_peak_002_rider,-246.129,447.704,30.102,true
