# KHU_Final seed=605, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.056,514.015,30.120,true
3.000,car_north_peak_001,-246.075,511.025,30.120,true
4.000,car_north_peak_001,-246.103,506.671,30.120,true
5.000,car_north_peak_001,-246.132,502.275,30.120,true
6.000,car_north_peak_001,-246.161,497.865,30.120,true
6.000,car_north_peak_002,-246.051,514.732,30.120,true
7.000,car_north_peak_001,-246.189,493.479,30.120,true
7.000,car_north_peak_002,-246.064,512.803,30.120,true
8.000,car_north_peak_001,-246.218,489.098,30.120,true
8.000,car_north_peak_002,-246.089,508.833,30.120,true
9.000,car_north_peak_001,-246.246,484.717,30.120,true
9.000,car_north_peak_002,-246.125,503.391,30.120,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-227.478,498.386,30.134,true
10.000,car_north_peak_001,-246.275,480.332,30.120,true
10.000,car_north_peak_002,-246.161,497.880,30.120,true
10.000,car_north_peak_003,-246.057,513.821,30.120,true
11.000,ue_n001_0001,-226.118,498.010,30.138,true
11.000,car_north_peak_001,-246.303,475.938,30.120,true
11.000,car_north_peak_002,-246.196,492.371,30.120,true
11.000,car_north_peak_003,-246.078,510.647,30.120,true
12.000,ue_n001_0001,-224.787,497.642,30.143,true
12.000,ue_ujeongwon_0001,-309.903,403.941,24.690,true
12.000,car_north_peak_001,-246.332,471.548,30.120,true
12.000,car_north_peak_002,-246.232,486.859,30.120,true
12.000,car_north_peak_003,-246.111,505.542,30.120,true
12.000,car_north_peak_004,-246.051,514.733,30.120,true
13.000,ue_n001_0001,-223.432,497.267,30.147,true
13.000,ue_ujeongwon_0001,-310.579,402.733,24.690,true
13.000,car_north_peak_001,-246.310,467.146,30.118,true
13.000,car_north_peak_002,-246.268,481.354,30.120,true
13.000,car_north_peak_003,-246.146,500.069,30.120,true
13.000,car_north_peak_004,-246.064,512.761,30.120,true
14.000,ue_n001_0001,-222.106,496.900,30.152,true
14.000,ue_ujeongwon_0001,-309.737,401.647,24.690,true
14.000,car_north_peak_001,-246.269,462.757,30.114,true
14.000,car_north_peak_002,-246.304,475.905,30.120,true
14.000,car_north_peak_003,-246.182,494.598,30.120,true
14.000,car_north_peak_004,-246.090,508.711,30.120,true
15.000,ue_n001_0001,-220.771,496.530,30.156,true
15.000,ue_ujeongwon_0001,-308.742,400.647,24.690,true
15.000,car_north_peak_001,-246.228,458.353,30.111,true
15.000,car_north_peak_002,-246.337,470.842,30.120,true
15.000,car_north_peak_003,-246.218,489.116,30.120,true
15.000,car_north_peak_004,-246.126,503.205,30.120,true
16.000,ue_n001_0001,-219.437,496.161,30.161,true
16.000,ue_n042_0001,-371.402,179.275,28.389,true
16.000,ue_ujeongwon_0001,-307.773,399.665,24.690,true
16.000,car_north_peak_001,-246.187,453.952,30.107,true
16.000,car_north_peak_002,-246.300,466.031,30.117,true
16.000,car_north_peak_003,-246.253,483.627,30.120,true
16.000,car_north_peak_004,-246.162,497.671,30.120,true
17.000,ue_n001_0001,-218.069,495.782,30.165,true
17.000,ue_n042_0001,-371.159,180.603,28.389,true
17.000,ue_ujeongwon_0001,-306.786,398.669,24.690,true
17.000,car_north_peak_001,-246.146,449.553,30.104,true
17.000,car_north_peak_002,-246.257,461.394,30.113,true
17.000,car_north_peak_003,-246.289,478.141,30.120,true
17.000,car_north_peak_004,-246.198,492.141,30.120,true
18.000,ue_n001_0001,-216.715,495.408,30.170,true
18.000,ue_n042_0001,-370.905,181.989,28.388,true
18.000,ue_ujeongwon_0001,-305.800,397.675,24.690,true
18.000,car_north_peak_001,-246.105,445.161,30.100,true
18.000,car_north_peak_002,-246.214,456.850,30.110,true
18.000,car_north_peak_003,-246.325,472.658,30.120,true
18.000,car_north_peak_004,-246.234,486.615,30.120,true
19.000,ue_n001_0001,-215.288,495.320,30.130,true
19.000,ue_n042_0001,-370.655,183.356,28.387,true
19.000,ue_n042_0002,-371.482,178.839,28.390,true
19.000,ue_ujeongwon_0001,-304.834,396.702,24.690,true
19.000,car_north_peak_001,-246.168,440.760,30.100,true
19.000,car_north_peak_002,-246.172,452.358,30.106,true
19.000,car_north_peak_003,-246.311,467.173,30.118,true
19.000,car_north_peak_004,-246.270,481.098,30.120,true
20.000,ue_n001_0001,-213.907,495.267,30.087,true
20.000,ue_n042_0001,-370.398,184.755,28.386,true
20.000,ue_n042_0002,-371.228,180.224,28.389,true
20.000,ue_ujeongwon_0001,-303.840,395.701,24.690,true
20.000,car_north_peak_001,-246.244,436.355,30.100,true
20.000,car_north_peak_002,-246.131,447.905,30.103,true
20.000,car_north_peak_003,-246.259,461.685,30.113,true
20.000,car_north_peak_004,-246.306,475.569,30.120,true
21.000,ue_n001_0001,-212.509,495.213,30.044,true
21.000,ue_n042_0001,-370.151,186.107,28.386,true
21.000,ue_n042_0002,-370.978,181.591,28.388,true
21.000,ue_ujeongwon_0001,-302.879,394.732,24.690,true
21.000,car_north_peak_001,-246.321,431.962,30.100,true
21.000,car_north_peak_002,-246.122,443.471,30.100,true
21.000,car_north_peak_003,-246.210,456.353,30.109,true
21.000,car_north_peak_004,-246.337,470.034,30.120,true
22.000,ue_n001_0001,-211.143,495.181,30.006,true
22.000,ue_n042_0001,-369.893,187.514,28.385,true
22.000,ue_n042_0002,-370.729,182.948,28.387,true
22.000,ue_ujeongwon_0001,-301.913,393.753,24.690,true
22.000,ue_ujeongwon_0002,-309.658,404.378,24.690,true
22.000,car_north_peak_001,-246.400,427.544,30.100,true
22.000,car_north_peak_002,-246.198,439.043,30.100,true
22.000,car_north_peak_003,-246.163,451.367,30.105,true
22.000,car_north_peak_004,-246.286,464.518,30.115,true
23.000,ue_n001_0001,-209.711,495.243,29.983,true
23.000,ue_n042_0001,-369.649,188.843,28.384,true
23.000,ue_n042_0002,-370.478,184.321,28.387,true
23.000,ue_ujeongwon_0001,-300.934,392.765,24.690,true
23.000,ue_ujeongwon_0002,-310.345,403.150,24.690,true
23.000,car_north_peak_001,-246.480,423.127,30.100,true
23.000,car_north_peak_002,-246.274,434.639,30.100,true
23.000,car_north_peak_003,-246.119,446.624,30.102,true
23.000,car_north_peak_004,-246.237,459.262,30.111,true
24.000,ue_n001_0001,-208.296,495.332,29.976,true
24.000,ue_n042_0001,-369.396,190.226,28.383,true
24.000,ue_n042_0002,-370.217,185.742,28.386,true
24.000,ue_ujeongwon_0001,-299.946,391.771,24.690,true
24.000,ue_ujeongwon_0002,-310.093,402.006,24.690,true
24.000,car_north_peak_001,-246.560,418.741,30.100,true
24.000,car_north_peak_002,-246.352,430.229,30.100,true
24.000,car_north_peak_003,-246.147,442.017,30.100,true
24.000,car_north_peak_004,-246.190,454.277,30.108,true
25.000,ue_n001_0001,-206.942,495.459,29.989,true
25.000,ue_n042_0001,-369.157,191.529,28.383,true
25.000,ue_n042_0002,-369.962,187.137,28.385,true
25.000,ue_ujeongwon_0001,-298.972,390.783,24.690,true
25.000,ue_ujeongwon_0002,-309.094,401.001,24.690,true
25.000,car_north_peak_001,-246.597,414.333,30.100,true
25.000,car_north_peak_002,-246.431,425.829,30.100,true
25.000,car_north_peak_003,-246.225,437.490,30.100,true
25.000,car_north_peak_004,-246.145,449.479,30.104,true
26.000,ue_n001_0001,-205.547,495.589,30.003,true
26.000,ue_n042_0001,-368.916,192.847,28.382,true
26.000,ue_n042_0002,-369.708,188.521,28.384,true
26.000,ue_ujeongwon_0001,-297.992,389.794,24.690,true
26.000,ue_ujeongwon_0002,-308.129,400.026,24.690,true
26.000,car_north_peak_001,-246.590,409.927,30.100,true
26.000,car_north_peak_002,-246.511,421.420,30.100,true
26.000,car_north_peak_003,-246.301,433.018,30.100,true
26.000,car_north_peak_004,-246.102,444.844,30.100,true
27.000,ue_n001_0001,-204.183,495.628,30.010,true
27.000,ue_n042_0001,-368.670,194.189,28.381,true
27.000,ue_n042_0002,-369.461,189.872,28.384,true
27.000,ue_ujeongwon_0001,-296.986,388.781,24.690,true
27.000,ue_ujeongwon_0002,-307.156,399.041,24.690,true
27.000,car_north_peak_001,-246.583,405.520,30.100,true
27.000,car_north_peak_002,-246.591,417.002,30.100,true
27.000,car_north_peak_003,-246.382,428.557,30.100,true
27.000,car_north_peak_004,-246.177,440.266,30.100,true
28.000,ue_n001_0001,-202.751,495.584,30.010,true
28.000,ue_n042_0001,-368.421,195.545,28.381,true
28.000,ue_n042_0002,-369.210,191.241,28.383,true
28.000,ue_ujeongwon_0001,-296.004,387.792,24.690,true
28.000,ue_ujeongwon_0002,-306.198,398.076,24.690,true
28.000,car_north_peak_001,-246.576,401.132,30.100,true
28.000,car_north_peak_002,-246.594,412.605,30.100,true
28.000,car_north_peak_003,-246.462,424.134,30.100,true
28.000,car_north_peak_004,-246.254,435.758,30.100,true
29.000,ue_n001_0001,-201.359,495.542,30.010,true
29.000,ue_n042_0001,-368.415,197.024,28.380,true
29.000,ue_n042_0002,-369.075,192.663,28.382,true
29.000,ue_ujeongwon_0001,-295.037,386.818,24.690,true
29.000,ue_ujeongwon_0002,-305.209,397.080,24.690,true
29.000,car_north_peak_001,-246.569,396.735,30.100,true
29.000,car_north_peak_002,-246.587,408.213,30.100,true
29.000,car_north_peak_003,-246.542,419.725,30.100,true
29.000,car_north_peak_004,-246.332,431.305,30.100,true
30.000,ue_n001_0001,-199.921,495.577,30.151,true
30.000,ue_n042_0001,-368.158,198.427,28.379,true
30.000,ue_n042_0002,-368.707,193.988,28.381,true
30.000,ue_ujeongwon_0001,-294.040,385.814,24.690,true
30.000,ue_ujeongwon_0002,-304.226,396.090,24.690,true
30.000,car_north_peak_001,-246.562,392.337,30.100,true
30.000,car_north_peak_002,-246.580,403.823,30.100,true
30.000,car_north_peak_003,-246.598,415.316,30.100,true
30.000,car_north_peak_004,-246.413,426.849,30.100,true
31.000,ue_n001_0001,-198.527,495.551,30.342,true
31.000,ue_n042_0001,-368.031,199.789,28.378,true
31.000,ue_n042_0002,-368.446,195.411,28.381,true
31.000,ue_ujeongwon_0001,-293.057,384.824,24.690,true
