# KHU_Final seed=650, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.054,514.221,30.120,true
4.000,car_north_peak_001_rider,-246.072,511.481,30.120,true
5.000,car_north_peak_001_rider,-246.103,506.730,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-348.593,85.910,33.376,true
5.000,car_north_peak_002,-246.050,514.856,30.120,true
6.000,car_north_peak_001_rider,-246.142,500.674,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-347.283,85.434,33.371,true
6.000,car_north_peak_002,-246.060,513.376,30.120,true
7.000,car_north_peak_001_rider,-246.182,494.596,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-345.969,84.957,33.367,true
7.000,car_north_peak_002,-246.083,509.834,30.120,true
8.000,car_north_peak_001_rider,-246.222,488.528,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-344.675,84.488,33.362,true
8.000,car_north_peak_002,-246.117,504.551,30.120,true
9.000,car_north_peak_001_rider,-246.261,482.479,30.120,true
9.000,car_north_peak_003_rider,-246.058,513.628,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-343.361,84.011,33.357,true
9.000,car_north_peak_002,-246.154,498.943,30.120,true
10.000,car_north_peak_001_rider,-246.300,476.403,30.120,true
10.000,car_north_peak_003_rider,-246.080,510.248,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-342.042,83.532,33.353,true
10.000,car_north_peak_002,-246.190,493.332,30.120,true
11.000,car_north_peak_001_rider,-246.340,470.324,30.120,true
11.000,car_north_peak_003_rider,-246.114,505.008,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-340.734,83.057,33.348,true
11.000,car_north_peak_002,-246.227,487.716,30.120,true
12.000,car_north_peak_001_rider,-246.283,464.257,30.115,true
12.000,car_north_peak_003_rider,-246.151,499.419,30.120,true
12.000,car_north_peak_004_rider,-246.058,513.620,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-339.387,82.568,33.343,true
12.000,car_north_peak_002,-246.263,482.117,30.120,true
13.000,car_north_peak_001_rider,-246.227,458.190,30.111,true
13.000,car_north_peak_003_rider,-246.187,493.842,30.120,true
13.000,car_north_peak_004_rider,-246.080,510.275,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-338.025,82.074,33.339,true
13.000,car_north_peak_002,-246.300,476.503,30.120,true
14.000,car_north_peak_001_rider,-246.170,452.125,30.106,true
14.000,car_north_peak_003_rider,-246.223,488.262,30.120,true
14.000,car_north_peak_004_rider,-246.115,504.960,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
14.000,ue_n043_0001,-336.688,81.588,33.334,true
14.000,car_north_peak_002,-246.336,470.897,30.120,true
15.000,car_north_peak_001_rider,-246.114,446.069,30.101,true
15.000,car_north_peak_003_rider,-246.260,482.684,30.120,true
15.000,car_north_peak_004_rider,-246.151,499.406,30.120,true
15.000,car_north_peak_005_rider,-246.058,513.586,30.120,true
15.000,ue_n043_0001,-335.424,81.129,33.329,true
15.000,car_north_peak_002,-246.293,465.277,30.116,true
16.000,car_north_peak_001_rider,-246.181,440.011,30.100,true
16.000,car_north_peak_003_rider,-246.296,477.107,30.120,true
16.000,car_north_peak_004_rider,-246.187,493.861,30.120,true
16.000,car_north_peak_005_rider,-246.082,510.026,30.120,true
16.000,ue_n001_0001,-231.962,494.629,30.120,true
16.000,ue_n043_0001,-334.155,80.669,33.325,true
16.000,car_north_peak_002,-246.241,459.676,30.112,true
17.000,car_north_peak_001_rider,-246.285,433.955,30.100,true
17.000,car_north_peak_003_rider,-246.332,471.537,30.120,true
17.000,car_north_peak_004_rider,-246.223,488.319,30.120,true
17.000,car_north_peak_005_rider,-246.117,504.578,30.120,true
17.000,ue_n001_0001,-231.986,493.242,30.120,true
17.000,ue_n043_0001,-332.853,80.196,33.320,true
17.000,car_north_peak_002,-246.188,454.061,30.107,true
18.000,car_north_peak_001_rider,-246.394,427.892,30.100,true
18.000,car_north_peak_003_rider,-246.299,465.948,30.117,true
18.000,car_north_peak_004_rider,-246.259,482.764,30.120,true
18.000,car_north_peak_005_rider,-246.155,498.746,30.120,true
18.000,ue_n001_0001,-231.999,491.817,30.120,true
