# KHU_Final seed=140, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
1.000,car_north_peak_001,-246.053,514.374,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-231.950,495.360,30.120,true
2.000,car_north_peak_001,-246.070,511.772,30.120,true
3.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
3.000,ue_n001_0001,-231.974,493.927,30.120,true
3.000,ue_n001_0002,-231.950,495.488,30.120,true
3.000,ue_ujeongwon_0001,-309.443,404.763,24.690,true
3.000,car_north_peak_001,-246.101,507.073,30.120,true
4.000,car_north_peak_002_rider,-246.053,514.370,30.120,true
4.000,ue_n001_0001,-231.993,492.565,30.120,true
4.000,ue_n001_0002,-231.971,494.117,30.120,true
4.000,ue_ujeongwon_0001,-310.140,403.517,24.690,true
4.000,car_north_peak_001,-246.139,501.215,30.120,true
5.000,car_north_peak_002_rider,-246.071,511.707,30.120,true
5.000,ue_n001_0001,-232.004,491.189,30.120,true
5.000,ue_n001_0002,-231.992,492.702,30.120,true
5.000,ue_ujeongwon_0001,-310.373,402.287,24.690,true
5.000,car_north_peak_001,-246.177,495.392,30.120,true
6.000,car_north_peak_002_rider,-246.099,507.357,30.120,true
6.000,ue_n001_0001,-232.016,489.759,30.120,true
6.000,ue_n001_0002,-232.004,491.305,30.120,true
6.000,ue_ujeongwon_0001,-309.400,401.308,24.690,true
6.000,car_north_peak_001,-246.215,489.552,30.120,true
7.000,car_north_peak_002_rider,-246.128,502.888,30.120,true
7.000,ue_n001_0001,-232.024,488.335,30.120,true
7.000,ue_n001_0002,-232.015,489.921,30.120,true
7.000,ue_ujeongwon_0001,-308.452,400.353,24.690,true
7.000,car_north_peak_001,-246.253,483.712,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_002_rider,-246.157,498.418,30.120,true
8.000,ue_n001_0001,-232.031,486.932,30.157,true
8.000,ue_n001_0002,-232.023,488.538,30.120,true
8.000,ue_ujeongwon_0001,-307.452,399.340,24.690,true
8.000,car_north_peak_001,-246.291,477.874,30.120,true
8.000,car_north_peak_003,-246.058,513.607,30.120,true
9.000,car_north_peak_002_rider,-246.186,493.929,30.120,true
9.000,ue_n001_0001,-232.038,485.511,30.388,true
9.000,ue_n001_0002,-232.030,487.155,30.121,true
9.000,ue_ujeongwon_0001,-306.469,398.349,24.690,true
9.000,car_north_peak_001,-246.329,472.031,30.120,true
9.000,car_north_peak_003,-246.080,510.262,30.120,true
10.000,car_north_peak_002_rider,-246.215,489.460,30.120,true
10.000,ue_n001_0001,-232.040,484.107,30.469,true
10.000,ue_n001_0002,-232.037,485.772,30.346,true
10.000,ue_n043_0001,-348.748,85.966,33.376,true
10.000,ue_ujeongwon_0001,-305.504,397.378,24.690,true
10.000,car_north_peak_001,-246.302,466.205,30.117,true
10.000,car_north_peak_003,-246.114,505.112,30.120,true
10.000,car_north_peak_004,-246.052,514.637,30.120,true
11.000,car_north_peak_002_rider,-246.244,484.999,30.120,true
11.000,ue_n001_0001,-232.041,482.710,30.480,true
11.000,ue_n001_0002,-232.040,484.368,30.467,true
11.000,ue_n042_0001,-368.877,181.901,28.370,true
11.000,ue_n043_0001,-347.430,85.487,33.372,true
11.000,ue_ujeongwon_0001,-304.538,396.404,24.690,true
11.000,car_north_peak_001,-246.247,460.369,30.112,true
11.000,car_north_peak_003,-246.149,499.673,30.120,true
11.000,car_north_peak_004,-246.066,512.424,30.120,true
12.000,car_north_peak_002_rider,-246.274,480.519,30.120,true
12.000,ue_n001_0001,-232.048,481.278,30.480,true
12.000,ue_n001_0002,-232.040,483.022,30.480,true
12.000,ue_n042_0001,-369.565,182.154,28.370,true
12.000,ue_n043_0001,-346.138,85.019,33.367,true
12.000,ue_ujeongwon_0001,-303.560,395.419,24.690,true
12.000,car_north_peak_001,-246.193,454.535,30.108,true
12.000,car_north_peak_003,-246.184,494.246,30.120,true
12.000,car_north_peak_004,-246.095,508.039,30.120,true
13.000,car_north_peak_002_rider,-246.303,476.052,30.120,true
13.000,ue_n001_0001,-232.055,479.896,30.480,true
13.000,ue_n001_0002,-232.046,481.639,30.480,true
13.000,ue_n042_0001,-369.768,183.547,28.370,true
13.000,ue_n043_0001,-344.852,84.552,33.363,true
13.000,ue_ujeongwon_0001,-302.611,394.461,24.690,true
13.000,car_north_peak_001,-246.138,448.698,30.103,true
13.000,car_north_peak_003,-246.219,488.931,30.120,true
13.000,car_north_peak_004,-246.130,502.645,30.120,true
14.000,car_north_peak_002_rider,-246.332,471.580,30.120,true
14.000,ue_n001_0001,-232.061,478.513,30.480,true
14.000,ue_n001_0002,-232.053,480.266,30.480,true
14.000,ue_n042_0001,-369.961,184.952,28.370,true
14.000,ue_n043_0001,-343.567,84.085,33.358,true
14.000,ue_ujeongwon_0001,-301.631,393.467,24.690,true
14.000,car_north_peak_001,-246.132,442.866,30.100,true
14.000,car_north_peak_003,-246.251,483.927,30.120,true
14.000,car_north_peak_004,-246.165,497.263,30.120,true
15.000,car_north_peak_002_rider,-246.310,467.105,30.117,true
15.000,ue_n001_0001,-232.068,477.151,30.480,true
15.000,ue_n001_0002,-232.060,478.875,30.480,true
15.000,ue_n042_0001,-370.153,186.347,28.370,true
15.000,ue_n043_0001,-342.282,83.619,33.354,true
15.000,ue_ujeongwon_0001,-300.645,392.475,24.690,true
15.000,ue_ujeongwon_0002,-309.575,404.526,24.690,true
15.000,car_north_peak_001,-246.232,437.045,30.100,true
15.000,car_north_peak_003,-246.283,479.122,30.120,true
15.000,car_north_peak_004,-246.199,491.918,30.120,true
16.000,car_north_peak_002_rider,-246.268,462.644,30.114,true
16.000,ue_n001_0001,-232.075,475.763,30.480,true
16.000,ue_n001_0002,-232.066,477.471,30.480,true
16.000,ue_n042_0001,-370.359,187.766,28.370,true
16.000,ue_n043_0001,-340.992,83.151,33.349,true
16.000,ue_ujeongwon_0001,-299.654,391.475,24.690,true
16.000,ue_ujeongwon_0002,-310.253,403.315,24.690,true
