# KHU_Final seed=316, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
7.000,ue_n042_0001,-371.388,179.350,28.389,true
8.000,ue_n042_0001,-371.144,180.684,28.389,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.891,182.068,28.388,true
9.000,ue_n042_0002,-371.558,178.423,28.390,true
9.000,car_north_peak_001,-246.054,514.210,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-370.640,183.436,28.387,true
10.000,ue_n042_0002,-371.307,179.797,28.389,true
10.000,car_north_peak_001,-246.072,511.450,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-370.388,184.813,28.386,true
11.000,ue_n042_0002,-371.058,181.153,28.388,true
11.000,car_north_peak_001,-246.104,506.603,30.120,true
11.000,car_north_peak_002,-246.050,514.855,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-370.132,186.211,28.386,true
12.000,ue_n042_0002,-370.808,182.517,28.388,true
12.000,car_north_peak_001,-246.141,500.881,30.120,true
12.000,car_north_peak_002,-246.060,513.369,30.120,true
13.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-369.891,187.524,28.385,true
13.000,ue_n042_0002,-370.554,183.904,28.387,true
13.000,car_north_peak_001,-246.178,495.167,30.120,true
13.000,car_north_peak_002,-246.083,509.836,30.120,true
14.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
14.000,ue_n042_0001,-369.632,188.936,28.384,true
14.000,ue_n042_0002,-370.309,185.241,28.386,true
14.000,ue_n042_0003,-369.503,182.179,28.370,true
14.000,car_north_peak_001,-246.215,489.454,30.120,true
14.000,car_north_peak_002,-246.115,504.840,30.120,true
14.000,car_north_peak_003,-246.052,514.638,30.120,true
15.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
15.000,ue_n042_0001,-369.380,190.312,28.383,true
15.000,ue_n042_0002,-370.056,186.621,28.385,true
15.000,ue_n042_0003,-369.668,182.908,28.370,true
15.000,car_north_peak_001,-246.253,483.737,30.120,true
15.000,car_north_peak_002,-246.148,499.756,30.120,true
15.000,car_north_peak_003,-246.066,512.443,30.120,true
16.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
16.000,ue_n042_0001,-369.119,191.739,28.383,true
16.000,ue_n042_0002,-369.807,187.981,28.385,true
16.000,ue_n042_0003,-369.868,184.279,28.370,true
16.000,car_north_peak_001,-246.290,478.011,30.120,true
16.000,car_north_peak_002,-246.182,494.665,30.120,true
16.000,car_north_peak_003,-246.093,508.221,30.120,true
17.000,car_north_peak_004_rider,-246.052,514.642,30.120,true
17.000,ue_n042_0001,-368.874,193.077,28.382,true
17.000,ue_n042_0002,-369.553,189.371,28.384,true
17.000,ue_n042_0003,-370.060,185.671,28.370,true
17.000,ue_n043_0001,-348.983,86.051,33.377,true
17.000,car_north_peak_001,-246.327,472.288,30.120,true
17.000,car_north_peak_002,-246.215,489.572,30.120,true
17.000,car_north_peak_003,-246.130,502.636,30.120,true
18.000,car_north_peak_004_rider,-246.066,512.485,30.120,true
18.000,ue_n042_0001,-368.616,194.483,28.381,true
18.000,ue_n042_0002,-369.299,190.757,28.383,true
18.000,ue_n042_0003,-370.269,187.106,28.370,true
18.000,ue_n043_0001,-347.666,85.573,33.373,true
18.000,car_north_peak_001,-246.305,466.566,30.117,true
18.000,car_north_peak_002,-246.248,484.499,30.120,true
18.000,car_north_peak_003,-246.165,497.219,30.120,true
19.000,car_north_peak_004_rider,-246.093,508.259,30.120,true
19.000,ue_n042_0001,-368.375,195.799,28.380,true
19.000,ue_n042_0002,-369.049,192.120,28.382,true
19.000,ue_n042_0003,-370.456,188.465,28.370,true
19.000,ue_n043_0001,-346.359,85.099,33.368,true
19.000,car_north_peak_001,-246.252,460.852,30.113,true
19.000,car_north_peak_002,-246.281,479.410,30.120,true
19.000,car_north_peak_003,-246.199,491.924,30.120,true
20.000,car_north_peak_004_rider,-246.130,502.558,30.120,true
20.000,ue_n042_0001,-368.373,197.251,28.380,true
20.000,ue_n042_0002,-369.039,193.551,28.382,true
20.000,ue_n042_0003,-370.646,189.851,28.370,true
20.000,ue_n043_0001,-345.049,84.624,33.363,true
20.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
20.000,car_north_peak_001,-246.198,455.122,30.108,true
20.000,car_north_peak_002,-246.314,474.314,30.120,true
20.000,car_north_peak_003,-246.233,486.698,30.120,true
21.000,car_north_peak_004_rider,-246.168,496.760,30.120,true
21.000,ue_n042_0001,-368.140,198.598,28.379,true
21.000,ue_n042_0002,-368.547,194.861,28.381,true
21.000,ue_n042_0003,-370.849,191.248,28.370,true
21.000,ue_n043_0001,-343.758,84.155,33.359,true
21.000,ue_ujeongwon_0001,-310.052,403.675,24.690,true
21.000,car_north_peak_001,-246.145,449.411,30.104,true
21.000,car_north_peak_002,-246.330,469.236,30.119,true
21.000,car_north_peak_003,-246.267,481.540,30.120,true
22.000,car_north_peak_004_rider,-246.206,490.974,30.120,true
22.000,ue_n042_0001,-368.010,200.025,28.378,true
22.000,ue_n042_0002,-368.290,196.261,28.380,true
22.000,ue_n042_0003,-371.043,192.650,28.370,true
22.000,ue_n043_0001,-342.409,83.665,33.354,true
22.000,ue_ujeongwon_0001,-310.484,402.399,24.690,true
22.000,car_north_peak_001,-246.118,443.686,30.100,true
22.000,car_north_peak_002,-246.282,464.156,30.115,true
22.000,car_north_peak_003,-246.300,476.399,30.120,true
23.000,car_north_peak_004_rider,-246.243,485.186,30.120,true
23.000,ue_n042_0001,-367.880,201.444,28.377,true
23.000,ue_n042_0002,-368.291,197.698,28.379,true
23.000,ue_n042_0003,-371.245,194.038,28.370,true
23.000,ue_n043_0001,-341.080,83.183,33.349,true
23.000,ue_ujeongwon_0001,-309.539,401.449,24.690,true
23.000,car_north_peak_001,-246.216,437.964,30.100,true
23.000,car_north_peak_002,-246.235,459.060,30.111,true
23.000,car_north_peak_003,-246.334,471.291,30.120,true
24.000,car_north_peak_004_rider,-246.281,479.461,30.120,true
24.000,ue_n042_0001,-367.754,202.818,28.376,true
24.000,ue_n042_0002,-368.101,199.031,28.379,true
24.000,ue_n042_0003,-371.430,195.381,28.370,true
