# KHU_Final seed=839, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
4.000,car_north_peak_001_rider,-246.060,513.360,30.120,true
5.000,car_north_peak_001_rider,-246.083,509.762,30.120,true
6.000,car_north_peak_001_rider,-246.119,504.203,30.120,true
6.000,ue_ujeongwon_0001,-309.503,404.656,24.690,true
6.000,car_north_peak_002,-246.052,514.521,30.120,true
7.000,car_north_peak_001_rider,-246.159,498.089,30.120,true
7.000,ue_ujeongwon_0001,-310.192,403.423,24.690,true
7.000,car_north_peak_002,-246.068,512.126,30.120,true
8.000,car_north_peak_001_rider,-246.199,491.959,30.120,true
8.000,ue_ujeongwon_0001,-310.256,402.170,24.690,true
8.000,car_north_peak_002,-246.097,507.721,30.120,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,car_north_peak_001_rider,-246.239,485.838,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-309.319,401.227,24.690,true
9.000,car_north_peak_002,-246.134,501.964,30.120,true
9.000,car_north_peak_003,-246.057,513.834,30.120,true
10.000,car_north_peak_001_rider,-246.279,479.730,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-308.318,400.217,24.690,true
10.000,car_north_peak_002,-246.172,496.180,30.120,true
10.000,car_north_peak_003,-246.078,510.642,30.120,true
11.000,car_north_peak_001_rider,-246.319,473.609,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-307.346,399.233,24.690,true
11.000,car_north_peak_002,-246.209,490.402,30.120,true
11.000,car_north_peak_003,-246.112,505.392,30.120,true
11.000,car_north_peak_004,-246.051,514.734,30.120,true
12.000,car_north_peak_001_rider,-246.314,467.487,30.118,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-306.346,398.225,24.690,true
12.000,car_north_peak_002,-246.247,484.615,30.120,true
12.000,car_north_peak_003,-246.151,499.408,30.120,true
12.000,car_north_peak_004,-246.063,512.824,30.120,true
13.000,car_north_peak_001_rider,-246.256,461.356,30.113,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_ujeongwon_0001,-305.317,397.188,24.690,true
13.000,car_north_peak_002,-246.285,478.811,30.120,true
13.000,car_north_peak_003,-246.190,493.405,30.120,true
