# KHU_Final seed=38, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.737,30.120,true
2.000,car_north_peak_001,-246.063,512.818,30.120,true
3.000,car_north_peak_001,-246.090,508.754,30.120,true
4.000,ue_n043_0001,-348.002,84.059,33.470,true
4.000,car_north_peak_001,-246.125,503.390,30.120,true
4.000,car_north_peak_002,-246.054,514.220,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-237.160,501.621,30.120,true
5.000,ue_n043_0001,-348.597,85.290,33.450,true
5.000,car_north_peak_001,-246.160,498.022,30.120,true
5.000,car_north_peak_002,-246.072,511.454,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-238.506,501.642,30.120,true
6.000,ue_n043_0001,-349.208,86.559,33.410,true
6.000,car_north_peak_001,-246.195,492.645,30.120,true
6.000,car_north_peak_002,-246.105,506.465,30.120,true
6.000,car_north_peak_003,-246.050,514.855,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-239.842,501.663,30.120,true
7.000,ue_n043_0001,-349.829,87.843,33.338,true
7.000,car_north_peak_001,-246.230,487.273,30.120,true
7.000,car_north_peak_002,-246.143,500.600,30.120,true
7.000,car_north_peak_003,-246.060,513.344,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-241.281,501.686,30.120,true
8.000,ue_n043_0001,-350.441,89.093,33.237,true
8.000,car_north_peak_001,-246.265,481.894,30.120,true
8.000,car_north_peak_002,-246.180,494.904,30.120,true
8.000,car_north_peak_003,-246.083,509.742,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.855,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-242.702,501.709,30.120,true
9.000,ue_n043_0001,-351.046,90.363,33.134,true
9.000,car_north_peak_001,-246.300,476.505,30.120,true
9.000,car_north_peak_002,-246.216,489.307,30.120,true
9.000,car_north_peak_003,-246.120,504.105,30.120,true
10.000,car_north_peak_004_rider,-246.060,513.376,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-244.071,501.731,30.120,true
10.000,ue_n001_0002,-236.846,501.616,30.120,true
10.000,ue_n043_0001,-351.653,91.609,32.998,true
10.000,car_north_peak_001,-246.335,471.131,30.120,true
10.000,car_north_peak_002,-246.252,483.811,30.120,true
10.000,car_north_peak_003,-246.161,497.802,30.120,true
11.000,car_north_peak_004_rider,-246.083,509.821,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-245.496,501.754,30.120,true
11.000,ue_n001_0002,-238.193,501.637,30.120,true
11.000,ue_n043_0001,-352.250,92.853,32.842,true
11.000,car_north_peak_001,-246.297,465.748,30.116,true
11.000,car_north_peak_002,-246.288,478.356,30.120,true
11.000,car_north_peak_003,-246.200,491.816,30.120,true
12.000,car_north_peak_004_rider,-246.117,504.596,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
