# KHU_Final seed=309, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.014,84.081,33.470,true
2.000,ue_n043_0001,-348.630,85.348,33.450,true
2.000,car_north_peak_001,-246.052,514.633,30.120,true
3.000,ue_n043_0001,-349.229,86.602,33.409,true
3.000,car_north_peak_001,-246.066,512.401,30.120,true
4.000,ue_n043_0001,-349.839,87.862,33.337,true
4.000,car_north_peak_001,-246.095,507.981,30.120,true
5.000,ue_n043_0001,-350.429,89.064,33.239,true
5.000,car_north_peak_001,-246.135,501.881,30.120,true
5.000,car_north_peak_002,-246.056,514.008,30.120,true
6.000,ue_n043_0001,-351.043,90.356,33.134,true
6.000,car_north_peak_001,-246.175,495.682,30.120,true
6.000,car_north_peak_002,-246.075,511.008,30.120,true
7.000,ue_n043_0001,-351.653,91.607,32.998,true
7.000,car_north_peak_001,-246.215,489.482,30.120,true
7.000,car_north_peak_002,-246.108,505.976,30.120,true
7.000,car_north_peak_003,-246.050,514.807,30.120,true
8.000,ue_n043_0001,-352.240,92.829,32.845,true
8.000,car_north_peak_001,-246.256,483.286,30.120,true
8.000,car_north_peak_002,-246.147,499.949,30.120,true
8.000,car_north_peak_003,-246.062,513.080,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-352.837,94.062,32.686,true
9.000,car_north_peak_001,-246.296,477.086,30.120,true
9.000,car_north_peak_002,-246.186,493.930,30.120,true
9.000,car_north_peak_003,-246.087,509.119,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
10.000,ue_n043_0001,-353.456,95.328,32.494,true
10.000,car_north_peak_001,-246.336,470.884,30.120,true
10.000,car_north_peak_002,-246.225,487.940,30.120,true
10.000,car_north_peak_003,-246.123,503.710,30.120,true
11.000,car_north_peak_004_rider,-246.062,513.077,30.120,true
11.000,ue_n043_0001,-354.034,96.551,32.291,true
11.000,car_north_peak_001,-246.287,464.687,30.116,true
11.000,car_north_peak_002,-246.265,481.915,30.120,true
11.000,car_north_peak_003,-246.158,498.269,30.120,true
12.000,car_north_peak_004_rider,-246.086,509.289,30.120,true
12.000,ue_n043_0001,-354.626,97.773,32.074,true
12.000,car_north_peak_001,-246.230,458.488,30.111,true
12.000,car_north_peak_002,-246.304,475.905,30.120,true
12.000,car_north_peak_003,-246.194,492.823,30.120,true
13.000,car_north_peak_004_rider,-246.116,504.796,30.120,true
13.000,ue_n001_0001,-227.470,498.384,30.134,true
13.000,ue_n043_0001,-355.238,99.020,31.829,true
13.000,car_north_peak_001,-246.172,452.279,30.106,true
13.000,car_north_peak_002,-246.336,469.893,30.120,true
13.000,car_north_peak_003,-246.229,487.374,30.120,true
14.000,car_north_peak_004_rider,-246.145,500.301,30.120,true
14.000,ue_n001_0001,-226.180,498.027,30.138,true
14.000,ue_n043_0001,-355.841,100.268,31.587,true
14.000,car_north_peak_001,-246.114,446.087,30.101,true
14.000,car_north_peak_002,-246.280,463.874,30.115,true
14.000,car_north_peak_003,-246.265,481.917,30.120,true
15.000,car_north_peak_004_rider,-246.174,495.809,30.120,true
15.000,ue_n001_0001,-224.867,497.664,30.143,true
15.000,ue_n043_0001,-356.402,101.438,31.349,true
15.000,car_north_peak_001,-246.183,439.883,30.100,true
15.000,car_north_peak_002,-246.224,457.846,30.110,true
15.000,car_north_peak_003,-246.300,476.455,30.120,true
16.000,car_north_peak_004_rider,-246.203,491.326,30.120,true
16.000,ue_n001_0001,-223.467,497.276,30.147,true
16.000,ue_n043_0001,-356.991,102.672,31.087,true
16.000,car_north_peak_001,-246.290,433.698,30.100,true
16.000,car_north_peak_002,-246.167,451.836,30.106,true
16.000,car_north_peak_003,-246.336,471.007,30.120,true
17.000,car_north_peak_004_rider,-246.233,486.827,30.120,true
17.000,ue_n001_0001,-222.161,496.915,30.152,true
17.000,ue_n043_0001,-357.584,103.883,30.839,true
17.000,car_north_peak_001,-246.401,427.498,30.100,true
17.000,car_north_peak_002,-246.111,445.813,30.101,true
17.000,car_north_peak_003,-246.295,465.549,30.116,true
18.000,car_north_peak_004_rider,-246.262,482.353,30.120,true
18.000,ue_n001_0001,-220.780,496.533,30.156,true
18.000,ue_n043_0001,-358.171,105.096,30.583,true
18.000,car_north_peak_001,-246.514,421.290,30.100,true
18.000,car_north_peak_002,-246.185,439.803,30.100,true
18.000,car_north_peak_003,-246.245,460.103,30.112,true
19.000,car_north_peak_004_rider,-246.291,477.877,30.120,true
19.000,ue_n001_0001,-219.440,496.162,30.161,true
19.000,ue_n043_0001,-358.751,106.307,30.345,true
19.000,car_north_peak_001,-246.598,415.095,30.100,true
19.000,car_north_peak_002,-246.288,433.806,30.100,true
19.000,car_north_peak_003,-246.194,454.664,30.108,true
20.000,car_north_peak_004_rider,-246.320,473.385,30.120,true
20.000,ue_n001_0001,-218.109,495.794,30.165,true
20.000,ue_n043_0001,-359.352,107.547,30.093,true
20.000,car_north_peak_001,-246.588,408.891,30.100,true
20.000,car_north_peak_002,-246.396,427.800,30.100,true
20.000,car_north_peak_003,-246.143,449.203,30.104,true
21.000,car_north_peak_004_rider,-246.327,468.887,30.119,true
21.000,ue_n001_0001,-216.767,495.422,30.169,true
21.000,ue_n043_0001,-359.948,108.774,29.867,true
21.000,car_north_peak_001,-246.578,402.684,30.100,true
21.000,car_north_peak_002,-246.504,421.793,30.100,true
21.000,car_north_peak_003,-246.117,443.741,30.100,true
22.000,car_north_peak_004_rider,-246.285,464.404,30.115,true
22.000,ue_n001_0001,-215.340,495.322,30.132,true
22.000,ue_n001_0002,-231.955,495.078,30.120,true
22.000,ue_n043_0001,-360.551,110.027,29.673,true
22.000,car_north_peak_001,-246.568,396.476,30.100,true
22.000,car_north_peak_002,-246.599,415.779,30.100,true
