# KHU_Final seed=719, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001,-246.053,514.372,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,ue_n042_0001,-371.384,179.372,28.389,true
3.000,ue_ujeongwon_0001,-309.702,404.300,24.690,true
3.000,car_north_peak_001,-246.070,511.846,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_n042_0001,-371.137,180.720,28.389,true
4.000,ue_ujeongwon_0001,-310.381,403.086,24.690,true
4.000,car_north_peak_001,-246.100,507.262,30.120,true
5.000,car_north_peak_002_rider,-246.053,514.381,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n042_0001,-370.893,182.053,28.388,true
5.000,ue_ujeongwon_0001,-309.992,401.904,24.690,true
5.000,car_north_peak_001,-246.138,501.365,30.120,true
6.000,car_north_peak_002_rider,-246.070,511.747,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-370.640,183.438,28.387,true
6.000,ue_ujeongwon_0001,-308.988,400.895,24.690,true
6.000,car_north_peak_001,-246.176,495.461,30.120,true
7.000,car_north_peak_002_rider,-246.100,507.167,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n042_0001,-370.388,184.811,28.386,true
7.000,ue_ujeongwon_0001,-308.020,399.915,24.690,true
7.000,car_north_peak_001,-246.215,489.555,30.120,true
8.000,car_north_peak_002_rider,-246.134,502.017,30.120,true
8.000,car_north_peak_003_rider,-246.053,514.377,30.120,true
8.000,ue_n042_0001,-370.142,186.151,28.386,true
8.000,ue_ujeongwon_0001,-307.031,398.915,24.690,true
8.000,car_north_peak_001,-246.253,483.648,30.120,true
9.000,car_north_peak_002_rider,-246.167,496.854,30.120,true
9.000,car_north_peak_003_rider,-246.070,511.784,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.884,187.563,28.385,true
9.000,ue_ujeongwon_0001,-306.046,397.923,24.690,true
9.000,car_north_peak_001,-246.292,477.735,30.120,true
10.000,car_north_peak_002_rider,-246.201,491.706,30.120,true
10.000,car_north_peak_003_rider,-246.100,507.133,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n042_0001,-369.630,188.949,28.384,true
10.000,ue_ujeongwon_0001,-305.088,396.958,24.690,true
10.000,car_north_peak_001,-246.330,471.820,30.120,true
11.000,car_north_peak_002_rider,-246.234,486.556,30.120,true
11.000,car_north_peak_003_rider,-246.138,501.368,30.120,true
11.000,car_north_peak_004_rider,-246.053,514.380,30.120,true
11.000,ue_n001_0001,-231.965,494.497,30.120,true
11.000,ue_n042_0001,-369.382,190.304,28.383,true
11.000,ue_ujeongwon_0001,-304.125,395.988,24.690,true
11.000,car_north_peak_001,-246.299,465.919,30.117,true
12.000,car_north_peak_002_rider,-246.268,481.414,30.120,true
12.000,car_north_peak_003_rider,-246.176,495.595,30.120,true
12.000,car_north_peak_004_rider,-246.070,511.842,30.120,true
12.000,ue_n001_0001,-231.988,493.118,30.120,true
12.000,ue_n042_0001,-369.135,191.648,28.383,true
12.000,ue_ujeongwon_0001,-303.152,395.008,24.690,true
12.000,car_north_peak_001,-246.244,460.008,30.112,true
13.000,car_north_peak_002_rider,-246.301,476.263,30.120,true
13.000,car_north_peak_003_rider,-246.213,489.810,30.120,true
13.000,car_north_peak_004_rider,-246.099,507.318,30.120,true
13.000,ue_n001_0001,-232.000,491.766,30.120,true
13.000,ue_n042_0001,-368.885,193.012,28.382,true
13.000,ue_ujeongwon_0001,-302.181,394.025,24.690,true
13.000,car_north_peak_001,-246.189,454.110,30.107,true
13.000,car_north_peak_005,-246.050,514.880,30.120,true
14.000,car_north_peak_002_rider,-246.335,471.098,30.120,true
14.000,car_north_peak_003_rider,-246.250,484.158,30.120,true
14.000,car_north_peak_004_rider,-246.137,501.506,30.120,true
14.000,ue_n001_0001,-232.011,490.347,30.120,true
14.000,ue_n042_0001,-368.634,194.383,28.381,true
14.000,ue_ujeongwon_0001,-301.229,393.062,24.690,true
14.000,car_north_peak_001,-246.134,448.201,30.103,true
14.000,car_north_peak_005,-246.058,513.588,30.120,true
15.000,car_north_peak_002_rider,-246.299,465.945,30.117,true
15.000,car_north_peak_003_rider,-246.285,478.697,30.120,true
15.000,car_north_peak_004_rider,-246.175,495.681,30.120,true
15.000,ue_n001_0001,-232.021,488.993,30.120,true
15.000,ue_n042_0001,-368.377,195.787,28.380,true
15.000,ue_ujeongwon_0001,-300.234,392.061,24.690,true
15.000,car_north_peak_001,-246.142,442.293,30.100,true
15.000,car_north_peak_005,-246.081,510.111,30.120,true
16.000,car_north_peak_002_rider,-246.251,460.789,30.113,true
16.000,car_north_peak_003_rider,-246.320,473.345,30.120,true
16.000,car_north_peak_004_rider,-246.213,489.848,30.120,true
16.000,ue_n001_0001,-232.028,487.610,30.120,true
16.000,ue_n042_0001,-368.389,197.166,28.380,true
16.000,ue_ujeongwon_0001,-299.255,391.070,24.690,true
16.000,car_north_peak_001,-246.244,436.375,30.100,true
16.000,car_north_peak_005,-246.116,504.663,30.120,true
17.000,car_north_peak_002_rider,-246.203,455.639,30.109,true
17.000,car_north_peak_003_rider,-246.319,468.073,30.118,true
17.000,car_north_peak_004_rider,-246.251,484.009,30.120,true
17.000,ue_n001_0001,-232.034,486.269,30.265,true
17.000,ue_n001_0002,-231.955,495.083,30.120,true
17.000,ue_n042_0001,-368.147,198.527,28.379,true
17.000,ue_ujeongwon_0001,-298.286,390.090,24.690,true
