# KHU_Final seed=35, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.673,85.939,33.376,true
2.000,ue_n043_0001,-347.376,85.468,33.372,true
2.000,car_north_peak_001,-246.052,514.641,30.120,true
3.000,ue_n043_0001,-346.108,85.008,33.367,true
3.000,car_north_peak_001,-246.066,512.484,30.120,true
4.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
4.000,ue_n043_0001,-344.816,84.539,33.363,true
4.000,car_north_peak_001,-246.093,508.312,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
5.000,ue_n043_0001,-343.501,84.062,33.358,true
5.000,car_north_peak_001,-246.124,503.456,30.120,true
5.000,car_north_peak_002,-246.056,514.005,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-342.201,83.590,33.353,true
6.000,car_north_peak_001,-246.156,498.610,30.120,true
6.000,car_north_peak_002,-246.076,510.933,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-340.881,83.111,33.349,true
7.000,car_north_peak_001,-246.187,493.757,30.120,true
7.000,car_north_peak_002,-246.107,506.064,30.120,true
7.000,car_north_peak_003,-246.050,514.807,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-339.606,82.648,33.344,true
8.000,car_north_peak_001,-246.219,488.902,30.120,true
8.000,car_north_peak_002,-246.140,501.068,30.120,true
8.000,car_north_peak_003,-246.062,513.097,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-338.295,82.172,33.340,true
9.000,car_north_peak_001,-246.251,484.040,30.120,true
9.000,car_north_peak_002,-246.172,496.119,30.120,true
9.000,car_north_peak_003,-246.087,509.267,30.120,true
10.000,car_north_peak_004_rider,-242.850,514.786,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-369.119,182.009,28.370,true
10.000,ue_n043_0001,-336.929,81.676,33.335,true
10.000,car_north_peak_001,-246.282,479.181,30.120,true
10.000,car_north_peak_002,-246.204,491.199,30.120,true
10.000,car_north_peak_003,-246.121,503.965,30.120,true
11.000,car_north_peak_004_rider,-242.862,513.069,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.609,182.466,28.370,true
11.000,ue_n043_0001,-335.611,81.197,33.330,true
11.000,car_north_peak_001,-246.314,474.319,30.120,true
11.000,car_north_peak_002,-246.236,486.317,30.120,true
11.000,car_north_peak_003,-246.155,498.764,30.120,true
12.000,car_north_peak_004_rider,-242.887,509.201,30.120,true
12.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
12.000,ue_n001_0001,-231.950,495.640,30.120,true
12.000,ue_n042_0001,-369.806,183.828,28.370,true
12.000,ue_n043_0001,-334.332,80.733,33.326,true
12.000,car_north_peak_001,-246.332,469.461,30.119,true
12.000,car_north_peak_002,-246.268,481.431,30.120,true
12.000,car_north_peak_003,-246.188,493.689,30.120,true
13.000,car_north_peak_004_rider,-242.919,504.245,30.120,true
13.000,car_north_peak_005_rider,-246.054,514.215,30.120,true
13.000,ue_n001_0001,-231.970,494.209,30.120,true
13.000,ue_n042_0001,-370.000,185.233,28.370,true
13.000,ue_n043_0001,-332.999,80.249,33.321,true
13.000,car_north_peak_001,-246.287,464.600,30.116,true
13.000,car_north_peak_002,-246.299,476.556,30.120,true
13.000,car_north_peak_003,-246.220,488.686,30.120,true
14.000,car_north_peak_004_rider,-242.951,499.278,30.120,true
14.000,car_north_peak_005_rider,-246.072,511.484,30.120,true
14.000,ue_n001_0001,-231.991,492.821,30.120,true
14.000,ue_n001_0002,-228.656,498.712,30.130,true
14.000,ue_n042_0001,-370.194,186.616,28.370,true
14.000,ue_n043_0001,-331.726,79.787,33.316,true
14.000,car_north_peak_001,-246.241,459.753,30.112,true
14.000,car_north_peak_002,-246.331,471.706,30.120,true
14.000,car_north_peak_003,-246.253,483.755,30.120,true
15.000,car_north_peak_004_rider,-242.984,494.316,30.120,true
15.000,car_north_peak_005_rider,-246.102,506.847,30.120,true
15.000,ue_n001_0001,-232.003,491.424,30.120,true
15.000,ue_n001_0002,-227.327,498.344,30.134,true
15.000,ue_n042_0001,-370.391,187.991,28.370,true
15.000,ue_n043_0001,-330.411,79.310,33.312,true
15.000,car_north_peak_001,-246.196,454.901,30.108,true
15.000,car_north_peak_002,-246.308,466.844,30.117,true
15.000,car_north_peak_003,-246.284,478.853,30.120,true
15.000,car_north_peak_006,-246.050,514.855,30.120,true
16.000,car_north_peak_004_rider,-243.016,489.361,30.120,true
16.000,car_north_peak_005_rider,-246.135,501.880,30.120,true
16.000,ue_n001_0001,-232.014,490.010,30.120,true
16.000,ue_n001_0002,-225.997,497.976,30.139,true
16.000,ue_n042_0001,-370.578,189.356,28.370,true
16.000,ue_n043_0001,-329.127,78.844,33.307,true
16.000,car_north_peak_001,-246.151,450.048,30.104,true
16.000,car_north_peak_002,-246.262,461.983,30.114,true
16.000,car_north_peak_003,-246.316,473.964,30.120,true
16.000,car_north_peak_006,-246.060,513.330,30.120,true
17.000,car_north_peak_004_rider,-243.048,484.382,30.120,true
17.000,car_north_peak_005_rider,-246.167,496.907,30.120,true
17.000,ue_n001_0001,-232.023,488.570,30.120,true
17.000,ue_n001_0002,-224.706,497.619,30.143,true
17.000,ue_n042_0001,-370.782,190.753,28.370,true
17.000,ue_n043_0001,-327.799,78.362,33.303,true
17.000,ue_n043_0002,-349.487,86.234,33.379,true
17.000,car_north_peak_001,-246.105,445.169,30.100,true
17.000,car_north_peak_002,-246.217,457.122,30.110,true
17.000,car_north_peak_003,-246.328,469.088,30.119,true
17.000,car_north_peak_006,-246.084,509.697,30.120,true
18.000,car_north_peak_004_rider,-243.081,479.415,30.120,true
18.000,car_north_peak_005_rider,-246.199,491.929,30.120,true
18.000,ue_n001_0001,-232.030,487.229,30.120,true
18.000,ue_n001_0002,-223.361,497.247,30.148,true
18.000,ue_n042_0001,-370.974,192.154,28.370,true
18.000,ue_n043_0001,-326.528,77.900,33.298,true
18.000,ue_n043_0002,-348.184,85.761,33.374,true
18.000,car_north_peak_001,-246.176,440.316,30.100,true
18.000,car_north_peak_002,-246.171,452.264,30.106,true
18.000,car_north_peak_003,-246.283,464.227,30.115,true
18.000,car_north_peak_006,-246.118,504.499,30.120,true
19.000,car_north_peak_004_rider,-243.113,474.459,30.120,true
19.000,car_north_peak_005_rider,-246.232,486.944,30.120,true
19.000,ue_n001_0001,-232.036,485.867,30.330,true
19.000,ue_n001_0002,-222.036,496.880,30.152,true
19.000,ue_n042_0001,-371.171,193.563,28.370,true
19.000,ue_n043_0001,-325.170,77.407,33.293,true
19.000,ue_n043_0002,-346.880,85.288,33.370,true
19.000,car_north_peak_001,-246.260,435.452,30.100,true
19.000,car_north_peak_002,-246.126,447.412,30.102,true
19.000,car_north_peak_003,-246.238,459.366,30.111,true
19.000,car_north_peak_006,-246.151,499.337,30.120,true
20.000,car_north_peak_004_rider,-243.132,469.510,30.119,true
20.000,car_north_peak_005_rider,-246.264,481.971,30.120,true
20.000,ue_n001_0001,-232.040,484.480,30.466,true
20.000,ue_n001_0002,-220.687,496.507,30.156,true
20.000,ue_n042_0001,-371.366,194.915,28.370,true
20.000,ue_n043_0001,-323.836,77.109,33.290,true
20.000,ue_n043_0002,-345.604,84.825,33.365,true
