# KHU_Final seed=103, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.650,404.393,24.690,true
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,ue_ujeongwon_0001,-310.339,403.162,24.690,true
2.000,car_north_peak_001,-246.059,513.560,30.120,true
3.000,ue_ujeongwon_0001,-310.099,402.011,24.690,true
3.000,car_north_peak_001,-246.081,510.183,30.120,true
4.000,ue_ujeongwon_0001,-309.118,401.025,24.690,true
4.000,car_north_peak_001,-246.114,505.113,30.120,true
4.000,car_north_peak_002,-246.052,514.639,30.120,true
5.000,ue_ujeongwon_0001,-308.152,400.049,24.690,true
5.000,car_north_peak_001,-246.148,499.860,30.120,true
5.000,car_north_peak_002,-246.066,512.448,30.120,true
6.000,ue_ujeongwon_0001,-307.170,399.055,24.690,true
6.000,car_north_peak_001,-246.182,494.610,30.120,true
6.000,car_north_peak_002,-246.094,508.107,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-306.143,398.021,24.690,true
7.000,car_north_peak_001,-246.216,489.361,30.120,true
7.000,car_north_peak_002,-246.131,502.447,30.120,true
7.000,car_north_peak_003,-246.055,514.050,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-227.560,498.409,30.134,true
8.000,ue_ujeongwon_0001,-305.164,397.035,24.690,true
8.000,car_north_peak_001,-246.250,484.106,30.120,true
8.000,car_north_peak_002,-246.167,496.918,30.120,true
8.000,car_north_peak_003,-246.074,511.198,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-226.217,498.037,30.138,true
9.000,ue_ujeongwon_0001,-304.221,396.085,24.690,true
9.000,car_north_peak_001,-246.284,478.859,30.120,true
9.000,car_north_peak_002,-246.202,491.482,30.120,true
9.000,car_north_peak_003,-246.105,506.432,30.120,true
10.000,car_north_peak_004_rider,-246.054,514.223,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-224.850,497.659,30.143,true
10.000,ue_ujeongwon_0001,-303.227,395.084,24.690,true
10.000,car_north_peak_001,-246.319,473.596,30.120,true
10.000,car_north_peak_002,-246.237,486.107,30.120,true
10.000,car_north_peak_003,-246.141,500.971,30.120,true
11.000,car_north_peak_004_rider,-246.072,511.450,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-223.461,497.275,30.147,true
11.000,ue_ujeongwon_0001,-302.253,394.098,24.690,true
11.000,car_north_peak_001,-246.321,468.338,30.118,true
11.000,car_north_peak_002,-246.272,480.796,30.120,true
11.000,car_north_peak_003,-246.176,495.506,30.120,true
12.000,car_north_peak_004_rider,-246.102,506.960,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-222.147,496.911,30.152,true
12.000,ue_ujeongwon_0001,-301.251,393.084,24.690,true
12.000,car_north_peak_001,-246.273,463.096,30.114,true
12.000,car_north_peak_002,-246.306,475.495,30.120,true
12.000,car_north_peak_003,-246.212,490.043,30.120,true
12.000,car_north_peak_005,-246.050,514.880,30.120,true
13.000,car_north_peak_004_rider,-246.132,502.278,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-220.806,496.540,30.156,true
13.000,ue_n042_0001,-371.260,176.589,28.391,true
13.000,ue_ujeongwon_0001,-300.270,392.097,24.690,true
13.000,car_north_peak_001,-246.224,457.850,30.110,true
13.000,car_north_peak_002,-246.339,470.216,30.120,true
13.000,car_north_peak_003,-246.247,484.581,30.120,true
13.000,car_north_peak_005,-246.058,513.597,30.120,true
14.000,car_north_peak_004_rider,-246.162,497.601,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-219.505,496.180,30.160,true
14.000,ue_n042_0001,-370.231,177.577,28.386,true
14.000,ue_ujeongwon_0001,-299.286,391.102,24.690,true
14.000,car_north_peak_001,-246.175,452.595,30.106,true
14.000,car_north_peak_002,-246.290,464.953,30.116,true
14.000,car_north_peak_003,-246.283,479.126,30.120,true
14.000,car_north_peak_005,-246.081,510.090,30.120,true
15.000,car_north_peak_004_rider,-246.193,492.930,30.120,true
15.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
15.000,ue_n001_0001,-218.176,495.812,30.165,true
15.000,ue_n042_0001,-369.246,178.523,28.381,true
15.000,ue_ujeongwon_0001,-298.321,390.125,24.690,true
15.000,car_north_peak_001,-246.125,447.333,30.102,true
15.000,car_north_peak_002,-246.241,459.696,30.112,true
15.000,car_north_peak_003,-246.318,473.654,30.120,true
15.000,car_north_peak_005,-246.113,505.154,30.120,true
16.000,car_north_peak_004_rider,-246.223,488.249,30.120,true
16.000,car_north_peak_006_rider,-246.058,513.599,30.120,true
16.000,ue_n001_0001,-216.863,495.449,30.169,true
16.000,ue_n042_0001,-368.259,179.471,28.376,true
16.000,ue_ujeongwon_0001,-297.337,389.134,24.690,true
16.000,car_north_peak_001,-246.146,442.073,30.100,true
16.000,car_north_peak_002,-246.192,454.430,30.108,true
16.000,car_north_peak_003,-246.320,468.186,30.118,true
16.000,car_north_peak_005,-246.145,500.276,30.120,true
17.000,car_north_peak_004_rider,-246.254,483.575,30.120,true
17.000,car_north_peak_006_rider,-246.080,510.205,30.120,true
17.000,ue_n001_0001,-215.459,495.327,30.135,true
17.000,ue_n042_0001,-367.245,180.445,28.371,true
17.000,ue_ujeongwon_0001,-296.353,388.143,24.690,true
17.000,car_north_peak_001,-246.236,436.815,30.100,true
17.000,car_north_peak_002,-246.142,449.158,30.104,true
17.000,car_north_peak_003,-246.269,462.714,30.114,true
17.000,car_north_peak_005,-246.176,495.498,30.120,true
18.000,car_north_peak_004_rider,-246.284,478.901,30.120,true
18.000,car_north_peak_006_rider,-246.115,504.959,30.120,true
18.000,ue_n001_0001,-214.046,495.272,30.092,true
18.000,ue_n042_0001,-368.255,182.478,28.370,true
18.000,ue_ujeongwon_0001,-295.341,387.124,24.690,true
18.000,car_north_peak_001,-246.328,431.576,30.100,true
18.000,car_north_peak_002,-246.114,443.907,30.100,true
18.000,car_north_peak_003,-246.218,457.246,30.110,true
18.000,car_north_peak_005,-246.207,490.749,30.120,true
19.000,car_north_peak_004_rider,-246.315,474.208,30.120,true
19.000,car_north_peak_006_rider,-246.151,499.357,30.120,true
19.000,ue_n001_0001,-212.607,495.216,30.047,true
19.000,ue_n042_0001,-369.651,181.894,28.370,true
19.000,ue_ujeongwon_0001,-294.365,386.141,24.690,true
19.000,car_north_peak_001,-246.423,426.313,30.100,true
19.000,car_north_peak_002,-246.205,438.658,30.100,true
19.000,car_north_peak_003,-246.167,451.769,30.106,true
19.000,car_north_peak_005,-246.238,486.036,30.120,true
20.000,car_north_peak_004_rider,-246.333,469.521,30.119,true
20.000,car_north_peak_006_rider,-246.186,494.058,30.120,true
20.000,ue_n001_0001,-211.184,495.180,30.007,true
20.000,ue_n001_0002,-227.954,498.518,30.132,true
20.000,ue_n042_0001,-369.723,183.241,28.370,true
20.000,ue_ujeongwon_0001,-293.409,385.178,24.690,true
20.000,car_north_peak_001,-246.518,421.051,30.100,true
20.000,car_north_peak_002,-246.295,433.402,30.100,true
20.000,car_north_peak_003,-246.116,446.302,30.101,true
20.000,car_north_peak_005,-246.268,481.325,30.120,true
21.000,car_north_peak_004_rider,-246.289,464.828,30.116,true
21.000,car_north_peak_006_rider,-246.218,489.001,30.120,true
21.000,ue_n001_0001,-209.772,495.241,29.984,true
21.000,ue_n001_0002,-226.598,498.143,30.137,true
21.000,ue_n042_0001,-369.918,184.633,28.370,true
21.000,ue_ujeongwon_0001,-292.423,384.185,24.690,true
21.000,car_north_peak_001,-246.599,415.789,30.100,true
21.000,car_north_peak_002,-246.389,428.155,30.100,true
21.000,car_north_peak_003,-246.167,440.852,30.100,true
21.000,car_north_peak_005,-246.299,476.633,30.120,true
22.000,car_north_peak_004_rider,-246.245,460.149,30.112,true
22.000,car_north_peak_006_rider,-246.251,484.065,30.120,true
22.000,ue_n001_0001,-208.387,495.324,29.975,true
22.000,ue_n001_0002,-225.248,497.769,30.141,true
22.000,ue_n042_0001,-370.114,186.063,28.370,true
22.000,ue_ujeongwon_0001,-291.439,383.195,24.690,true
22.000,car_north_peak_001,-246.591,410.530,30.100,true
22.000,car_north_peak_002,-246.485,422.893,30.100,true
22.000,car_north_peak_003,-246.260,435.456,30.100,true
22.000,car_north_peak_005,-246.329,471.947,30.120,true
23.000,car_north_peak_004_rider,-246.201,455.481,30.108,true
23.000,car_north_peak_006_rider,-246.282,479.246,30.120,true
23.000,ue_n001_0001,-206.977,495.456,29.989,true
23.000,ue_n001_0002,-223.903,497.397,30.146,true
23.000,ue_n042_0001,-370.317,187.459,28.370,true
23.000,ue_ujeongwon_0001,-290.465,382.204,24.690,true
23.000,car_north_peak_001,-246.582,405.281,30.100,true
23.000,car_north_peak_002,-246.579,417.648,30.100,true
23.000,car_north_peak_003,-246.354,430.134,30.100,true
23.000,car_north_peak_005,-246.311,467.257,30.118,true
24.000,car_north_peak_004_rider,-246.158,450.802,30.105,true
24.000,car_north_peak_006_rider,-246.313,474.473,30.120,true
24.000,ue_n001_0001,-205.569,495.587,30.003,true
24.000,ue_n001_0002,-222.509,497.011,30.150,true
24.000,ue_n042_0001,-370.507,188.835,28.370,true
24.000,ue_ujeongwon_0001,-289.500,381.223,24.690,true
24.000,car_north_peak_001,-246.574,400.029,30.100,true
24.000,car_north_peak_002,-246.593,412.390,30.100,true
24.000,car_north_peak_003,-246.450,424.822,30.100,true
24.000,car_north_peak_005,-246.268,462.567,30.114,true
25.000,car_north_peak_004_rider,-246.114,446.125,30.101,true
25.000,car_north_peak_006_rider,-246.335,469.734,30.120,true
25.000,ue_n001_0001,-204.164,495.627,30.010,true
25.000,ue_n001_0002,-221.168,496.640,30.155,true
25.000,ue_n042_0001,-370.701,190.194,28.370,true
25.000,ue_ujeongwon_0001,-288.519,380.236,24.690,true
25.000,ue_ujeongwon_0002,-311.171,423.265,24.690,true
25.000,car_north_peak_001,-246.566,394.787,30.100,true
25.000,car_north_peak_002,-246.585,407.117,30.100,true
25.000,car_north_peak_003,-246.546,419.522,30.100,true
25.000,car_north_peak_005,-246.224,457.889,30.110,true
26.000,car_north_peak_004_rider,-246.157,441.440,30.100,true
26.000,car_north_peak_006_rider,-246.291,465.026,30.116,true
26.000,ue_n001_0001,-202.758,495.585,30.010,true
26.000,ue_n001_0002,-219.851,496.276,30.159,true
