# KHU_Final seed=776, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,ue_n043_0001,-348.211,84.491,33.470,true
5.000,car_north_peak_001,-246.052,514.637,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-348.811,85.735,33.440,true
6.000,car_north_peak_001,-246.066,512.480,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-349.401,86.954,33.386,true
7.000,car_north_peak_001,-246.093,508.257,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-350.008,88.200,33.315,true
8.000,car_north_peak_001,-246.125,503.380,30.120,true
8.000,car_north_peak_002,-246.055,514.037,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-350.591,89.419,33.216,true
9.000,car_north_peak_001,-246.156,498.516,30.120,true
9.000,car_north_peak_002,-246.075,511.043,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n043_0001,-351.168,90.610,33.109,true
10.000,car_north_peak_001,-246.188,493.629,30.120,true
10.000,car_north_peak_002,-246.107,506.167,30.120,true
11.000,car_north_peak_003_rider,-246.055,514.037,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n043_0001,-351.787,91.887,32.965,true
11.000,car_north_peak_001,-246.220,488.750,30.120,true
11.000,car_north_peak_002,-246.140,501.062,30.120,true
12.000,car_north_peak_003_rider,-246.075,511.078,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_n043_0001,-352.400,93.155,32.812,true
12.000,car_north_peak_001,-246.252,483.874,30.120,true
12.000,car_north_peak_002,-246.173,496.047,30.120,true
13.000,car_north_peak_003_rider,-246.107,506.070,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
13.000,ue_n043_0001,-353.024,94.443,32.638,true
13.000,car_north_peak_001,-246.283,479.002,30.120,true
13.000,car_north_peak_002,-246.205,491.091,30.120,true
14.000,car_north_peak_003_rider,-246.147,500.042,30.120,true
14.000,car_north_peak_004_rider,-246.056,514.026,30.120,true
14.000,ue_n043_0001,-353.611,95.674,32.445,true
14.000,car_north_peak_001,-246.315,474.130,30.120,true
14.000,car_north_peak_002,-246.237,486.160,30.120,true
15.000,car_north_peak_003_rider,-246.183,494.411,30.120,true
15.000,car_north_peak_004_rider,-246.075,511.018,30.120,true
15.000,ue_n043_0001,-354.222,96.929,32.230,true
15.000,car_north_peak_001,-246.330,469.248,30.119,true
15.000,car_north_peak_002,-246.269,481.252,30.120,true
16.000,car_north_peak_003_rider,-246.218,489.066,30.120,true
16.000,car_north_peak_004_rider,-246.107,506.062,30.120,true
16.000,ue_n043_0001,-354.811,98.154,31.997,true
16.000,car_north_peak_001,-246.285,464.377,30.115,true
16.000,car_north_peak_002,-246.301,476.367,30.120,true
16.000,car_north_peak_005,-246.050,514.808,30.120,true
17.000,car_north_peak_003_rider,-246.252,483.888,30.120,true
17.000,car_north_peak_004_rider,-246.142,500.759,30.120,true
17.000,ue_n043_0001,-355.421,99.407,31.755,true
17.000,car_north_peak_001,-246.239,459.503,30.112,true
17.000,car_north_peak_002,-246.332,471.473,30.120,true
17.000,car_north_peak_005,-246.062,513.109,30.120,true
18.000,car_north_peak_003_rider,-246.285,478.846,30.120,true
18.000,car_north_peak_004_rider,-246.176,495.457,30.120,true
18.000,ue_n043_0001,-356.027,100.659,31.511,true
18.000,car_north_peak_001,-246.194,454.633,30.108,true
18.000,car_north_peak_002,-246.305,466.600,30.117,true
18.000,car_north_peak_005,-246.086,509.284,30.120,true
19.000,car_north_peak_003_rider,-246.317,473.874,30.120,true
19.000,car_north_peak_004_rider,-246.211,490.155,30.120,true
19.000,ue_n043_0001,-356.613,101.881,31.251,true
19.000,car_north_peak_001,-246.148,449.773,30.104,true
19.000,car_north_peak_002,-246.260,461.740,30.113,true
19.000,car_north_peak_005,-246.123,503.657,30.120,true
20.000,car_north_peak_003_rider,-246.327,468.941,30.119,true
20.000,car_north_peak_004_rider,-246.245,484.852,30.120,true
20.000,ue_n043_0001,-357.220,103.133,30.996,true
20.000,car_north_peak_001,-246.103,444.913,30.100,true
20.000,car_north_peak_002,-246.215,456.877,30.110,true
