# KHU_Final seed=444, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n042_0001,-368.972,181.943,28.370,true
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-369.590,182.333,28.370,true
4.000,car_north_peak_001_rider,-246.053,514.369,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
4.000,ue_n042_0001,-369.789,183.704,28.370,true
5.000,car_north_peak_001_rider,-246.070,511.760,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_n042_0001,-369.978,185.076,28.370,true
6.000,car_north_peak_001_rider,-246.102,506.956,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.165,186.447,28.370,true
7.000,car_north_peak_001_rider,-246.140,501.089,30.120,true
7.000,car_north_peak_002_rider,-246.053,514.388,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.365,187.811,28.370,true
8.000,car_north_peak_001_rider,-246.178,495.211,30.120,true
8.000,car_north_peak_002_rider,-246.070,511.858,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.553,189.172,28.370,true
9.000,car_north_peak_001_rider,-246.216,489.326,30.120,true
9.000,car_north_peak_002_rider,-246.100,507.251,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.756,190.567,28.370,true
9.000,ue_ujeongwon_0001,-309.785,404.153,24.690,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.255,483.446,30.120,true
10.000,car_north_peak_002_rider,-246.137,501.574,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
